7.369853298301182187e-01,8.703500373297489157e-01,1.747260354633783930e-02,7.997496703376647531e-01,9.238820428896001857e-01,1.768964436110747052e-01,1.065478344642566411e-01,6.025988850945233066e-01,9.233148776096031796e-01,9.066413467974654417e-01,3.145106128222858732e-01,8.455420715056577441e-01
4.159487474765731774e-01,5.844272861054247148e-01,3.431156196436547789e-01,1.113832826272131982e-02,8.954402279226657546e-01,5.023871941934188179e-01,5.581554698892501332e-01,7.730396308420246498e-01,5.931422531150334354e-01,9.260537214385381466e-01,4.139088894455449363e-01,2.555209644459061069e-01
5.994780646580820660e-01,2.536000179081165928e-01,2.169584853348581754e-01,4.101303212509065377e-01,1.668642561582301953e-01,5.587840135742273562e-01,8.991379709781953666e-01,6.698962606548456433e-01,8.599874268047255077e-01,9.537821297887848493e-01,1.671590167426184603e-01,8.453783234852598749e-01
8.119863716685382649e-03,7.289474047456803163e-01,5.122412457552003584e-01,8.715467830074885569e-01,5.363726018252787942e-01,4.538179283466161618e-01,1.744653865998547770e-01,2.836025359765141918e-01,2.555772861093386084e-02,1.119837006682227187e-01,6.001711252690100640e-01,7.281168456077780071e-01
6.945304648045318441e-01,1.835700381505012135e-01,7.600771176362831616e-01,1.314696660724488098e-01,1.243630227699126234e-01,5.927171373838640012e-01,3.339855790984306294e-01,2.113875647689055226e-01,8.229498646015759311e-01,4.974622430919761751e-01,7.413256310245341929e-02,7.083514188279160795e-02
5.516680660014716686e-02,1.673303893094356676e-01,3.702123224548137248e-01,6.689847705912522757e-01,4.917639162213748305e-01,9.127417456104255367e-01,3.158391711398395030e-01,8.270910226881847960e-01,4.030985045980672865e-01,4.318296547493627457e-01,2.341630105461863787e-01,3.737048564292949626e-01
4.322988631947756177e-01,4.506537669332546514e-01,5.286875732611598933e-01,7.974311297344263139e-01,5.691126483996685748e-01,9.929962730195390774e-01,9.065172112899211321e-02,3.342137243378962008e-01,5.954310616450865234e-01,6.243713335175479218e-01,9.165448766362805921e-01,4.910254891180370063e-01
9.899673336275617297e-01,8.234072089772647152e-01,5.544174970964966809e-01,1.885031847880485056e-01,7.287633693895811948e-01,7.203057631678454475e-01,1.383613161546580761e-01,5.132045256171609005e-01,7.360923609713599935e-01,7.802734472996614157e-01,1.864015726195544786e-02,7.197555111477659251e-01
7.888753348599643056e-01,1.175399038733614399e-01,1.374242915184314962e-01,7.067712926512397242e-01,7.343517652212678826e-01,1.358351043228729349e-01,3.273190822198993599e-01,9.964845143034616326e-01,7.097431709216694973e-02,2.679158997433556122e-01,7.758835107722781288e-01,6.918877949536151872e-01
3.615344697728001266e-01,1.054873609140513091e-01,9.823699716481550936e-01,8.274850960566331182e-01,9.780982034666710900e-01,4.494646992028151766e-01,9.549058290655088044e-01,9.380760071192230098e-01,5.966018136323718579e-01,7.628028545513815262e-01,6.066487835369770432e-01,1.042441290258637743e-01
8.852438278090727364e-01,2.244361214589822850e-01,9.748226699268419670e-01,1.902075697056380132e-01,5.024028921297807315e-01,6.346506132348131990e-01,4.838652028096562807e-01,3.502854376122264135e-01,3.351582679826197175e-01,5.051481564443363048e-01,8.324900910468072679e-01,7.019477122702942884e-01
5.728342624039947095e-01,2.277827465826465225e-01,6.681245008419789411e-01,5.911326237520766469e-01,9.958176969358299990e-01,9.852483949208397096e-01,6.145340078316365862e-01,6.188554496939531191e-01,9.954225789795566604e-01,8.819653163631037129e-01,4.502678428177488978e-01,2.000998220789995674e-02
