8.365517793991374962e-01,6.593649644133581234e-02,4.441613560115770243e-01,5.076693179711524451e-01,3.323523428008852143e-01,6.282406609148069032e-01,7.433446906850019742e-01,7.093940978271923159e-01,6.992681417101763719e-01,8.028437631707241451e-03,3.788437714247058219e-01,3.460011582767358318e-01,8.241803688873886591e-01
9.219501518816347607e-01,7.032243520144567661e-01,9.579603931887475943e-01,8.160066186005847655e-01,1.057752112086155494e-01,7.695991395781771605e-01,8.249275029253360092e-01,9.492236060716997548e-01,6.561987530040729322e-01,3.815943221674233943e-02,4.480817132021738258e-01,2.827599529569350123e-01,6.868493657312020328e-01
3.269993602324636761e-01,3.502041210061016541e-01,3.340458243275682415e-01,6.288129024608732909e-01,1.678934542484724624e-01,4.089455585457987263e-01,8.505310788725963800e-01,9.449698140704799743e-01,2.393945994711598191e-01,9.802465214409618044e-01,1.592254719470664881e-02,1.819619360303351696e-01,6.983612106254584173e-01
3.705367029806250212e-01,8.479157054470519705e-01,4.776352885773339496e-01,8.894706691097729045e-01,6.630749766060407557e-01,1.762907732638889780e-01,6.834002822856967141e-01,5.803170612805169659e-01,7.969458058050333804e-01,4.806670746485196544e-01,7.377842404940508914e-01,9.538274358243166162e-01,1.229833898815844151e-01
4.383160869154405503e-01,7.572270140157771889e-01,6.580421593276349901e-01,9.917581242047955881e-01,3.954294054031551875e-01,3.056933985090337647e-01,2.871071438504447793e-01,4.794310125783919352e-01,3.653441695270616130e-01,6.336870192943787616e-01,3.932790432737801600e-01,7.095349562527341059e-01,4.155435574063075510e-01
1.586115808125152515e-01,7.185640361079581595e-02,7.212630249801971205e-01,6.622560577659691861e-01,4.694762925768827255e-01,5.229653613831841685e-01,7.343960382899261674e-02,7.650554908016717892e-01,7.081092332072549400e-01,7.017659719220953329e-01,5.490700703004613992e-03,7.820603477813129478e-01,3.499809569163359058e-02
4.295689366865895753e-02,7.390746763096929239e-01,6.302195475062638552e-01,2.696051801362786549e-02,1.979406228296476389e-01,3.557554684848810433e-01,9.598377756087905777e-02,3.984148311654424068e-01,1.369979283973761230e-01,1.664135613518458179e-01,1.882389978544972697e-01,1.250356037646341845e-01,1.099529542708556074e-01
8.809059741225155893e-01,9.659843582547111840e-01,3.035408197764869476e-01,2.804350499044078182e-01,1.882526814312055485e-01,6.733174419003432609e-01,4.880861147586875726e-01,9.729080311346313126e-01,4.276481962847906715e-01,1.555649295772939533e-01,6.274325185442638508e-01,9.842314107962558678e-01,2.094396539625453801e-01
6.237628183128884896e-01,6.520904870714198109e-01,5.044764799369594321e-01,8.953268551236556183e-01,4.939842045005079507e-01,4.514398102683763181e-01,8.081637517214664834e-01,8.908748726663481277e-01,2.683268392721118722e-01,4.056813154825942291e-01,3.013468174953670697e-02,8.197522212465275793e-01,7.406232004638539923e-01
1.921906959091239653e-01,5.316475098025127410e-01,2.801430065076169207e-01,1.476896928601932890e-01,4.595993177717633271e-01,7.018810445527792208e-01,6.178441197638625537e-01,3.880839235564448320e-01,7.412284135660587303e-01,8.361356187857039712e-01,9.199963394187188337e-01,1.856998479007935243e-01,9.733682536472145763e-01
1.795569615908039207e-01,4.905262568599055850e-01,2.050847541264572138e-01,3.523715911562341763e-02,3.272010672081743232e-01,2.622142392085934359e-01,3.340517786791510346e-01,9.932636636691781762e-01,9.465647208152606629e-01,8.624281570401026720e-02,9.944974331702216563e-02,1.856155252417990287e-02,1.286312195081813492e-01
8.886484894351470709e-01,7.236217957163582071e-02,2.852686848954532062e-01,9.745040568086491550e-01,1.691635805558820982e-01,6.648900051502921738e-01,2.808872358867239294e-01,6.839410021529015449e-01,9.150442617660192735e-01,7.172075203528529563e-01,4.125541905103526918e-01,9.556264806886204388e-01,8.132403327120975023e-01
1.794276658888113163e-01,1.962022028293716192e-01,4.604496175337430275e-01,1.636238342547147173e-01,1.408781663909568493e-01,9.511475035817957835e-01,6.460222359397836955e-01,7.249514234164103899e-01,5.832615532218556886e-01,8.013558169576894263e-01,5.738066470431435473e-01,2.270830227626161602e-01,4.351776836248448799e-01
