6.129320879932663724e-01,7.709606771732004926e-01,1.526588503745177627e-01,2.901213627379983784e-02,8.375387222603697390e-01,5.792034629818015867e-01,9.733141185990816791e-01,7.030018512298626954e-01,6.526333056187292314e-01,7.913613617360458763e-01,5.111305604311731088e-01
4.155604050860978171e-01,4.199346365518875634e-01,2.330482998328416988e-01,6.083342506484232803e-01,4.865351948841172280e-01,9.746445797060838689e-01,5.459685649881887981e-01,7.118873553899629503e-01,3.445948218532624008e-02,8.973986999615231053e-01,9.437599154606561846e-01
8.609191144567873710e-01,9.404390874670700562e-01,1.145890905633420997e-01,6.104304628121648424e-02,4.248232022868330127e-01,6.761203747703899980e-01,5.656443508126697273e-01,2.447778135503682062e-01,4.448517253151811346e-01,8.748470161116137511e-01,1.844529376076305960e-01
8.703084525219673129e-01,4.579779975792358515e-01,1.406056878897176121e-01,2.207268543321927456e-01,6.058255650701677153e-01,2.605210680557250580e-01,6.276336033381380020e-01,4.499136213805982054e-01,6.006754021768343499e-01,9.762420287959002740e-01,1.957048547880624323e-02
5.005779214485371886e-01,8.844572865424971120e-02,7.371999294526760949e-01,7.122177992647382716e-01,7.413457438001669342e-02,6.043369701762223434e-01,7.636739786522905860e-04,2.685965587548080347e-01,3.759170020512170307e-01,8.658427814219531449e-01,9.845244524180163381e-02
3.964311562069535722e-01,8.833794770271378161e-01,3.245380414804671654e-01,2.045894623927110301e-01,8.353728351391702667e-01,4.707009815123656127e-01,8.711045039805080936e-01,7.792102359483775720e-01,5.449708005148869994e-01,7.611973739925826932e-01,3.264261935375414314e-01
1.416993743382500837e-01,8.484584039151188417e-02,2.385645459247911493e-01,1.343492760746463066e-01,8.595764093522221261e-01,6.371419281286980763e-01,8.932033134134099717e-01,3.853378383710970301e-01,7.146269058158269960e-01,8.544455696637498487e-02,1.828531821170298333e-01
8.835686112956084859e-01,5.446592659231204170e-01,4.573972246036520639e-01,8.130828409763339870e-01,4.448654617232835617e-01,2.975063909254849204e-01,8.347100562697029602e-02,7.686004417205382078e-01,4.471933529929756901e-01,3.988332101799094698e-01,7.221164092651857214e-01
1.775858314878664412e-01,2.189657890972562804e-01,4.169834437896945412e-01,8.544923267218238472e-01,3.092353556579590101e-01,4.189138302408316195e-01,5.801958960615420935e-01,6.662377135065760125e-01,4.829803989823955312e-02,1.745807594522921224e-01,8.834304207868380887e-01
6.240673827628299142e-01,2.569258925569618546e-01,8.043439650547579145e-02,5.329839408215562013e-01,4.859410138847171101e-01,4.131976002649964119e-01,2.142950294201714234e-01,4.598439911594549567e-01,4.335788804166152977e-01,7.645375063557791062e-01,1.539189588453289126e-01
5.785994854240792407e-01,8.306168124918986706e-01,8.747053312088421961e-01,4.817166703090202118e-01,1.395087110125989849e-01,8.893090103824803361e-01,7.661148964175437115e-01,6.853020481110354556e-01,1.720874167052762749e-01,3.177473620867833359e-01,6.156604589734975264e-01
