4.568659870698948966e-01,6.964488437681242150e-01,9.505453402530791296e-01,9.141777960595420804e-02,5.413606077758459367e-02,5.700783671525466723e-02,1.897570771502953280e-01,2.762836065896479010e-02,4.476807716172264140e-01,6.459402446463520242e-01,3.427051500832090092e-02,6.426469245630233029e-01
3.250988386167937838e-01,9.733074236644834176e-02,7.539095320879681816e-01,8.842419343387510899e-01,8.776867365372303942e-01,7.214814964789553198e-01,9.026984481464962462e-01,6.421916896409219921e-01,1.255288032457024805e-02,8.675523440096498673e-01,6.581265965255872485e-01,4.199166023078916288e-01
3.236281046558300289e-01,3.589448294102759451e-01,5.064491178712067221e-01,6.812444948946534407e-01,3.794330124312398356e-01,1.170001167930290187e-02,4.812603902272717393e-01,7.027074425060464424e-01,9.564931346767198139e-01,9.114401514660965820e-01,1.592222687481614773e-01,4.915133753513960535e-01
2.034469320101541800e-01,2.535623559083551859e-01,3.068796388312909906e-01,9.206659261142429163e-01,1.746763827342545650e-01,6.799722945607998836e-01,7.292240901641445783e-01,7.421562834312097623e-01,2.007426875933598920e-01,1.423364468922708737e-01,4.544945488566605185e-01,9.305476335242591768e-01
7.855736927744298992e-01,1.227622425705979792e-01,2.017143174284408147e-01,9.400782383516980145e-01,3.838845012020234426e-01,1.947431607551668442e-01,7.370783090013240946e-01,3.175326555712189025e-01,5.166386512388754237e-01,3.873878724582416888e-01,5.358774704873028316e-01,5.768214793999962842e-01
5.510377571130011809e-01,3.066322559107479417e-01,3.621725401389788157e-01,5.791177308055994732e-02,8.403531964059329784e-02,5.437671288826992910e-01,5.030225678198482209e-01,5.193275624759237097e-01,9.443242224618262348e-01,2.418499830745046708e-01,5.329742357201449066e-01,9.351425937239205011e-01
3.404523636764567041e-01,6.513944507007012330e-01,9.716666865297063360e-02,4.089230494709900077e-01,1.016642172806304645e-01,3.067365235151049419e-01,4.768973070457849239e-01,4.725648078891284687e-01,5.863553363732941781e-01,8.476759531005833015e-01,4.082241379243545243e-01,8.733106044163759796e-01
9.721609064909808584e-02,3.338620615534293457e-02,7.445472745765180367e-01,3.690598466111035814e-01,2.115876018470150832e-01,7.779896520767852763e-01,1.714317214210357987e-01,6.530738239961949576e-01,8.187190379054729572e-01,8.738142847475686148e-01,3.091705185323747607e-01,9.026365727042664489e-01
8.764178133950628613e-02,4.390570385541738840e-01,5.086774811079897152e-02,5.298872808140046020e-01,1.235373503226626646e-01,6.635431395317299419e-01,7.034861692624416740e-01,4.444872915762330123e-01,8.966600133132494044e-01,3.820778888554967612e-01,5.695192314009621670e-01,6.311882314567455188e-01
5.414357301692501734e-01,3.466911032527651981e-01,8.260860238225509189e-02,8.717026112018262385e-01,2.579722766953100876e-01,7.126095151547746642e-01,3.459564643366024317e-01,7.200006788583684925e-01,8.051472583861013499e-01,5.423649870532244455e-01,9.921103541284260752e-01,5.753185132091498399e-01
1.123617492605301083e-01,3.088695807193663212e-01,5.722167926034175123e-01,2.466069910758929007e-01,7.582481613028564382e-01,8.249709468879733443e-01,6.471735566597260902e-01,4.091572353177321819e-01,6.048801672239451088e-01,7.776116028960652349e-01,5.967200302409586543e-01,6.559440721969649335e-01
9.808958599468281525e-01,2.194695292728344738e-01,1.947582683513271462e-01,4.514061696198198304e-01,9.608151307150103460e-01,6.623916293583471671e-01,4.582191110675417622e-01,7.266987215734378447e-01,9.240376306659551231e-01,4.503270074800902467e-01,2.150202195876921296e-01,3.029918369159252389e-01
