9.051058014731013790e-01,5.878536048578523188e-01,5.939842741856431463e-01,1.127585425668311547e-01,6.220781442651240889e-01,3.365489410013888794e-01,7.868855799472763701e-01,6.851207449528378124e-01,3.486156871058804230e-01,3.876893813693628177e-01,8.402640582467253427e-01
4.174068374424099170e-01,1.758950240144244725e-01,3.423167145913688092e-01,8.312269804079428503e-01,8.989675005438444444e-01,2.145817567366689049e-01,7.430588307131613668e-03,2.290870175662884645e-02,7.759613742934177161e-01,5.420696747363143997e-01,7.738260362435411821e-02
2.152560917071518753e-01,5.236573132718110868e-01,2.519847717839059920e-01,8.818464364686954271e-01,7.152687016062211356e-01,2.894926002814213195e-02,8.520415938162949621e-01,7.115127004617008977e-01,8.838628541680109141e-01,6.104897377112601387e-01,2.251388361058894727e-01
4.197611283482340916e-01,9.574894914296879778e-01,7.487099343719773037e-01,9.148745657370638273e-02,8.368497713453997289e-01,8.883476715112168520e-01,4.032576093693023278e-01,5.564057021877311104e-01,4.160241834668777505e-01,1.706161834644297493e-01,4.348373988533368317e-01
1.865218626489932863e-01,6.988164538762776656e-01,3.118187464285786525e-01,5.291219464361081037e-01,7.077818711712867694e-01,1.680226349180014012e-02,3.726944146015327419e-01,2.257029719739269691e-01,4.681026807463588568e-01,2.702112174383008991e-01,6.981639016243874618e-01
7.936497903305161916e-01,8.797644727315446778e-01,7.750688136871655143e-01,4.927091255009481419e-01,2.704330089150011052e-01,4.336598276539606056e-01,9.433328090089365681e-02,8.753664686121339633e-01,4.104424783246040098e-01,8.165456972008623415e-01,8.103091056920448398e-01
2.156673357414283787e-01,1.918225230293866268e-01,7.889132188229918130e-01,1.562390798236341638e-01,5.891508977406223480e-02,6.782936555365163267e-01,7.759203415396633829e-01,6.027929956856189486e-01,3.071741614680799648e-01,2.602261176863043257e-01,6.875955343384252405e-01
5.571471863609249731e-01,8.305526084270808962e-02,8.636169564966778012e-01,4.129253795224320234e-01,3.612553957720093800e-01,4.680902809345890425e-01,6.752736735134451385e-01,6.255846583475495049e-01,2.371504990616355446e-01,2.985799490863719763e-01,5.790076475127229338e-01
5.905809306530749314e-01,9.132066304237091980e-01,2.152372038337710958e-01,1.918128387300892523e-01,7.089701417885259094e-01,9.462806814187438853e-01,6.066807096621372741e-01,1.349356936600737411e-01,5.505828842373432508e-01,6.926044165761484628e-01,4.837995017253097219e-01
5.712628379051137850e-01,3.863886450167517417e-01,4.302930160411759797e-01,9.399821329394355551e-01,4.311893800034515278e-01,4.817419930646338333e-02,3.661911840710515564e-01,2.373647166232244476e-01,1.900507311630827978e-02,6.529517195661538320e-01,9.204179853311285076e-01
4.835763704014564013e-01,8.584499596855356129e-01,9.947379725294233088e-01,6.766870638385226178e-01,4.443707560860681305e-01,6.807200282883311138e-01,6.403624586390694873e-01,8.608154893236101834e-01,5.481125805294836395e-01,4.139417472384040453e-01,2.799514644637857153e-01
