2.760333903382685694e-01,9.713451296159593129e-01,5.073624225909623142e-03,8.719909273840396047e-01,6.904841356134051589e-01,7.750925412094455957e-02,2.801101534626263545e-01,3.775584494761272669e-01,3.693606325453031580e-01,4.889179363925121313e-01,3.434445589356046602e-01,1.673384441383152232e-02,2.486085765371300882e-01
3.681616616291649713e-02,7.077376975836923156e-01,7.660089243344831988e-01,9.794580288859755512e-01,4.810919898057711697e-01,5.945966594044311826e-01,2.279674894501177995e-01,2.805128140491798261e-01,8.768334704837972282e-01,4.318951565269619763e-01,8.187831864130357129e-01,3.771771076475566309e-01,4.370534338265902319e-01
8.309184954061963335e-01,9.782995680718963305e-01,6.996001259435604691e-01,4.610649291495148017e-01,8.110543832867689318e-04,4.191407922818471965e-01,9.183969532334390617e-02,9.487557335016958415e-01,7.009153566880461650e-01,9.217266278023917847e-01,1.386822227031023758e-01,5.909072136761130967e-01,7.460167268609897429e-01
4.714646019929009668e-01,6.039061867251154236e-01,1.417500737997223759e-01,2.850172640083989961e-01,8.937243612763965395e-01,7.031301266579623732e-01,1.726462597420366230e-01,9.879195138273267895e-01,4.952117301041220054e-01,7.347766198582292851e-01,9.596578886812116016e-01,1.286728021037832903e-01,9.842908402510319732e-01
3.688359153752865938e-01,3.000969652183375080e-01,6.502022524918309454e-01,6.471515748096875464e-01,6.152653230980297261e-01,2.890868456218906868e-01,4.943845901724186476e-01,6.863548514070316742e-02,4.601886368912643244e-01,8.789183805480689227e-01,1.191469758520139477e-01,4.164691561212684467e-01,2.592854115331988396e-02
2.579233468642607718e-01,6.591619880011622135e-01,7.390708583378101659e-01,4.174026002160735604e-02,5.518772457243824592e-01,1.912439827996099684e-01,5.019990260803941506e-01,6.154750709222438498e-01,9.813650070114343649e-02,5.502480747080713552e-01,8.496942781408141077e-01,3.720261251149065140e-01,3.738472825998204740e-01
3.959826109670553373e-01,3.550406987550139837e-01,2.626767984929181399e-01,3.237046953503776026e-01,1.940259368088635972e-01,6.047039758960889300e-01,2.950857608439213520e-01,9.724355622858984471e-01,4.368825284935199393e-01,6.459830949803327949e-01,3.748391308645776521e-01,3.820622543685034955e-01,1.044290757994988939e-01
8.156284690978939933e-01,3.286654713961834062e-02,8.967938995630997390e-01,8.540492926037911436e-01,7.468959862721336052e-03,6.300105439831384935e-01,3.304998857320944339e-01,4.305974067304618735e-02,1.553777945238309366e-01,7.389931937274156759e-01,7.807409195780906641e-01,2.881909277557325177e-01,7.057251692989848779e-01
8.123062230988532528e-01,1.216201272645291986e-01,7.291174843758853052e-01,4.335066567810335059e-01,9.438417980171616151e-01,7.351068582899509263e-01,5.038552207385567083e-01,8.931644250182101397e-01,7.131811561506039565e-01,4.138547159754758509e-01,8.462805876569142738e-01,8.781578584552928168e-01,7.877937186852290719e-01
9.725917352674497973e-01,3.306770989249309123e-01,9.321493997922123409e-01,7.609606557139086958e-01,3.141356948030460394e-01,3.139896254753095084e-01,3.607241729572926436e-01,3.461241044977189096e-01,6.402523340631032234e-01,4.873043364973123071e-01,3.866904710091548791e-01,1.538599774822440036e-01,5.509195651937113247e-01
1.129496964936506087e-01,1.699878496730489186e-01,8.521227056770860342e-01,9.668041507906027787e-01,2.533280431586133474e-01,6.556970315239990521e-01,6.669743226018032267e-01,6.859959425780931541e-01,6.245796855907764789e-01,4.299427558966586460e-01,3.828943472667122316e-01,3.744203129885428361e-01,4.881602033566965204e-01
7.298833063114608111e-01,6.280283212422024253e-01,8.071007269116980964e-02,8.852859475640149078e-01,4.310684121104687572e-01,6.893134366407360769e-01,2.173471756027859358e-01,4.369693941312875474e-01,4.069491920262346962e-01,7.888628026110190428e-01,7.678405548363664845e-02,4.913534718152482439e-01,3.069483470584148943e-01
1.540513791587437842e-01,7.032046157046061285e-01,8.432312057764987934e-01,2.995215328605893568e-01,8.882898863421491154e-01,6.242508185685871069e-01,5.403089151501002663e-01,2.519808746969295354e-01,2.302910105545608044e-02,2.405482654402344433e-01,6.129873138432576640e-01,3.867745039259007367e-01,3.289961436437814912e-01
