5.092667439718020495e-01,6.502381791073671424e-01,7.394900974391995785e-01,3.815439534567358626e-01,8.632069680388212429e-01,3.646013330090634996e-01,3.784871455442895272e-02,8.448578849354332343e-01,8.000028222633478459e-01,6.359406399528340081e-01,4.000806735318027663e-01,5.607016381023722795e-01,3.406164315196955616e-01,2.740380174170998773e-01
8.600351089488948997e-01,5.621050915745817722e-02,4.023806294668693662e-01,2.215326412791362998e-02,5.389163886292757111e-01,2.508721808010183629e-02,4.368115308286120158e-01,5.242873122345970138e-01,5.243031845577807992e-01,5.923890088158484390e-01,4.982316066818363032e-01,3.204832005697074715e-01,1.632205801561854575e-01,3.610536025594546228e-02
2.662643209003910938e-01,7.722578020750975325e-01,2.921811561235689858e-01,5.839518489237605081e-01,9.064023559732433677e-01,6.585225475028935183e-01,4.349981120891606157e-01,1.379702502950961307e-01,3.127438636058138544e-01,5.237933771474645450e-01,6.527543242992983608e-02,3.159776872601672837e-01,8.839292272224696934e-01,2.395226646687359517e-01
5.610885443718411913e-01,5.775715721579129935e-01,4.886678814060267939e-01,4.415073346668469956e-01,9.678277739643228461e-01,9.183430765795851380e-01,4.283915728139889856e-01,4.128518571808132975e-01,8.691207257531288199e-01,4.953842908166712355e-01,1.990823096547512661e-01,3.339056692336095367e-01,1.381628997804271730e-01,4.445844205942067751e-01
6.050992047320569167e-01,5.971585084955126632e-01,1.508062622114759721e-01,5.637476044641914763e-01,5.286598931875728935e-01,4.355308164936300130e-01,3.138469057385772087e-01,4.418874110337323025e-01,4.880906621467570039e-01,6.057034225067808864e-01,3.369427014740066229e-01,4.973308345920423035e-01,9.716088683044544760e-01,3.003638978990689212e-01
5.138074688951917990e-01,4.010118632269723538e-01,3.083409352480404042e-01,4.640585897550260075e-01,9.761404644779833051e-01,2.441926391800268714e-01,8.716992971788934952e-01,8.508191506019876504e-01,1.584018267856759365e-01,4.476305784977263613e-03,8.777252151950142300e-01,1.032705492727518104e-01,6.142239850041422144e-01,1.257505881545887272e-01
4.828500157596834486e-01,7.173100883804091055e-01,6.123994427676405783e-01,5.687317542209854304e-01,7.976611095843378907e-01,3.832915383258979070e-01,5.099193930848611167e-01,7.878047185349010828e-01,3.828631190008321417e-01,2.520592407562612935e-01,7.815595929805615460e-01,7.092180516054568118e-01,2.998221051659234471e-01,6.480730123175750812e-01
4.259874800087781743e-01,2.342625514550056298e-02,5.603958252157350550e-01,4.769487215904096855e-01,9.344758930881419401e-01,7.435742055836596087e-01,9.071298561969680652e-01,5.460732445136501356e-01,1.617252849741858123e-01,1.087776543917271521e-01,2.988682859405966674e-01,2.838860050527222123e-01,2.923638558348666816e-01,2.519940547252289553e-01
1.688189404557496331e-01,9.299988564054332274e-01,3.280709944661407418e-01,8.795000937826876752e-01,4.410687906831759486e-01,2.099073676145867262e-01,7.022268767849088045e-01,5.871378465068346486e-01,2.563100593239244773e-01,6.708412951826048243e-02,2.970325007914859095e-01,1.551229948516005264e-01,7.097269682311790895e-01,9.479088199119087843e-01
4.491768138113776399e-01,5.302006450135894333e-01,5.174738761361089567e-01,9.423596692927979079e-01,1.245257451719550268e-03,9.964464585472110336e-02,7.465922616534260703e-01,1.121841453577921977e-01,4.479224249322211193e-02,4.498333723843843668e-01,7.681016992353872919e-02,9.651856265027928261e-01,8.750298592213197058e-01,4.798835065159484659e-01
8.671216220800995744e-01,5.752034534515888531e-01,9.134355703414327454e-01,1.060183676992314528e-01,6.869705828506289524e-01,5.951106626941802258e-01,2.278470428812340298e-01,9.208899241917047895e-01,7.935991556816403003e-01,3.490167698010605557e-01,9.836075325008741821e-03,9.660743484496833178e-01,2.940687684527865109e-02,8.469896579348697996e-01
1.449584017122172996e-01,4.015907005474075309e-01,6.119581285714298380e-01,6.485956918382500547e-01,7.230875925821980132e-01,4.771500741564669301e-01,8.836615152522797612e-02,6.364833749526226381e-01,7.655896761918246085e-03,6.595866898170351655e-01,6.864045882295550793e-01,7.676472269015538474e-01,5.150896737816196280e-01,1.760977018068244915e-01
2.980350456133120662e-01,5.610461514096638513e-01,9.622583548652875463e-01,9.521654721435640623e-01,2.790476583708061398e-01,5.876026229177713223e-01,8.497941394914025892e-01,2.033870871160196048e-01,1.957788684440509019e-01,8.051148593237218432e-01,2.258954786743403442e-01,5.830912175196278913e-02,5.071795851983871284e-01,9.831090560407123036e-01
6.293125014976945764e-01,4.096337337701202452e-01,2.282230524042122566e-01,7.144716100944642490e-01,5.133313819264138100e-01,9.081663310181700144e-01,8.099583052844196995e-01,8.058892825936875282e-01,2.728840169330546406e-01,9.343614516764897626e-01,3.886324544110757451e-01,4.252052075213160753e-01,7.940888916349966298e-01,2.838189611882954155e-01
