5.249572142187919344e-02,6.939062726741346276e-01,2.947190091635029097e-01,7.791231603350333712e-01,1.470471455701192198e-01,8.457983960788088007e-01,8.902523494949814431e-01,9.080481613926649764e-02,8.971665194782945107e-01,5.177153010898383201e-03,4.594431625766253191e-01,3.885446216212167236e-01,8.995668820474096439e-01,9.778340842923668452e-01
3.962552487635895293e-01,6.955682328825590899e-01,9.255262453126363864e-01,7.642954728295365818e-01,4.890238211810027380e-01,7.937305399072547285e-01,5.438209053904794477e-01,3.914781985158523048e-01,5.266262326824022733e-02,4.772608541329347309e-01,4.813572561290178076e-01,4.920588365963783906e-01,7.351014854378246088e-02,1.689701520635754628e-01
8.593676477536484892e-01,3.819426547780635506e-01,7.951786999350440865e-01,1.713158782158138438e-01,8.384987257296983021e-01,8.617460290084099084e-01,9.167011165524623362e-01,7.679606295698014895e-01,8.268256052149254298e-01,5.925234531854841613e-01,9.019124076049789274e-02,6.000032689150347487e-02,9.739213461419030660e-01,9.666744909313371714e-01
4.394006355709597633e-01,3.795987904178753647e-01,8.202130028211556123e-01,9.272254437967585305e-01,5.094478222553955327e-02,4.401063950212963372e-01,1.201202269876557871e-01,4.913411808795299374e-01,7.980356498141008004e-01,7.026079166402809939e-01,1.245105307849825316e-01,8.990480503912899879e-01,5.513218014226387576e-01,3.976410326370348747e-01
7.987948505776102381e-01,3.067389347059406024e-01,1.375233199273814266e-01,2.178204287680207685e-01,7.436171052781445079e-01,7.848599027020081165e-01,5.971425927165487924e-01,2.151714729303692009e-01,7.244876217036334554e-01,9.142939215210227344e-01,2.201760003793906684e-01,2.016936938817499581e-01,4.401847065376780499e-01,7.637405270233872390e-01
9.139860834501907227e-01,7.936923680296739114e-01,9.561463821844120581e-01,6.708067881806607513e-01,4.777181966582391137e-01,4.929814442977180633e-01,4.459490201759166439e-01,9.961440202389622023e-01,8.392279938930345962e-01,6.779884206091714161e-01,5.835195518710282192e-01,6.809766765133458133e-01,8.840353861506892175e-01,1.635519635046356335e-02
3.708910314934240615e-01,3.817039440563603225e-01,7.405019816116359399e-01,2.065393003776585523e-01,7.504170076149518920e-01,5.114681910957689093e-01,8.947902732334993559e-01,9.819762653694960042e-01,6.289753282400915024e-01,9.391842002872244910e-01,8.055796511805539684e-01,5.275839453119154365e-01,5.942639886432636853e-01,9.912464117950257059e-01
8.579410454800913133e-01,1.728327631944938103e-01,7.215227590269984725e-01,1.858938842405430947e-01,9.261903423550199577e-02,1.586804319274154329e-01,1.611879597773545614e-01,6.869172135360774867e-01,7.051571713582701628e-01,4.018512676765907399e-01,1.966909413234343429e-01,1.919482109078136656e-01,7.326785291285989876e-01,4.559151293679525319e-01
4.645450811015324755e-01,4.563908179887232741e-02,5.678529558879592543e-01,3.640438938089110010e-01,2.231049927391737242e-02,7.372328718967176009e-01,2.908970003054741627e-01,1.316836747052561041e-01,1.344434220411018233e-01,4.119139724471972963e-01,7.703842076377345194e-01,1.683688986159921352e-01,3.677795331498180387e-01,7.339717232462540375e-01
4.014424359259807229e-01,7.667748131074050288e-01,2.606482917307381131e-01,6.600866642374940696e-01,8.826347359572829232e-01,2.769152610713477847e-01,4.344296707338768382e-01,9.018859354143246021e-01,7.115685946666635564e-01,5.301805786208191318e-02,8.193142193340622326e-01,5.694564171101956784e-01,9.425709103250022869e-01,1.174111796564245580e-01
8.802174664736777121e-01,1.787529498106579240e-01,6.493466478857504720e-01,8.866082779720206863e-01,7.631836339336918185e-01,6.458255423563737940e-01,2.148526621167889950e-01,4.840420980697318631e-01,4.720341781708625728e-01,7.968118366631262717e-01,6.204655118306789952e-02,7.209699255970283271e-01,6.922590203536824749e-01,3.533597212709788105e-01
9.905259581360728038e-01,4.330413019633236882e-01,3.149574394775039865e-01,3.736683126143114375e-02,7.044590924241580510e-01,5.040570145459059015e-01,6.052402609178063608e-01,1.315741553432493438e-01,4.031792420152675582e-01,4.095398615108953866e-01,4.748825017892298606e-01,8.672438132396363963e-01,6.707381590521899195e-02,3.004991219547404890e-01
3.471073568378769680e-01,7.839778222901002680e-01,2.527519364313268735e-02,3.843988347160887109e-01,1.493519431526305619e-01,5.094843447726215002e-01,8.402302073701263252e-01,2.430020550347710140e-01,8.192163339981208825e-01,2.803732732685095819e-01,8.848212050966132169e-01,7.148576644124228219e-01,1.258125290512061012e-01,3.835301828706483285e-01
2.294180549487576659e-01,7.509131570765575914e-01,7.187482361817741916e-01,8.402209983674661098e-01,7.103315906448641748e-01,3.701920950102847163e-01,1.432732308413797728e-01,4.702162648387054888e-01,5.440787776746734972e-01,1.830650542985645668e-02,2.776315639734973084e-01,1.663962866381382133e-01,4.349193227114981353e-01,7.165171553374602986e-01
