1.787992470283269464e-01,4.852177363738093829e-01,3.911348738442521622e-02,2.100071211127397808e-01,4.764047312873830320e-01,7.582032180342708205e-01,5.782829442624645155e-01,5.970392783276511350e-01,9.791654513777748869e-01,7.171777219343329346e-01
1.329265715168872486e-01,2.987852923775189407e-01,7.333701534673033873e-01,2.886649018563447466e-01,9.324645424120314718e-01,5.994216841312638433e-01,6.611697344381921582e-01,2.450708035754088909e-01,8.603512702406050927e-01,4.047943089429449914e-01
5.647596562328768277e-01,1.994445346112430073e-01,5.829976353813566270e-01,3.347959071827197874e-01,8.910374282295706605e-01,8.537269978709116636e-01,2.865803629274551456e-01,4.597272240024010692e-01,5.362078196124996365e-01,4.396411692440649333e-01
8.465573741968724919e-01,1.131056378592280032e-01,1.514198721460737751e-01,1.127543791078648994e-01,8.778373297464362457e-01,7.062786778575403934e-01,2.614172218325320207e-01,3.036394858924806872e-02,6.132122935110212447e-01,1.887976257050133500e-01
9.489199179768413872e-01,8.073042976488403744e-01,5.040684080720646554e-01,2.426456923277168221e-01,8.513972851813910170e-01,9.366992748032082483e-01,8.278049500454134346e-01,7.769255540112058878e-01,1.798083496938653880e-01,2.052746024049900697e-01
5.715285437312729311e-01,2.155212886883727252e-01,6.862172463301587921e-01,2.385499627358103059e-01,4.257244878077353079e-01,3.937042438739402073e-02,3.493434743588229585e-01,8.154621121850124110e-01,3.233964828692986737e-01,5.969885367590755942e-01
1.629057633881457745e-01,9.298856629996192780e-01,2.665805392658389117e-01,7.309844518912341771e-01,7.932659525441879689e-01,6.708023408531833542e-01,3.258808784398626868e-01,1.644520541192854290e-01,6.300895332180818098e-01,1.692427016065058965e-01
1.200464581365390249e-02,7.515929169936602650e-01,3.641036767959028309e-01,4.632464052066896931e-01,6.957363846899239368e-01,5.472060413946601143e-01,4.290722610975101770e-01,9.130554828592634120e-01,2.201750355674358950e-02,9.859621692239840529e-01
7.307303664356940009e-01,8.462874558957181881e-01,3.150714671679913925e-01,1.208416079335280502e-01,4.306238627643678152e-01,1.979798861614403549e-01,9.798200441844484576e-02,8.987099448243456301e-01,8.331601625039889436e-01,4.214227109914314706e-02
5.968353202253676715e-01,9.526221871507867256e-03,4.321258546677947399e-01,1.377189353265573235e-01,7.770576834383131626e-01,5.618448696455540237e-01,4.263060472531078338e-01,2.497224163076938730e-02,9.113739807373247848e-01,5.537552600069761688e-01
