1.945799930976674919e-01,2.988168580250054607e-01,5.938253691316198735e-01,8.651404174496221122e-01,1.590327700084693818e-01,1.741843669786968807e-02,6.576933842907705108e-01,4.803272071409980803e-02,5.690758913766343907e-01,7.951820858379508028e-01,2.861948373521667754e-01
2.903990733178201111e-01,5.759443957681286141e-01,7.799036099326668303e-01,3.955625640934304910e-01,6.327469676323591585e-01,2.938857807997694582e-01,1.981620153302966481e-01,8.866068817797524426e-01,6.183131061960633890e-01,4.828292685491356595e-01,1.445222302628622613e-01
3.307956587484089939e-01,3.631880839452603649e-01,7.929613269036676071e-01,6.740874923212050174e-01,3.719357065342603352e-01,4.879835001372520020e-01,5.805116948402921917e-02,1.704189966306958182e-01,5.886666874115565884e-01,4.959858212693478707e-01,9.141614641915718487e-01
5.037950977892756699e-01,2.357694241857700712e-01,6.454605205236120247e-01,2.795521314820137437e-01,9.659099969634080685e-01,1.792709499088387393e-01,1.955737450405621303e-01,7.562095814550182649e-01,5.825754191835265106e-01,8.938625917294243939e-01,4.508816218328681735e-02
6.709959865966590442e-01,6.563049121437941613e-01,3.201883485776930716e-01,5.369668309585896582e-01,4.613986344727464273e-01,6.920172581715552385e-01,3.032138501697134725e-02,6.904980211918918531e-01,5.533088515421968889e-02,8.235967385039635325e-01,6.926440027345209804e-01
3.643170043661408952e-01,2.508086010297836399e-01,4.822286886690608787e-01,7.845117398771647155e-01,7.874739173263897163e-01,7.317984954693819155e-01,4.368756788923339185e-01,4.029077594564964837e-01,5.294465117261493159e-01,8.377389817980049891e-01,6.805712698965609153e-01
5.509004964216138722e-01,2.499944225648078611e-01,8.578817160427850697e-01,2.315587230988357392e-01,3.657818296098613864e-02,1.167476883794321685e-01,3.883195368804550629e-01,8.730857138324815692e-01,8.497762084431722540e-01,3.470486743195890789e-01,4.444531556297042219e-01
8.176885464883809629e-01,8.083655754919714109e-01,2.312055870266488400e-01,6.771158742014726784e-02,4.810434562890217869e-01,5.816885048956970117e-01,6.883939736011559507e-01,7.232089611997670753e-01,7.704398275954237318e-01,2.781941451566410928e-01,1.105751704348059139e-01
2.995403502547022700e-02,7.226703646420353788e-01,4.092796301175747331e-01,2.067566883991190929e-01,3.104488495096840994e-01,2.364316593532207467e-01,6.480317737725996841e-01,3.150591273394410807e-01,2.793066592462756237e-01,5.621438943494035945e-01,2.448759227064890576e-01
2.197071181602022749e-01,4.733086715391355837e-01,3.707124900146551161e-01,6.895850286143365704e-01,6.070846754038150550e-02,9.599088395241244243e-01,7.701696889796832979e-01,3.098296040134866924e-01,1.459084479611919560e-01,2.532866162274026722e-01,4.226075628031866760e-02
4.278159854862384481e-02,4.785803480410718569e-01,6.279129204284098487e-01,1.839465169331783168e-01,5.931409694859155479e-01,7.357642959003390937e-01,4.985064050495755517e-01,3.515582026899854995e-01,2.578711905163882934e-01,7.861369886906269810e-01,1.500467009568540178e-01
