4.210390655090021639e-01,5.695938334359595956e-01,3.276778729445822824e-01,3.028941229238368837e-02,3.926405669850112634e-01,1.434743439469702286e-01,4.180135924430140593e-01,1.235129394505685152e-01,3.335034721417646786e-01,9.717426384739767942e-01
1.326729392367507199e-01,8.610589858386084039e-01,8.157686670723414135e-01,7.985035101594288864e-01,4.420650415642695119e-01,8.497754152832133201e-01,1.995433743968165752e-01,7.697584143224357467e-01,7.449522128646551833e-01,6.611414362312850734e-01
2.694801539831808146e-01,7.773747784637569103e-01,8.811532432079246524e-01,7.503419192996563236e-02,4.839126222134085831e-01,7.799799490257460777e-01,7.809215174265680126e-01,2.421141652126037602e-01,1.193077448691459708e-03,8.257455978374893535e-01
2.482888440900361537e-01,9.911307630717756112e-01,6.224977273078424744e-02,4.382185109936470591e-01,8.802966887432024379e-01,3.112090035526146048e-01,7.222060085956694131e-02,9.592141561738760647e-01,1.082492925220929214e-01,8.241542776147872118e-01
6.790022056550358842e-01,5.264909432243517484e-01,4.034856045532567714e-01,2.999936696484093446e-01,2.096594423092630333e-01,5.025436859232922382e-01,1.446877782680657809e-01,1.376212715878490922e-01,7.484559694581107703e-01,9.315687752071566408e-02
4.460179526788813353e-01,5.193301043466078681e-01,7.658424155850627191e-01,5.780536568213360260e-01,1.053708022573223158e-01,6.550987136598009908e-01,4.161296336817127406e-01,6.869580461739758226e-01,9.962985399757355864e-01,8.334044453033695454e-01
4.988300750917866733e-01,2.023264075637331016e-01,8.333454472002220781e-01,4.105332103433317892e-01,1.997055355902533913e-01,9.724038236151114623e-01,5.755244612781674762e-01,1.286186291268909265e-02,2.710011551429714061e-01,9.273117036915209388e-01
5.814909584787608665e-01,2.878508709332039395e-03,5.057943739014122420e-01,7.019225232724464192e-01,9.076202940140836173e-01,6.756170826751932701e-01,3.752931880991733360e-01,7.732432883230833109e-01,3.563606827586538461e-01,3.117614952498310998e-01
1.630994077203586912e-01,2.215589787386689213e-01,7.150789684723031225e-01,9.459831640690076204e-01,7.175496988462892745e-02,3.119755722498662731e-01,5.792534345958674225e-01,8.482988629369281330e-01,4.890711456954931480e-01,3.506571170761387801e-01
5.257224756658653853e-01,8.847077018625438827e-01,4.606481867165286292e-01,3.543500574163005457e-02,7.144903556095560937e-02,8.018789981671122780e-01,7.957303984106315342e-01,8.323963547906354510e-02,5.316370588671662789e-01,1.534665262537734387e-01
