1.441519876126634570e-01,9.776248016093634918e-01,6.378379044465549708e-01,4.141121498148035984e-01,4.517602044020629926e-03,4.418417129992453507e-01,1.165031962219108541e-01,5.556867659429584050e-01,8.786715026610758539e-01,9.288630466157541399e-01,8.565444541330767825e-01,4.965226543910088441e-01,3.448199561602187657e-01,1.851402202492753446e-01
3.589777538462446405e-01,1.504138176299928409e-01,8.582811665956883163e-01,5.541644771596514474e-01,8.150213281109629504e-01,4.511026868894263409e-03,3.282909288869573228e-02,5.917195715905519959e-01,7.668557422033133175e-01,7.743547481544409417e-01,6.005850029124707445e-01,9.455418903365687688e-01,9.086137903140094618e-01,3.387731698510603184e-01
3.016321042889329451e-01,9.537111938422202506e-01,2.207377907698004904e-02,8.698324966967359018e-01,4.391896148085409068e-01,2.178759289252247822e-01,3.864981451555662417e-01,2.286211044582444618e-01,8.723556690071592179e-01,3.957751979936559028e-01,9.584731840534533864e-01,9.074858276966512038e-01,7.626000314553168513e-01,9.992612421350188789e-01
6.937148657617372427e-01,2.494962069832664664e-01,8.727733111268385358e-01,3.894882763032355699e-01,6.846335656554852767e-01,8.260536919540739653e-01,5.917209301045852632e-01,4.869915801102214781e-01,9.387578998556550536e-01,2.123030046798424220e-01,9.647141218318603384e-01,7.659660014223124147e-01,4.901380822420100536e-01,1.124710918449680630e-01
3.019487550705681755e-01,7.569625052222678230e-01,8.999676557253576403e-01,3.798664186590005043e-01,2.120604822256457744e-01,1.989844351733990324e-01,6.014662148033720346e-01,6.557023532021696299e-01,3.959985980978218967e-01,7.135470138060311385e-01,7.911773517247802090e-01,8.549226357675531185e-01,4.473551023541452176e-01,1.081498083461037707e-01
7.451124081509520325e-01,6.416513818898175181e-01,8.491010039966796485e-01,7.093472127577939990e-01,1.817584405102313783e-01,8.491960482533977839e-02,9.513282477964071226e-01,9.871213799255963428e-01,8.621436258549320941e-01,6.774810950775063123e-01,3.030572007889550390e-01,5.480191262673139718e-01,4.614515604236513191e-02,7.381686027405288675e-01
1.917886336852999696e-01,3.267821520349472042e-01,4.202801433670627640e-01,1.528284224283594783e-01,1.909324278487344317e-01,1.039626755796975166e-01,1.457571210084472879e-01,7.776987291750154796e-01,8.189437656627318596e-01,7.112768404044760295e-01,4.564171369268732459e-01,3.200607163826700852e-01,3.105425332341870126e-01,6.108996564657899198e-01
7.517385755326975172e-01,2.017968778172652966e-01,8.503736252470669443e-01,5.692313365896869426e-01,8.075169500701041558e-01,3.201870567828316583e-01,3.224046434966699737e-01,2.660533682734952388e-01,6.449325450598295539e-01,2.423750487370095463e-01,3.246996592609588950e-01,6.823360439139697364e-01,3.432847615012424303e-02,1.790147681028897431e-02
3.852438201892901537e-01,1.596764645900382584e-01,2.013619510163293658e-01,4.431045876286138219e-01,3.715011159646625094e-01,5.842111114749577450e-01,2.867611048794522777e-01,3.234852936447991656e-01,5.863023579573249933e-01,3.486091509054924931e-01,2.958226057094884842e-01,5.689716057253038084e-01,1.935351413592901748e-01,7.283090221748930171e-01
4.962450233710750114e-01,1.632069693264245336e-01,7.343681694822620232e-01,9.475949317193529398e-01,9.707330588125330229e-01,6.228679220186166265e-01,8.712624833285012027e-01,6.042864745222531475e-03,8.017691328235233561e-01,7.875687982203505300e-01,9.656640935233137268e-01,1.027440066031229948e-01,8.032872013816251267e-01,1.493569324381893715e-01
9.475354419206125645e-01,8.435118783828424727e-01,9.850981550080036842e-01,4.935677467843430088e-01,6.212860051010211659e-01,5.538518253063340335e-02,5.588386750793329361e-01,4.479504710542336898e-01,3.403677106266818075e-01,5.517028544224484854e-01,8.772217306330698516e-01,5.830246989961037629e-01,9.303278207868267424e-01,7.691150995830163817e-01
3.849505034405344972e-01,3.231904419957932761e-01,4.683953946458281337e-01,1.596010986212716976e-01,2.943879422078856667e-01,7.681166922525147767e-01,1.748935555678748921e-01,6.740524951832094214e-01,4.454818721247187918e-01,4.736028615677851938e-01,2.162918019358259780e-01,1.880894665718387815e-01,4.334686582204955174e-01,1.054511661290573610e-01
2.568292929009208247e-01,6.121456630410074817e-01,7.051963782152855797e-01,6.187438122760485770e-01,6.728336107266316146e-01,5.692474497093827912e-01,5.894047422696750971e-01,3.909086079250270185e-01,1.219067694532538493e-02,9.447027727514638595e-01,3.067674643126908629e-01,2.002351917150245741e-01,1.622630754250452556e-01,5.871006812063793712e-01
9.735975137566776905e-02,6.363927179969668391e-01,6.611611696619736911e-01,2.002292199143324014e-01,7.819644187449227291e-01,8.741063801320577697e-01,7.169236225894446424e-01,3.759709483683338904e-01,5.025201036320785519e-01,7.637058952473718687e-01,6.928164844248505538e-01,3.291315618313703784e-01,9.260852820926016582e-01,9.681686499512032196e-02
