5.482449222820753310e-01,6.056271522389429229e-01,4.495336852403507555e-01,8.923235803070322936e-01,9.801683797975809798e-01,7.024302771398871492e-02,9.102174613563012162e-01,7.941925636515415610e-01,7.933091415199533536e-02,8.593514609488073219e-01,9.939427122316735197e-02,3.801924403229200999e-01
2.008616138526924111e-01,8.100446133054984843e-01,8.467040215083651011e-01,4.230313600925996731e-01,5.361254348255762858e-01,2.752415077652595743e-01,7.831256527106231768e-01,5.338976338187406689e-01,6.496498377893287213e-01,8.504995490480217191e-01,2.186315420347186844e-01,3.094965799689297636e-01
6.739676703926291701e-01,9.471655148816288117e-01,9.090221383120997700e-01,1.141590657295252775e-01,5.595460725196799157e-01,7.076648552301264550e-01,8.097413548338261435e-01,6.822050873799624382e-01,5.382903404883370158e-01,9.474248290858110488e-01,2.487200553380330970e-01,6.941552994979224289e-01
8.728203528683349255e-01,1.758911762483512664e-01,8.774541792259904494e-02,5.104196844195288962e-01,4.060327930197844548e-01,5.841499258843176889e-01,6.186819513511768731e-01,3.300612767873313258e-01,4.275737861304640397e-01,7.616149420422545502e-01,9.798578565215267933e-01,7.585743722553413004e-01
4.882423655370239368e-01,3.852700703265393711e-01,5.033425490377924083e-01,6.616459607116040864e-01,7.265790614319034280e-02,6.655203769691883098e-01,6.229064724982067425e-01,4.317597349598871759e-01,8.842135772218052692e-01,5.033255933510122349e-01,4.108137108869437393e-01,1.553510448159589608e-01
3.764386296535943144e-01,8.319179604786760551e-01,6.839136818872841861e-01,3.582295601189691148e-01,2.667342784918987908e-01,3.614290548774071743e-01,2.470421907893372016e-02,7.970047766175434312e-01,8.534893552813133111e-01,2.848014607882043414e-02,9.630710561428204031e-01,2.491715033554557923e-01
5.173026613301878740e-02,3.432290753071896017e-01,6.592646653666189849e-02,5.763345989828611016e-01,3.339807196414797952e-01,9.540844226598622635e-01,1.316009449974856471e-01,6.689021468520082170e-01,8.083579247026062564e-02,3.565222343135178162e-01,3.725663582483743630e-01,1.005090101258133695e-01
1.509832320661979033e-01,3.698515522672565226e-01,9.811735532396366199e-01,6.929825245012322110e-01,6.526674196708135423e-01,8.785291846122295079e-01,7.894560273051268728e-01,5.641691536637762905e-01,3.417161163783954958e-02,2.690791285444684711e-01,8.170099726232978865e-01,7.457609679336261177e-01
4.318977703144998292e-01,6.511455711643502342e-01,8.000853320002836444e-01,5.623272830892929175e-01,1.693965467845104378e-01,1.682486936541005562e-01,7.509319415948192411e-01,9.010364902823819744e-01,2.030309838140255119e-01,3.017469843405132801e-01,8.418640104868140295e-01,7.427707010052202463e-01
2.163065843579122793e-01,2.542379367104272703e-01,1.562704102836410813e-01,3.812923869072940564e-01,3.078239252841630247e-01,9.875671701022445959e-01,8.883605507850043104e-01,1.543310652643605785e-01,2.944238595371544420e-01,8.161008564566698542e-01,2.553001164749766350e-01,6.912824664079955106e-01
5.816645998951716079e-01,4.325494528900852842e-01,3.797562397083756869e-01,8.627134803345798408e-01,2.884876602666629486e-01,4.017576567094668372e-01,3.437353791854622642e-01,6.912873505139731645e-01,4.918945972586291626e-01,8.709630163631706390e-01,2.690685838284804232e-01,2.378174401685007044e-01
8.112968634689685654e-01,5.705056799729520955e-01,6.312163597365855194e-01,2.533203369683172390e-01,3.567069585049619240e-01,7.580717864337360723e-01,9.876790829387105397e-02,7.830329211853755966e-01,7.654324101359698540e-01,2.476560073394080685e-01,8.717231412519382827e-01,9.255669931239194348e-01
