5.246999712830546780e-02,6.272795969542312999e-01,1.133071648814693022e-01,5.021909985554695588e-01,2.280548545067800914e-01,9.187251854870570611e-02,9.907188662489752051e-01,2.770028824116760324e-01,5.434207770882975019e-01,6.222050665607812281e-01
2.775932540984543673e-01,4.338462854644081768e-01,1.390378701889205537e-02,7.851881894741647994e-01,1.404187252374538009e-01,4.292568394402761500e-01,6.564145122841595903e-01,1.435742258305429120e-01,8.585112527281234529e-01,3.686965697038198098e-01
3.611592602495083959e-02,7.575205048314318512e-01,7.059788201281742559e-01,1.505596299578825237e-01,8.872160601554797132e-01,7.351111194161937812e-01,4.046633944870492439e-01,7.718517832547383550e-01,3.300863705769049306e-01,1.063720124018988633e-01
6.039353254625253742e-01,7.887886944259792088e-02,4.818961282031301030e-01,7.678551644729258996e-01,5.452565393023673934e-01,1.982224491432138525e-02,7.881980855758218274e-01,1.214950290965062241e-01,6.716187784302281027e-01,9.867637908508251066e-01
7.323988734882180829e-02,6.824090065015649964e-01,7.684346647834620070e-01,4.413441014376684457e-01,8.591127782222577336e-01,7.472445908296646566e-01,6.912650849269008635e-02,7.152143301032488631e-01,1.710686052949711433e-01,6.841268984225968852e-01
7.390357367220352636e-01,3.122985844419486900e-01,1.085954865185615459e-01,9.874993612018272415e-01,4.117611463027410768e-01,1.677800400970524963e-01,6.670944636312156062e-01,4.141314593197442662e-03,2.339460852978061389e-01,7.073527838005766455e-02
8.852434013756927955e-01,8.896727248036598867e-01,7.511333824310709728e-01,3.745891070062911110e-01,8.061219926586592477e-01,5.578302474176574099e-01,9.369784354988585084e-01,8.500471812814486272e-01,7.467117063744336258e-01,3.282404760992341242e-02
5.523423546809718143e-01,2.802329787897013258e-01,1.082511710636545610e-01,3.963528614220291901e-01,9.826583870497127560e-01,7.974428080561005716e-01,1.257352708619996484e-01,9.781678586433505407e-01,8.230912792080903317e-01,6.053915245189847028e-01
4.338705026345894833e-01,5.895042272682073925e-01,8.657430150334850527e-01,3.582972549609595436e-01,6.744316177574057880e-01,3.775858504005494831e-01,6.471224733356650827e-02,4.064227569218203939e-01,3.749677288909695205e-01,9.257545990255126034e-01
5.586023430194519968e-01,8.087190114885023373e-01,8.685638599953913186e-01,8.967261898836922374e-01,1.150572160733165372e-02,1.509638515085741650e-01,6.999230201151782627e-01,1.660243381077473046e-01,9.601660642630390763e-01,3.053554008220025207e-01
