2.226382606622323568e-01,3.857768627784945448e-01,2.598807461166219301e-01,7.246823863602019911e-01,6.630370759708403838e-01,1.318817608194139401e-01,1.338436911283868991e-01,9.790815664811076680e-01,8.962510402381802521e-01,9.773036675683866026e-01,4.501774485420917404e-02,4.308592194109118756e-01,9.932464832728126192e-01,5.137921094428932189e-02
8.204917694540702078e-01,8.396164886947533601e-01,8.155934511996731917e-01,9.559333889020469321e-01,5.030108888236533016e-01,8.741112809852523702e-01,6.026930167192794396e-01,7.986777249367008613e-01,7.735784088665238478e-01,1.976615175299588634e-01,2.480106071381025235e-01,2.488876416622498589e-01,8.697181783517077269e-01,2.557888996633926881e-01
6.208385322863463340e-02,4.258835207495240693e-01,5.082600848968097385e-01,4.856398582489502846e-01,2.006580512546902728e-01,7.293124350697429703e-01,5.153061566251085912e-01,8.479803159512077082e-01,1.082873475967567334e-01,5.205090470155973037e-01,8.439583055092445552e-01,7.684600642283332395e-01,6.393154275460305458e-01,7.602022718732964757e-01
4.942848317928900670e-01,4.232121472561186648e-01,4.915549254695469328e-01,1.701262214914118776e-01,7.832137005341360814e-01,2.098116559720529795e-01,5.304028642204788868e-01,4.129863533568259859e-01,1.381797852246814395e-01,3.788317396057896413e-01,2.083633733268763777e-02,3.350336074557314081e-01,6.435008929818519796e-03,6.875054532939844920e-01
8.544148622643429336e-01,7.234111469418802454e-02,4.711069462815649089e-01,3.786708158523977019e-01,8.640992689295161622e-01,6.634529092423531171e-01,4.972545770147202004e-01,2.525221507394719289e-01,5.542297311172000862e-01,1.963974950253276619e-01,6.392604317917554013e-01,4.533959746787604717e-01,2.556237742778947331e-01,7.297689066579987616e-01
5.474499343119400008e-01,7.744968747082999760e-01,3.796055956835665546e-01,4.133804327091576969e-01,9.742019674493823667e-01,7.223142966559394917e-01,8.340897171957777356e-01,2.555173393734937459e-01,3.543071067397769447e-01,9.572969859637925349e-01,8.758820276873306998e-01,7.024191876423104830e-01,2.766086203489539486e-01,5.642339342530814372e-01
1.148655128504807443e-01,9.950389390144688262e-01,9.710127008658618886e-01,1.327041755355922170e-01,7.498351522226101018e-01,1.029747960558493602e-01,4.194768552905346892e-01,1.311123087554624256e-01,4.734256424154699161e-01,6.190771981262526147e-01,4.423605139261944652e-01,8.546529763404976388e-01,7.679840321504135536e-01,8.899712099620047390e-01
9.978396785012044745e-01,1.471895550366649763e-01,5.185926637507195514e-01,4.927786265422985368e-01,1.270372047623627987e-01,6.035083634267743857e-01,7.725022380174662029e-02,3.962780922625757096e-01,3.252999410462505958e-01,8.994830774616834335e-01,1.103847359441242348e-01,2.506280158939577785e-01,4.987847974635015724e-01,4.388005323011029413e-01
1.412084005870272163e-01,7.724055554899150744e-01,5.906674966331169063e-01,7.012258042595691521e-01,1.198342038251044572e-01,6.621763377409317641e-02,5.260469760863639710e-02,3.615786253304611453e-01,8.590754667460319682e-01,5.022798054896386866e-01,2.719451229308231799e-01,7.782557043848004064e-01,9.875510752097287348e-01,2.242779453645860066e-02
3.476303502167576998e-02,8.528009870127946090e-01,5.132672893976528705e-01,3.905801277857755549e-01,1.272243983574272708e-02,4.180929706036540239e-02,1.500199538670219379e-01,9.756579385593755482e-02,8.804784577162088066e-01,6.581516060791184897e-01,6.624868159509745835e-01,1.770998854523423427e-01,5.631317200524532662e-01,6.300327937120320243e-01
6.911844513570568616e-01,8.120270900892848642e-01,6.131029479999074994e-01,7.006788937175881804e-01,3.387905063154579288e-01,9.520439848443082997e-01,6.510214766558465316e-01,6.750424427296132235e-01,7.042046253984771687e-01,4.434307142496647369e-01,6.655379378791309586e-01,8.391168677416286359e-01,5.980526911723571537e-02,7.109807179726936877e-01
6.421042535310885757e-01,8.937299310494466464e-01,3.306580513988867098e-01,8.624102727946104663e-01,1.446614148847252812e-01,9.951151056211632318e-01,1.715200931470617363e-01,9.285669009912673744e-01,5.142564895914315537e-01,8.941337102200366260e-01,1.390567523718755361e-01,5.157987853130552303e-01,2.756178403391872367e-01,2.866433308696215709e-01
6.945062790987457380e-01,9.021220931443586499e-01,5.655573969079942254e-01,1.069810589279978075e-01,6.294888073998805567e-05,9.788899527868536454e-01,9.781044936739886619e-01,5.924596946170614942e-01,6.545006905026697908e-01,6.068326847490054243e-01,9.146222535680536003e-01,9.591859293271258746e-01,8.574667342639705758e-01,5.504560849756066077e-01
1.820651332902787356e-01,4.626970798314895550e-01,1.605554873709791330e-02,5.263882119511906765e-01,9.735298002144872065e-01,1.141404815810642681e-02,5.724833496649299747e-01,2.234856676908105744e-01,4.806431676354875338e-01,2.157782121995753810e-01,8.651643351351706590e-01,7.936601872925669321e-01,6.406687071129666400e-01,4.133603357780754051e-01
