5.072081499452720799e-01,5.034811569000151588e-01,4.980156036976768341e-01,3.772774767537157015e-02,4.059659995608655425e-02,6.799633946000717133e-01,3.839154228180197137e-02,3.231553856579462147e-01,5.204267741731664065e-01,5.091755528955987931e-01,9.354020175450535879e-01
5.273358376261103597e-01,2.447167511304327858e-01,6.495624728235344092e-01,7.233272866934202794e-01,2.961231338022451975e-01,6.159096805424244536e-01,9.544094336356211405e-01,3.986028513122874539e-01,6.681366309839942286e-02,7.827917967572772806e-02,7.617995348856284599e-01
4.737243401586088698e-02,7.752600394735239542e-01,9.304390859699668281e-01,7.269323534923022301e-01,1.295737993086185647e-01,6.814819294799339122e-01,5.776163954443830351e-01,7.934894598204503824e-01,6.141630876027150965e-01,2.854110833884294651e-01,4.826329341507973325e-01
1.549645753770630963e-01,6.408449190622957925e-01,9.708952577562540709e-01,7.372571041876765374e-01,5.012080734090936796e-01,8.000769635886173514e-01,3.483259766568191917e-02,6.011975193467850032e-01,2.186921553623460968e-01,8.999447845619181763e-01,1.853968939496872803e-01
5.670254022880756306e-01,8.263158931544379859e-01,9.030884665673902800e-01,6.547732635445879801e-01,5.070401687470996732e-01,4.941554739417404196e-01,7.117176734225868495e-01,1.685612819832706943e-01,8.075034625547731215e-01,4.301572157087487636e-01,2.116119856938575294e-01
9.804357780727087635e-01,4.026645586438415414e-01,1.969179930485200902e-01,9.783048774479501386e-01,3.710515832341175768e-01,8.990849021095703719e-02,4.635121441187478597e-01,8.537592493391191750e-01,1.041337798448472851e-01,8.923579826282399541e-01,6.533951190774913709e-01
3.546519943015941090e-01,3.553962254393263631e-01,3.686838263440449515e-01,9.283278037291629037e-01,8.585885093298943893e-01,8.793903488886297692e-01,5.691474913111734812e-01,3.020756739168395377e-02,3.066508880355029998e-01,7.013558509696444787e-01,9.437259854955208915e-01
4.539350141881768330e-01,1.468912026239782564e-01,1.945792635132337356e-02,9.635488653701738127e-01,7.550711985593738795e-01,8.936985484127816237e-01,2.249626539024646155e-01,5.989143893058801460e-01,5.111743024419530546e-01,5.158917218575688191e-01,2.312679333938529869e-01
8.935107456669534320e-01,3.177205972083854135e-01,6.949370427280242568e-01,8.013646987373312935e-02,9.470719557968279023e-01,9.959905531238530951e-01,2.071667603436755378e-01,5.317389339379255953e-01,2.101145181849154442e-01,6.119474385981807929e-01,7.967888751409484271e-01
8.002024183593009488e-01,1.827102437424577008e-02,5.737143339821286769e-01,4.348880389489713227e-01,2.312868864910352373e-01,3.257255897572909342e-01,8.641490556570829984e-01,3.670624665001209763e-02,6.445437271371091681e-01,4.296838710601100786e-01,2.729661673187516735e-01
1.573429858514896473e-02,6.242418485948419971e-02,3.849726179548929039e-02,7.942339477066224784e-01,2.509782100088574497e-01,5.908228113545647142e-01,8.879487404290552499e-01,1.339622256024913804e-01,6.145405818485365490e-01,8.011437559484971827e-01,3.291375406870765685e-01
