6.035743756287164086e-01,4.796838002252052924e-01,6.861412882926364309e-01,1.571135780702893614e-01,3.493573496970384662e-01,4.639170361484287186e-01,7.358441756354924257e-01,9.473186114717450090e-01,1.598992262512546336e-01,1.098137199231701278e-01,9.716852808241529527e-01
2.802015186319112283e-01,9.470084637601577926e-01,5.205364792550730701e-01,2.643792986151335400e-01,4.842435792210350032e-01,8.128759053065862661e-01,7.790039635861363276e-01,8.853856619717483944e-01,2.344829341385087362e-01,8.497987685002795777e-01,2.127437873284510061e-02
5.320400522220383177e-01,7.864076884344278762e-01,6.622526345433066286e-01,8.173142053054653910e-01,5.644018510288019153e-01,3.085712462854456328e-01,4.012641328005567276e-01,7.593147882954687233e-01,5.648920112977726671e-01,8.717179952584351854e-01,3.093974199516497103e-01
2.398814043793728867e-01,6.056411825882805910e-01,7.228023108357084503e-02,3.386081084345685666e-01,3.870867220678809728e-01,5.358399426043326530e-01,6.799605590506206942e-01,8.423427092945721117e-01,1.835149829526117049e-01,8.887704808245523447e-01,5.587292035294223469e-01
3.318214427602295125e-02,1.541216203972137766e-01,1.169428431056752649e-01,1.579479491855340090e-02,2.407887513333116791e-01,4.701114263910045610e-01,2.993252670186723474e-01,5.113414871439958542e-02,9.642690710023889000e-01,9.313447148308882095e-01,3.682591532236583198e-01
7.871285778080079343e-01,1.831233847536017922e-01,3.094106382748547102e-01,8.029955312468383122e-01,6.952115969928747141e-01,7.479087135140611853e-01,5.808678509215211561e-01,4.274308414223141339e-01,8.592766687386810265e-02,3.403291295546699846e-01,7.135346096940559102e-01
6.322666865326738161e-01,9.213364299958144432e-01,7.275237119921436069e-01,5.481029102994265934e-01,4.744344038720056389e-01,7.610409978477481463e-01,1.616314175730099167e-01,4.468961438963112709e-01,8.847151167998658083e-01,6.685253346830271060e-01,8.335698406322102905e-01
1.668017222810969091e-02,5.786045962565973255e-01,1.178044216056290949e-01,1.073267426381313561e-01,5.393293668143995800e-01,8.909536375127280472e-01,7.013680638126408295e-01,2.416729768687390090e-01,3.345393380094063840e-02,8.013613906303840295e-03,8.965032520734905752e-02
8.350297028841929814e-01,3.940752314216131591e-01,1.116242260462948499e-01,6.627927574393860377e-01,8.111722311189842882e-01,4.588167246537100397e-03,9.197989343676177265e-01,7.659555839477061312e-01,4.388181409250132559e-01,2.801016788488494003e-01,6.033718726290757672e-01
6.444514658395955609e-01,2.922571404040149590e-01,1.596315964724099867e-01,8.380706470829917265e-01,3.697491937547114915e-02,3.164917243929813440e-01,9.945953130444317170e-01,7.555739722079151122e-01,6.016547610209223018e-01,2.747941134508405936e-01,7.928766381756032766e-01
7.326341225736265894e-02,1.587999511190806290e-01,3.951216200473766094e-01,1.954938325569136603e-01,5.892516904696126767e-01,6.130973075472361256e-01,5.192457075216659890e-01,9.628258936684892522e-01,2.096711902131835892e-01,2.882515197592238065e-01,6.832909265757174389e-01
