7.244966971484556595e-01,8.190359404773573937e-01,9.403008204000177228e-01,4.103011501989334286e-01,2.524588166175387727e-01,9.599440102678745701e-01,3.039645840215225991e-01,3.074947077578509269e-01,2.128770865803000234e-01,5.602534523313021930e-01
3.159933369056724395e-01,7.880580699053080229e-01,7.272587393986899018e-01,2.349640523694722649e-01,7.932317383988199966e-01,1.958034116573015293e-01,3.962479458187729842e-01,3.754885016259956743e-02,3.078284782713608392e-01,3.795021109848248919e-01
7.021685045233219125e-01,4.946359698214118916e-01,1.469445940475611057e-01,7.496705837399670891e-01,3.997755521802122125e-01,9.985464359267435253e-01,5.457305462623800452e-01,6.017583627882771014e-01,4.431606869343475141e-01,9.234498262962483883e-01
7.773561756254550037e-01,8.668512552700631257e-01,4.347737371873068302e-01,1.248006973329732761e-01,7.268145295459906841e-01,4.410068759489600421e-01,8.089574486995415592e-01,3.394194149238448643e-01,8.928686314268862168e-01,5.732048905634417046e-01
6.655719633272437763e-01,3.005625180306253919e-01,2.090040049866853655e-01,7.884154822275682983e-01,2.137650223299922825e-01,2.497685753864161695e-01,9.175718921675390938e-01,5.877222186078251420e-01,1.411371706227202427e-01,1.531369718050594741e-01
3.527688827010707628e-01,5.494380308118510525e-01,6.879736601433269483e-01,6.785319132200295922e-02,1.914849689380898612e-01,6.208934570416789755e-01,2.350115439920730243e-01,1.296113111267599427e-01,6.097138710767635583e-01,9.998840711361468570e-01
2.684326681721237451e-01,3.087446216894351725e-01,4.661660746492257701e-02,6.078648685482141989e-01,6.750220588941623356e-01,3.039359715336446000e-01,3.282649219453747103e-01,2.727841763883939175e-01,8.038177727480473322e-01,8.439894414674297130e-01
4.507738149420194018e-01,7.977872832906711675e-01,7.124574854804721635e-02,6.325603127350627464e-01,1.858091497877630838e-01,1.031520937509230462e-01,1.403590387260561512e-01,5.762214444374395006e-01,7.243301585385419905e-02,2.920199751608894001e-01
7.387197831783844926e-01,9.866156932567538007e-01,2.615794054732112350e-02,5.225037597013204582e-03,2.352701970327112369e-01,8.503492280271649495e-01,4.289022922382949021e-01,6.806689005343811161e-01,5.646265126228107167e-01,9.616294353993336541e-01
9.707192356204400463e-01,3.627823076168857908e-01,6.200614789496807777e-01,1.194729924575078650e-01,8.153563555278862118e-01,1.553638173192734007e-01,3.155709963275503682e-01,9.607200121358556721e-01,5.827521907612720486e-01,3.414464878715474105e-01
