4.753369662847901633e-01,4.682776007260414097e-03,4.271744696640007444e-01,6.568777892153850884e-01,3.662803941316365997e-01,1.154466446451358763e-01,6.558103951834732825e-01,8.611309869594905297e-01,6.466349909313457989e-01,3.726006663987239120e-01,5.808905058652654718e-01,4.088221486668862648e-01,7.179102330808257992e-01
2.003026263249716443e-01,5.300925843907190460e-01,1.723079228053955303e-01,6.981014557636804341e-01,9.738195735524718399e-01,3.013358578316299718e-01,4.638183723432700578e-01,3.139658949154702228e-01,8.155324278018438733e-02,9.826678758229161481e-01,2.961527893803712619e-01,9.295800957768336481e-01,9.552880837329168484e-01
7.532816684047072275e-02,1.020058469259397249e-01,1.520893963974535579e-01,2.961243857951900704e-01,9.539694552232029778e-01,4.316069095264885025e-01,4.136028711683070735e-02,6.321190648469949824e-01,9.905259204404022189e-01,4.770137029579893939e-01,2.100922399045368483e-01,9.444524043941785463e-01,8.677460664457127271e-01
3.550124793918487676e-01,2.587945838030650814e-01,5.678111592769420346e-01,3.159399593044432963e-01,2.930020243056755680e-01,1.406748724530249017e-02,8.862648597402734696e-01,1.050601402898083681e-01,6.429231273997318974e-01,8.116526986581842351e-01,4.164694346634263411e-01,7.774107403915648806e-01,2.257776610530448647e-01
1.596575037279068798e-01,1.819837144874068002e-01,4.337378837317917846e-02,6.086313725838744526e-01,4.644845401401465068e-02,8.066313139644714081e-01,9.596418816809264563e-01,9.881410841382455290e-01,3.129018778804841805e-01,4.838252728040489670e-01,3.887318297047478444e-01,9.079427055335187458e-02,8.110398546311782253e-01
4.324066933767245491e-02,8.268262273617986713e-01,6.991359215138283068e-01,1.198354030680168769e-01,1.204344493310595121e-01,6.366789803467531872e-01,1.573900828462677648e-01,3.469824477799976492e-01,7.757084443597023204e-01,1.655040327609973438e-01,2.830371361814444375e-01,3.080877492040371424e-01,4.673494476012215459e-01
9.851634443946557518e-01,3.255663565556886629e-01,6.866237837635984498e-01,8.967848505668997161e-01,9.889283420697773108e-01,3.438419278893805053e-01,2.277270357784154653e-01,5.866770632942203134e-01,8.475647028940170857e-01,3.360004981878862429e-01,7.184497634684869904e-01,9.174479644132548239e-01,2.916429739367043528e-01
1.935923265265754312e-01,6.931791224428619502e-01,4.642318137739978035e-01,2.688967865425450077e-01,7.913227398792344047e-01,9.292692718234629723e-04,6.287668369503995880e-01,9.140431411669747153e-02,1.911645453696586561e-01,6.899475189076194059e-01,6.395654570651713167e-01,8.433292153639160293e-02,6.139458756089593017e-01
8.813980081146488565e-02,4.055347780949595249e-01,2.562928386228949806e-01,1.770656000368039384e-01,8.567915759017223909e-01,7.481188528650885017e-01,1.531251262139733393e-01,7.370119543051335542e-01,3.121027509547886769e-01,9.104105937813683491e-01,3.720451172168117715e-01,5.906659688348245840e-01,2.641245910558565058e-01
6.383078229944948445e-01,3.584482574000869004e-02,3.279540862495419207e-01,7.191811948032847956e-01,1.944107763512546994e-01,5.421824711290282872e-01,7.923370635725031086e-01,9.541397198899814747e-02,2.943288821213948525e-01,1.193532812541521215e-01,3.287440733689150907e-01,7.263110599419512203e-01,9.914149775605092252e-01
7.330136621225027405e-01,3.941791542018683314e-01,7.859366343886927675e-01,1.329665867863700779e-01,7.356621599714098236e-01,6.109448940363095826e-01,4.333956054218727205e-01,7.230991428919572028e-01,8.442192728901884990e-01,6.952402834087983985e-01,2.695210741539233457e-01,2.002899092666837744e-01,6.267822749796784221e-01
4.583495614911548000e-01,1.532130377130561660e-01,9.143581908410457482e-01,6.919560314045679617e-01,7.461167612374643987e-01,5.710824445063393817e-01,6.879320630389416102e-01,9.852049549454112709e-01,1.034017821027419792e-01,8.876668729003998060e-01,1.393420162599826595e-01,8.856898996480578878e-01,4.478299402845201671e-01
6.648816056841622135e-01,9.543633726559846986e-01,5.014287738502118952e-01,3.156418749766991549e-01,5.142200891218466907e-01,4.011782338849069207e-01,8.584444434406316438e-01,8.534519030036069598e-01,2.456107433837506626e-01,4.283167704532386821e-02,5.388247502768790387e-01,5.850514129667997443e-01,3.832940987184149106e-01
