2.824662654290395203e-01,1.990037495871705975e-01,7.858628664429615496e-01,2.155472639454792949e-01,5.366767679372360655e-01,8.224716796539504049e-01,4.039448242996633853e-01,5.895582732930948477e-02,9.624983659745733888e-01,4.333013772356619775e-02
7.091163059410811043e-01,2.491267293634037427e-01,3.236087255899756654e-01,6.094633702470265701e-01,6.184868157316978365e-01,2.683280837523615014e-01,7.058870897747969719e-01,2.570985571355020038e-01,8.636491045548811973e-01,2.139595436106305204e-01
6.695801931908005322e-01,9.915759652507172284e-02,8.865721226813690903e-01,6.423783908161440070e-01,9.104658092331668895e-01,5.760917286352520428e-01,4.905428915275455992e-03,8.164386336662835530e-01,5.165352890886546477e-01,8.759970248827295691e-01
7.960037714171017686e-01,4.238443744101684230e-01,1.673049578167105089e-01,7.197725741019356249e-01,1.664283618144035692e-02,6.812588583683593102e-01,2.403701016255244127e-02,3.805774609964357458e-01,3.156415686336945248e-01,1.779265972508424776e-01
4.994087905839572628e-01,1.867529729625769797e-01,4.211808917979975586e-01,1.150178957965564130e-01,7.646567742873535689e-01,1.906559063217705408e-02,9.085213026358028854e-01,8.932531841396466055e-01,2.518637048662937250e-01,4.255111450887778535e-01
6.921246162455464424e-01,4.014721275493619013e-01,5.716746028941697144e-01,1.193886767833178819e-01,4.820755383275694417e-01,7.500030227882795719e-01,5.417324255723496851e-01,4.830051235304618773e-01,5.325095099076616600e-01,4.276371208129894352e-01
4.815173054936668917e-01,7.022316538228013938e-01,8.892174403998832632e-01,8.674354696175303747e-01,7.517134774608025261e-02,4.669811786055839686e-01,3.526413728807273884e-01,6.578728780385452168e-01,8.175953783421885390e-01,4.603838596050863208e-01
9.795180552327712453e-01,5.145011723065768816e-01,5.450448728686743127e-01,6.093880129675642854e-01,7.297540036631718907e-01,1.670348980091576063e-01,2.597932449401826327e-01,7.322471267375399995e-01,6.976462415165619602e-01,4.029638705074113370e-01
5.497837019456270902e-01,6.559217087124288303e-01,5.270851135738982007e-01,7.929069027992889929e-01,8.160940041824528146e-01,2.527668600379614494e-01,1.300204312460271350e-01,7.677851876884470572e-01,2.773726341856049826e-01,2.117279413328776450e-02
1.239878007174736174e-01,8.584288978148570948e-01,2.289842425259897007e-01,5.288267601098667337e-01,7.650232713836158105e-01,6.108468184962946301e-01,2.515448802355773061e-01,3.506198718521957858e-01,4.919509718066447101e-01,3.116925135374726263e-02
