4.410916131016390240e-01,9.597454599084758176e-01,1.898490103652545891e-01,9.226788461119755924e-01,5.573370403054913602e-01,2.358373032225713484e-02,2.843985595168082581e-01,9.270777140281566409e-01,4.629621460714267167e-01,9.253152887582578590e-01
9.830735157501423460e-01,4.416891234310934555e-01,2.622664446332140242e-01,5.482218322593556126e-01,8.928717260528186150e-01,4.323313788514709932e-01,6.202535025466442420e-01,9.688972727661766537e-01,4.702062637765745956e-01,9.937013775898549950e-01
9.821575297358894341e-01,6.184872844802414837e-01,1.640196673848904885e-01,5.977591787003914137e-01,9.182588378213190072e-01,8.745660067562278650e-01,4.415267685390933394e-02,6.578838858639401987e-02,3.471971893562275646e-01,1.004902869630295292e-01
9.320690973892835629e-01,5.607758516956075079e-01,3.132924076662557678e-02,6.769572350671455574e-01,3.539660253982928051e-01,2.950605809763683363e-01,4.115903918110406234e-01,8.798926646251792327e-02,9.256590359566833071e-01,1.019378207384250556e-01
3.693102535442746026e-01,2.053124279759055426e-01,9.192302129763291196e-01,4.635626172003330936e-01,1.116637789167000960e-01,2.141384777121249083e-01,9.217359884402909209e-01,9.750838513270249086e-01,3.532136060161396029e-01,3.897252217834221710e-01
5.893761290375948425e-01,5.162737125633805046e-01,2.206357906279777792e-01,6.376076305084606988e-01,2.552490318289363236e-01,5.174183418605280416e-01,2.950310334983179406e-01,6.279020151169697472e-01,3.421773159365578687e-01,1.392728350181128283e-01
9.730576655575899903e-01,1.481849382633471102e-02,3.039002353511920385e-01,9.703945964882254582e-01,2.915155048323536668e-01,2.703781129116804571e-01,9.706301550089453389e-01,5.121947002490292444e-01,5.435926620306620327e-01,5.422731886753915376e-01
9.710260334558730166e-01,2.730145197878325325e-01,2.392727950009236881e-01,4.925769488638181981e-01,5.097775199277048142e-01,1.255675357777399359e-01,1.339312584909565507e-01,5.061003770317058503e-01,7.735953214983334325e-01,8.039132473830180592e-01
6.667455189483373346e-02,5.573183654624824790e-02,7.893651009699518273e-01,9.535832625203951585e-01,2.985458278955321898e-01,8.737478442416425350e-01,8.215989349157020172e-01,4.764393212855334570e-01,6.828053526685176067e-01,5.097485631713322141e-01
4.349534076709432595e-01,6.059026329649813691e-01,5.149928883663342782e-01,4.325743301957951648e-01,1.717746085339537654e-01,8.679094336181297775e-01,6.973508230192215773e-02,2.911293613221207499e-01,8.979515286584021094e-01,2.069440230075618725e-01
