5.030511814537571569e-01,6.626981490335703828e-02,1.780667835875018312e-01,5.211094504188438226e-01,9.192583636666049607e-01,3.648372671585549121e-01,6.015242054769791569e-01,9.346757106042543617e-01,4.604486845058953781e-01,6.847940993802748011e-02,6.876471285857775895e-01,4.312272963043832785e-01,8.424809196651321663e-01,8.813201428508161683e-01,9.670248512016694775e-01
6.469831580841292062e-01,1.007264101074523133e-01,1.990129072818694889e-01,7.312119796028951901e-01,7.726591642757030254e-02,8.998688085658079761e-01,9.906318027889283728e-01,2.655654706469942061e-01,9.578571614621829156e-01,6.065423737851555197e-01,7.074489877894452050e-02,5.845073900617886453e-01,3.673513091097332373e-01,1.166487855278306451e-01,4.849057918260097910e-01
4.634513155470038059e-01,3.064250301161642875e-01,3.746869594597331821e-01,6.623854473231942652e-01,7.147796167965765335e-01,2.869231040437619784e-01,9.207017306662916845e-01,7.167654068302858894e-01,9.508606808171320424e-01,3.770934631968914097e-01,8.866336955066489445e-02,9.354742634873811635e-01,3.823152896793426958e-01,2.846488231730182061e-01,7.293760513281611901e-01
5.599696965612439570e-01,1.079657567134570950e-01,9.451980441572443992e-01,7.771412026436776976e-01,7.568760745448820382e-01,3.073569943195847420e-01,5.853396010534890337e-01,3.190210594796972776e-01,4.782120705209808031e-01,1.741921079688871776e-01,6.201641945641555020e-01,7.326371648354094157e-01,7.859377826180089510e-01,6.819130118948174557e-01,4.933346557334090665e-01
8.575848703509496573e-01,3.117381930428743120e-01,6.692060854615289323e-02,6.147516726242652219e-02,4.445104804550592537e-01,7.189216473496914395e-01,7.001525350136922343e-01,1.502880012218800188e-01,1.525884712801017784e-02,4.240003366736924129e-01,7.571252788061925143e-01,2.673098291573726693e-01,1.883371534433296857e-01,1.727419784511050604e-01,3.957620400942433170e-01
4.882006814310262399e-01,9.249595038159055260e-01,3.061915198608258226e-01,3.832076681770871796e-01,8.136548495263240532e-02,2.355461731199047781e-01,5.873719038920529600e-01,4.148135647567539053e-01,2.840533494577003326e-01,3.836753874219689386e-01,4.431371941394327552e-01,3.554280051892778625e-01,1.601332156170801602e-01,7.711183194268976804e-01,6.822430432720304472e-01
2.092884448695606636e-01,3.823860269663701406e-01,2.093978514056538121e-01,6.276642536614857049e-01,3.868741799068980969e-01,6.093473777867715047e-01,1.661833410346386097e-01,2.301433688797313026e-01,9.133494932125965082e-01,7.616309559166893894e-01,6.338379011283341580e-01,8.881275362927325556e-01,9.776368239293298235e-01,3.621535929354470218e-01,2.760454443358451027e-01
2.344157737771102035e-01,9.558806414276543872e-01,1.322431365180910534e-01,7.886390808690048049e-01,1.078115706156382858e-01,4.015181570705476100e-01,7.359242714585242373e-01,9.998270532046715786e-04,6.796852824243426738e-02,4.568266134945275780e-01,4.137330373512670967e-02,2.863032207210449709e-01,5.536526552140836888e-01,6.414119894251661957e-01,2.901272126948185592e-01
8.262186293301476692e-01,6.301103450687808305e-01,2.808078528231160442e-01,3.515346851886443913e-01,4.324110806820846697e-02,6.916028340199158464e-01,2.807922042911457083e-01,2.978417864397331360e-02,7.600747236895754044e-01,9.595724951819079029e-01,3.989558727134945304e-01,4.918759655987113844e-01,7.246671532177216823e-01,9.497735672451157463e-02,5.973422175966810466e-01
5.346945033817531723e-01,4.686325661710128987e-01,6.125148441521603981e-01,4.644046547286206916e-01,9.955469333523231379e-01,5.871860921788654153e-01,8.404369667791160570e-01,5.832699892364695549e-01,4.915095046825472824e-01,7.131463761114639199e-01,4.255924288887991125e-03,7.173825172000058981e-01,1.414512474151585764e-05,6.573387049909327207e-01,5.409951057985447065e-01
9.814143587817473202e-01,6.747571610862909131e-01,7.741112200713511360e-01,7.386257108163243323e-01,9.525305175806569880e-01,2.330997304394346603e-01,7.907616399549918240e-01,2.838697610124119031e-03,2.954488412093995153e-01,6.352930268179567408e-01,1.903945881830503284e-01,2.913536731220357501e-01,9.735108452481152641e-01,4.820832422195799882e-01,9.053225892710179412e-01
6.606769300766424102e-03,1.986867417697377736e-01,8.150472454357250429e-01,9.502282386236837741e-01,6.475179574968856766e-01,5.920434966678150834e-01,6.300674649624127266e-02,5.429271371502976118e-01,9.672265657012143469e-01,6.492576429899811208e-01,6.631704167576317754e-01,9.290672573906899601e-01,9.787486937692680966e-01,6.313067765532844877e-01,9.506863063614002796e-01
3.901717639216542022e-01,1.529161512643673060e-02,6.857493309607695098e-01,8.678655197656389708e-01,7.674210919398589681e-01,4.831942431375795266e-01,5.052795446256896916e-02,4.052147388359282898e-01,2.448017131665418677e-01,9.728280815959385874e-01,2.780166004838032778e-01,9.263062868232456726e-01,1.617532700955859326e-01,3.312340056366563923e-01,5.874187380528145264e-01
6.343178073007789131e-01,7.841343563589741050e-01,3.344268018805958143e-01,3.233340666884437775e-01,3.096185415919072703e-02,6.965408303206527263e-01,3.072688453230968397e-01,2.743506518681071427e-02,1.184810476855550077e-01,4.537949989873268919e-02,1.178483984164955256e-01,3.948202597654283386e-01,2.813269277909593580e-01,4.566112085787678021e-01,3.419650558833000620e-01
3.614162055607449409e-01,3.935998958528591496e-01,6.738494003232654572e-01,1.758801821107350838e-01,6.745419883960142027e-01,6.161577716257027326e-03,2.263531900330745250e-01,5.020821613033312758e-01,2.496963066390918140e-01,7.238766495393689215e-01,1.825560354760560333e-01,9.162924365465157095e-01,1.774508223174475763e-01,8.387335348855851080e-02,4.806246879863624866e-01
