8.611236666025738895e-01,3.238998349243257246e-01,6.264817160912904415e-01,9.377808739326614074e-01,2.461288050073132672e-01,4.199988843719704157e-02,4.632466245851581954e-01,7.835600745542042889e-01,2.373022486330507164e-01,7.134309038822694848e-01,4.872928625021131221e-01,8.186657562241247410e-01,4.499096865700801251e-01
6.141419301150118359e-01,4.037450071038705124e-01,6.084227773037448328e-01,6.354913229527724416e-01,4.399130247313247644e-01,2.522566864272383080e-01,3.581653867701045657e-01,8.222970096163536580e-01,8.443774485953736697e-02,8.898100906369241780e-01,1.401079957925527308e-01,5.724168189540653762e-01,9.690603009440247328e-01
8.107660618769056970e-01,8.471503501639221501e-02,5.933595242666105385e-01,3.182043203304053547e-01,3.029978262865853367e-01,1.627689001331955598e-02,7.144119321573531023e-01,9.463393654044343073e-01,1.288386538662028569e-01,3.159640754481526370e-01,8.044258774183644656e-01,8.657490686125215440e-01,6.124323659719568269e-01
8.176565650105264149e-01,1.458750987975443447e-01,9.342167753574734945e-01,7.955795262831395487e-01,4.937868087822609997e-01,6.694180650012498957e-01,7.623285685842341453e-01,8.203979158864240784e-01,5.113468365296279794e-01,5.839167017877164856e-01,6.204340857570727064e-01,3.916313355395356632e-01,2.574814862865545395e-01
8.607226685167754798e-01,2.456249277070994275e-01,4.547340847984550072e-01,7.189219437608830310e-01,5.144991287673650326e-01,2.578426522020904610e-01,8.167844568349329482e-01,9.493950449543840930e-01,6.629749939984367346e-01,7.430471334795735183e-01,3.653614099393809322e-02,2.377638393777512515e-01,8.084798895306593014e-01
3.885211485563310196e-01,7.195544784749610123e-01,7.058571190222182601e-01,9.968336087449317651e-01,9.517040968513185151e-01,6.283710012161486391e-01,8.572108942639874440e-01,7.834039484427351985e-01,5.526788224452348075e-01,6.056894479484994376e-01,9.294448514107640502e-01,6.485744561091479898e-01,9.603814403585984039e-01
7.780512109755542971e-01,3.193311375403330432e-01,8.136725051063276037e-02,9.459697969737798084e-01,6.948035639396860086e-01,2.604150115968011381e-01,9.807569515347076550e-01,6.776538541951373507e-01,8.218415547349222638e-02,6.087234163787152985e-01,9.888477633520929011e-01,6.441749646083066994e-01,8.531407163686111073e-01
9.661098870347606393e-03,6.074928408844589844e-01,7.129723438094166532e-01,4.104232160577281352e-02,7.361860113225505708e-01,1.805920229465022286e-01,7.436806530013463368e-01,9.707847040183210652e-01,7.595885192529668872e-01,7.386324155825978455e-01,9.601703538431444196e-01,3.001023982815570479e-01,8.489132830017366294e-01
3.516719113675957908e-01,1.090816530636814496e-01,8.907333432707505994e-01,6.103897248528195041e-01,4.424414603922771638e-01,7.094585567834689188e-01,4.513639680737495663e-01,8.646299927594405244e-01,7.776014201491876499e-01,3.113101165001151971e-01,2.708668769409493526e-01,7.041319608523033402e-01,8.357265358655094900e-01
7.648397500777133207e-01,4.689286166217859764e-01,1.208944851756461603e-01,4.380509902763370933e-01,8.093763734807757348e-02,2.165227426156292045e-01,4.811920765571098269e-01,1.530850023642683633e-01,3.195539210722457835e-01,7.849915952089251414e-01,8.528098179340389828e-01,3.146643829490579636e-01,5.808307725490583495e-01
1.613451335273310416e-01,1.346424709675111409e-01,6.912642526995412817e-01,1.499187708515615780e-01,5.127466794988955190e-01,6.519000676091979418e-01,6.281318825490115332e-01,4.900732115993899907e-02,9.136235740287390605e-02,5.304228813473584880e-01,9.214343211095052943e-01,2.487306203661620030e-01,1.468828610358050568e-01
9.482508876898054773e-01,4.802786842543718127e-01,1.507288361454444114e-01,5.651920669221770499e-01,5.136867749330046307e-01,1.404518566999923834e-02,9.522528401091785444e-01,3.133888834601594731e-02,3.798166769831455847e-01,2.090650590765298356e-01,3.100237743915053024e-01,9.387443919511818669e-01,6.321209703557943982e-01
7.345309472253975791e-01,1.121105247115249393e-01,7.468949632946484396e-01,9.853971881435386049e-02,2.456607916508821710e-01,9.765872962954870173e-01,1.671398168464600653e-01,2.153612892433156567e-01,6.301486127125466297e-02,2.949941810992912083e-01,4.469846660313037123e-01,2.541499908067531566e-01,1.704716580487950495e-01
