6.727456816562616959e-01,4.240141073979386555e-01,8.871003571528546239e-01,9.953983922680643692e-01,7.905273821445102378e-01,3.408190517964994060e-01,7.377890883268160005e-01,6.488253612790400027e-01,1.388666047629592004e-01,9.917028460024945868e-02,2.117164872744731197e-01,4.910271129882411989e-01,2.330459568367810874e-01
8.570692849551753145e-01,9.064503129578157514e-01,1.434204904377125445e-01,2.610783477992656421e-01,7.279230161998478943e-01,3.544026691559548636e-01,1.047553129304846786e-01,7.243622575922487039e-01,4.498534183167949285e-01,3.415960733888528944e-01,7.451939864787460177e-02,2.949636865328794100e-01,2.239045430090235156e-01
7.853774249774773120e-01,8.574766135421331148e-01,7.169148229834070296e-01,6.888471291157525211e-01,3.852457211046909080e-01,5.021106705610796084e-01,1.586224883522069362e-01,6.273236504139644287e-01,2.563093738204391681e-01,3.258364797489234910e-01,3.376839953545809347e-01,5.819333253283325291e-01,4.417347165265916864e-01
8.028344465348588033e-01,1.201603685658914067e-01,8.172003882845289002e-01,4.312001914907042099e-01,1.458104476291226526e-01,1.861847915802200548e-01,4.211961525233849368e-01,2.369126212014760480e-02,7.593197680678692718e-01,9.715945856961096805e-01,3.041007633456793702e-02,5.893076544283486484e-01,1.652443570790840255e-02
9.130517211187549886e-02,2.252664995198063735e-01,4.944066815799857961e-01,1.071146919449583734e-01,6.534150712069574096e-01,4.270457724527076948e-01,6.096695124674738064e-01,8.862279696317872935e-01,9.213455122734619529e-01,4.522349393117163219e-01,1.396050225900298258e-01,6.006323200779920546e-01,9.972512958988463128e-01
7.358341064588070912e-01,8.606373481522707758e-01,1.477402039980375559e-01,9.174339748728455035e-02,1.912651187473101144e-01,3.459424541015445609e-01,2.933052443034978030e-01,6.848316913990102339e-01,5.323021412161325072e-01,5.771435805543935205e-01,3.425598841691276375e-01,4.284006764400457579e-01,1.385197938402205065e-01
8.914164174358851778e-02,1.771351334037815084e-01,3.137887342703765681e-01,9.326091628388384347e-01,1.694546344406654415e-01,2.425743109559960198e-01,3.357309383734152775e-02,3.002698278583386671e-01,7.431534032652805655e-01,7.703322255019517950e-01,5.752875163693739191e-01,1.543341730897334063e-01,8.754107072260677302e-01
9.781636574538691287e-01,5.330320793765234155e-01,5.144796243756890597e-01,2.848798558032069606e-01,8.292755097008527310e-01,3.512933545062997265e-01,9.620922327453729217e-01,6.218506204548985838e-01,1.604076790046475853e-01,2.850211918022861335e-01,5.416644349211499065e-01,7.040202098492832627e-01,4.252602130295551897e-01
3.666871525165059653e-01,9.216854765157397322e-01,4.142993560255429086e-01,1.480371103736025651e-01,1.030800734464604185e-01,6.786817644392675319e-01,1.640861080784380421e-01,1.329092570159795539e-01,7.474875891359601399e-01,3.766893330223677339e-01,8.114481075133758159e-01,7.704158866779708958e-01,5.207075494615802658e-01
5.718011364165372923e-01,7.578400679082255564e-01,5.115233294119994056e-01,3.563789416545448674e-01,5.164798891092738931e-01,6.338466512764320271e-01,6.275079052278290659e-01,6.262983216833324374e-01,7.214582880884833349e-01,1.171449105448930661e-01,4.703185889194253511e-01,2.116984559389344378e-01,2.445365511443896578e-01
8.510501757338593265e-01,4.666147129422802964e-01,4.735096068128362701e-01,7.838954193563639761e-01,2.072187712188454656e-01,3.813051373173130809e-01,6.808120124237391213e-01,7.163835660303308206e-01,6.843743551639870359e-01,3.173946453182530103e-02,6.431207794421369695e-01,7.994486525166862867e-01,5.676179259324690696e-01
7.380905387812475293e-01,9.343748678684258291e-01,5.313002642725104252e-01,7.942021010029787220e-02,2.649316389921618775e-01,3.718296136628455040e-01,9.722403890212665267e-01,2.245244949088752717e-01,6.626040303288327493e-02,3.366668619521377970e-01,9.663772247666475579e-01,8.441955250763671925e-01,1.814426588204928192e-01
5.709397776644009603e-02,5.492754163217985486e-01,7.524474047129791066e-01,7.429454926446056318e-01,2.183783743591065640e-01,7.114504079545637127e-01,1.142437280349446471e-01,5.942234684372886822e-01,4.572413211437931224e-01,1.015804664638028099e-01,2.148647536573560224e-01,6.014868507677779697e-01,5.265570616646264579e-01
