6.544778962501529573e-01,1.093839213932089605e-01,5.668730523041235481e-01,2.569528278468824478e-02,6.768487640800092686e-01,1.741098222679009488e-01,9.365850538822204641e-01,1.102544489791061899e-01,9.764095407269514082e-01,7.519042132685999080e-01
4.792412419482312558e-01,2.559412563415510711e-01,4.505389688141502313e-01,4.743099833394331943e-01,2.732598559383785375e-01,6.034392577871600105e-01,2.465428548632107031e-01,2.735505469143478807e-01,4.568471390640060914e-01,7.763472416364280981e-02
1.702137957039009386e-01,5.416310252828625549e-01,3.074213087234745068e-01,7.270661310204228345e-01,2.526243272957957586e-01,2.097641679209567567e-01,1.817342471617579003e-01,9.187724655520591588e-01,9.339273953810686146e-01,3.998515131340810713e-01
5.857133536646438321e-01,3.914216000475793100e-01,6.694695555484563299e-01,8.607270607831151166e-01,7.801938459661311720e-01,9.845235613385726614e-01,3.340203972831986556e-01,6.484073106377543638e-01,7.658664822882611523e-01,4.791748654015121067e-01
1.261298426218423474e-01,9.559987370066636014e-02,9.552318808456981003e-01,8.374085965475130955e-02,4.026050248781931629e-02,9.304971597251938675e-01,8.571034098351582031e-03,3.660165488927831223e-01,5.314994929819460978e-01,7.252736259424400478e-01
6.120100814087509056e-01,6.087899748568459390e-02,3.771896101298179982e-01,8.813941687638526812e-02,8.121820573332476645e-01,2.700265130901779997e-02,3.991589548481488947e-01,4.114331445313219593e-01,1.115282498045035986e-01,4.265905453974134787e-01
7.808891203898717936e-01,1.282202381791909263e-01,3.435817828261964468e-01,5.126940700905953108e-01,7.273840475043213960e-01,5.338899659593960845e-01,8.626309065772843621e-01,7.068496738031859739e-02,9.072391178138906609e-01,6.439206051730638203e-01
8.261477716973633090e-01,6.542698759795575469e-01,3.802431608745378000e-01,6.205315265526819557e-01,5.391129760482246125e-01,8.344926279379467626e-01,6.284445804998357588e-01,3.199148584802963269e-01,2.511940856206605899e-01,7.894894013757109974e-01
7.008458181460993641e-01,9.089993633069572976e-01,5.159933533649709858e-01,1.023741736345947784e-01,8.891456103194473881e-01,3.880736316781485673e-01,7.698573936561455833e-01,8.453904409921352281e-01,2.225676846676317711e-01,4.343984723872628129e-01
3.725851765188561426e-01,8.032670039932938710e-01,7.199516017960660985e-01,6.915674318701938716e-01,3.805026679634100351e-01,1.109418802969286411e-01,8.461189621637571490e-01,9.402882233932136069e-01,8.105511290826836746e-01,9.386419379043509092e-02
