4.627393896023747066e-01,4.655459926455081110e-01,5.434966202123528989e-01,2.220845929944044173e-01,1.030005583456488072e-01,5.574309390174266854e-01,7.878817680549801139e-01,2.684365874982976852e-01,5.897785774199711950e-01,7.826211271723670926e-03
7.626297166495091817e-01,3.465795022103816958e-01,3.964538816863421022e-01,1.902537563987416469e-01,7.025263247767373764e-01,1.227794558072169417e-01,4.348915917254307928e-01,9.508218553962517472e-01,9.189919894732376804e-01,2.892271538124500108e-01
6.326711039164134576e-02,7.612321167699646063e-01,1.314426682434873817e-01,4.500896575413197986e-01,8.919167482264344082e-01,2.076066851336367813e-01,5.086166444697468592e-01,9.877901537870177329e-01,7.634928126608782062e-01,3.753297253939787970e-01
9.567411572756462368e-01,5.825770610507400304e-01,8.653420340850382919e-01,1.455666432934558108e-01,3.411038057135596935e-01,8.454963716077947833e-01,5.953088564946266148e-01,7.508634466342063440e-01,1.564993730024611951e-01,5.973136853995242301e-02
6.273479546409899132e-02,2.569324794938205869e-01,5.179137643268438840e-01,8.233741569998414001e-01,4.462123232482863022e-01,9.758770247191610459e-01,7.480600242431388880e-01,5.416560605400453365e-01,9.302019217279907659e-01,3.301480676953681970e-01
8.821000191615255837e-01,1.957689960782449390e-02,7.233315139767699797e-01,9.328249521558320545e-01,9.081764645944757630e-01,3.761360182509853045e-01,5.328194394049279303e-02,1.658480122296864812e-01,5.939101063722661555e-01,9.745498804975993856e-01
3.350507643790914258e-01,3.850839924437000628e-01,5.124410615620721421e-01,1.077974268497569055e-01,3.909322550931003670e-01,7.189104472309733040e-01,4.715456288025706710e-01,3.429932907381413321e-01,2.852829388108236719e-01,8.797891537720115007e-02
6.075789011854701993e-01,2.569497718917881368e-01,7.306035202073265511e-01,1.004356149330827286e-01,4.490058380816165373e-01,8.390665566634556427e-01,4.101307059890778595e-01,2.139604275061062211e-01,1.750983514327649759e-01,8.261593045025767967e-01
2.121065172980364233e-01,2.596701300955956970e-01,5.955889414676186489e-01,5.767704611324536712e-01,9.925674459810291950e-01,4.617196444338711458e-01,2.718387094759202594e-01,2.803586755645548489e-01,1.319931854032376783e-01,7.265896600404291306e-01
8.261594986195327506e-01,5.963955055965278751e-01,6.364332252922829669e-01,9.061333082846336762e-01,8.316307670895920490e-01,1.840729805312674161e-01,1.265092550254572901e-01,9.074125747636262451e-01,5.808284060112306468e-01,6.575060990496903734e-01
