8.325044917374693210e-01,8.956651579146420739e-01,2.427231572397728909e-01,4.926725039355583924e-01,3.207987338394588939e-01,1.424479725523292162e-01,4.569196352524047544e-01,2.716104657092464070e-01,6.327451824041274708e-02,8.202207982562914612e-01,8.532588795348381439e-01
8.939266440493032206e-03,2.319262933695732665e-01,8.280314178695372673e-01,9.389860026018177486e-01,8.632771863446643268e-01,4.790417902605355049e-01,9.170258407508665721e-01,1.074520447448581439e-01,6.996143533988291585e-01,4.878671007151553773e-01,8.601445848995474819e-01
3.020074495645044266e-01,8.952279046333501134e-01,5.907304114500757652e-01,3.712403751082233860e-01,2.383066252469027146e-01,2.375440155284725963e-01,1.312392309387999667e-02,2.459065402699691649e-01,4.612953217545645579e-01,7.811781405146576152e-01,6.225242943455371325e-01
7.233781692533358676e-01,5.190416485201412300e-01,8.812781614836145971e-01,8.844448677520904134e-01,9.723231891526208370e-01,7.979984654900642571e-01,4.259961331012404040e-01,1.488964741262291946e-01,8.704247585696354150e-01,4.781019045828490688e-01,5.636393793703031729e-02
8.876353161363663702e-01,8.515153934862729201e-01,4.881614697221319243e-01,5.820205655024582869e-01,8.845914297834728268e-01,2.858017890990577348e-01,4.615433170094646043e-01,2.960865220134523135e-02,4.799963529928605865e-01,6.106511511264089975e-02,2.133847038765704918e-01
8.997505793522566631e-01,2.162021706860683956e-02,5.905231706242155543e-01,8.654952905777892891e-01,6.601493841965885290e-01,5.160110955201315797e-01,4.527927047714719322e-01,3.969035938105180961e-02,7.815333997005521338e-01,2.863091958545469495e-01,5.361010353684958485e-01
9.619065830866330158e-01,1.590427828902507557e-01,5.851127903074802017e-01,6.302811462942137233e-02,2.234729383785961643e-01,1.325059814046601891e-01,1.570779865094932282e-01,8.105802850406402804e-01,8.419109443954571059e-01,6.508927181796279049e-01,8.873323324250210753e-01
7.774579979540651165e-01,7.081790435910274573e-01,6.234831453559963599e-01,1.003194677298653303e-01,9.477146332259607231e-01,6.405399345074244133e-01,1.889058350160158772e-01,6.457201195121050619e-01,9.446876114666020730e-01,6.801910600607362634e-01,4.979370507274838431e-01
7.026516321451126146e-03,4.035190583663863517e-01,5.342185318064988087e-01,9.752535562668751545e-03,4.657494780065969397e-01,7.138378311987769731e-02,8.723373805160229422e-01,5.994356806763063705e-01,1.677558130703259431e-01,2.452346146773930480e-01,2.357283659927311703e-02
8.036212858357337785e-01,5.213960354968273370e-01,5.265339337074469439e-01,5.546823185884663943e-01,1.524920456208549435e-01,7.595196447260227357e-01,2.459456838942101209e-01,7.003979123904280346e-01,8.737801640540853176e-01,8.076513324234333435e-01,9.850585946089513989e-01
7.229261453718704988e-01,1.225186546260230713e-01,9.066509250558605348e-01,4.549477167527883337e-01,1.530216028699903363e-01,6.702129127939316922e-01,3.674536567211157401e-01,9.565074767689170088e-01,4.697014393909767493e-01,6.420659404167909923e-01,7.841185701059238955e-01
