3.628656713286053659e-01,6.630793071555977081e-01,7.064341437069389107e-01,8.970813649515653188e-01,3.398913855830216768e-01,1.599087005655125404e-01,1.955820891803801143e-01,5.431157763832122898e-01,6.343977794812136750e-01,3.282966806291381934e-01,1.156026864426654699e-01,5.243148040886160821e-01
7.896016816187129139e-01,7.795944391406545160e-01,1.300836105533487164e-02,6.247346464824912182e-01,6.196547140031660739e-01,1.667888327868489728e-01,2.041907194136172166e-01,4.227975820555958109e-01,8.448717784554705679e-01,1.085068586299167137e-01,2.703367866714950773e-01,2.221237349937591476e-01
9.395736719653668967e-01,6.240470733212433174e-01,5.253315207650910423e-02,1.979837681988794174e-01,8.494693666618299277e-01,6.199031573180299182e-01,1.634921460428324647e-01,8.953198805512685432e-02,5.844821962366586465e-02,9.850769236850018817e-01,9.864089623200639201e-01,3.895224722788387384e-01
4.767078418879168167e-01,7.323144869062960804e-01,3.922432118213842189e-01,7.874412967301894772e-01,5.561314434786454042e-01,5.332240882279453142e-01,8.406173543812444082e-01,2.180091740090410735e-01,2.636160852112655606e-01,7.591530914339106317e-01,9.579768663953388552e-01,5.575926878694945632e-01
9.817265969806009407e-01,4.572154883521311053e-01,8.005965020457356252e-01,6.684659952925520177e-01,3.209920787232728445e-01,7.563823869721771898e-01,8.098519962088074342e-01,7.591639202642891382e-01,1.494609038774139531e-01,4.179427739064144331e-01,9.563519688432253751e-02,8.568263514766152333e-01
7.518800452997600470e-01,1.786025746020020177e-01,7.208863586766003362e-01,8.548727274774019502e-01,4.760295046606662916e-01,1.407705856605421246e-01,7.316144343320319932e-01,6.377377374356527628e-01,2.204862975801483715e-01,2.302014669400213043e-01,5.200816372532002241e-02,4.848522816314535522e-01
5.210526493087130895e-02,2.850026182005186426e-01,1.893698700003696445e-01,1.197615901121561466e-01,5.344193142888253867e-02,8.992527070297097191e-01,3.101294897338473522e-01,7.259607251822253193e-01,2.821919380111854725e-01,2.918943904067050621e-01,7.484798084566336440e-01,1.144056571471270267e-01
7.680934439498865451e-02,8.745340695428948097e-01,6.865189849246322584e-02,9.631227631095693464e-01,3.228022341730787392e-01,9.608874079913027888e-01,2.394253834090290800e-01,5.496860129955999374e-01,8.594464049408888640e-01,9.502565064550388962e-01,1.745975768300185305e-01,2.539959837517428154e-01
8.859341923268464480e-01,4.948780426243006847e-01,3.056400495283880803e-01,4.707904344507022332e-01,9.210544541181547862e-01,8.794787351549260279e-04,9.950768322318380710e-01,6.487717434063011712e-02,2.448244216184151112e-01,9.608199312978135120e-01,8.293578750370832475e-01,5.612102515514652001e-01
9.865827128992294970e-01,9.251881196248008532e-01,1.638596047016418478e-01,3.644139931855426839e-01,7.258646196316266286e-01,8.265469462208790974e-01,4.896572991491024984e-01,3.280165644587916818e-01,1.998186364697183137e-01,9.740277430388472046e-01,2.805173473837201392e-01,4.877529426833026038e-01
9.564851088586543426e-01,1.689149009312601590e-01,2.895227166932565765e-01,5.239988948153539994e-01,6.305510904571075548e-01,6.251347349885191251e-01,6.716733521492129766e-01,4.779050705563175905e-01,5.718311886232992913e-01,5.450704218008743940e-01,9.488839522569948448e-01,3.047310142887020845e-01
6.755664513927212012e-01,5.125635358595375113e-01,4.617650640568804477e-01,9.062367355451949047e-01,7.410247584052812586e-01,6.188665323210165159e-01,2.055161722204995600e-01,2.810587174338357030e-01,8.626015833849620673e-02,5.394793645674410554e-01,8.610256247755421199e-02,6.473300269567254794e-01
