9.416104301476601046e-01,9.152636968412096730e-01,8.880047282899222738e-01,7.866647442763955445e-01,4.134089202943749264e-01,8.155768644436013348e-01,4.908880395994875689e-01,1.702785171046432566e-01,3.277044170341447682e-01,7.180076508541904934e-01,7.434052916250593057e-01
6.232277474487714075e-01,9.887930984651360777e-02,5.721077896219790571e-01,6.166947925975944100e-01,5.293299088554711540e-01,2.170064938387709086e-01,9.381068467955835377e-01,4.777982699523837251e-01,1.626997801429238555e-01,9.380958025611266793e-01,1.436806864813047202e-01
4.424885155025723993e-01,6.517422932162332261e-01,7.106618802802056045e-03,1.464813027001040657e-01,6.827767626209038099e-01,7.263916458767732953e-01,9.013301215771296615e-02,1.727076554580189161e-01,3.894785657234185461e-01,1.696528819175106007e-01,2.713227061408935992e-01
9.499581600132659398e-01,9.795119465792478941e-01,2.476305583490483464e-01,8.352250320898716440e-01,2.430771663382792491e-01,2.164858729291074813e-01,9.786749791668651888e-01,8.292420501312663950e-01,9.445169405932511975e-01,1.419091188191923258e-02,4.854483482194500432e-01
4.847592661643580492e-01,9.535122228693041491e-01,2.965426416486990346e-01,5.697205782918890460e-01,8.700983850687279419e-01,8.167942430971478762e-01,5.891130448443919754e-01,5.755299711350869707e-02,5.000338293327072359e-01,8.071546642572424712e-01,5.726240022166011467e-01
2.182125159777892343e-01,9.539446264920293794e-01,4.207006607461717396e-01,2.431361281832040699e-01,1.485672312891126445e-01,4.932297073949770683e-01,1.734841705383289856e-01,8.097309117451718663e-01,3.799143268283126096e-01,2.835610647273710816e-01,8.154520999940697568e-01
9.389335994175997957e-01,6.899197409000135117e-02,7.445691151676904207e-01,3.582757053382689127e-01,6.864487981158600149e-01,3.676331578398671640e-01,2.565984252233174390e-01,9.978296019108569004e-01,7.971104958475311308e-01,7.761119694668316971e-02,2.395908346354006513e-01
9.463549053774739095e-01,1.906057250282461313e-01,3.276036298342792641e-01,7.062387114705697133e-01,7.955302688107590559e-01,8.890545242876536358e-01,4.336266963237963568e-01,5.055657734365520684e-01,8.392386138914567084e-01,5.044623907475395130e-01,3.313327393256458864e-01
2.499955728290130796e-01,9.213822270610770859e-01,3.634554518851743632e-01,3.945023442063089192e-01,9.484141067392386493e-01,2.937874809229827910e-01,6.949970145088446571e-01,8.042430939904688936e-01,8.017921503414745521e-01,1.824367208214350278e-01,7.397371931988887539e-01
3.149105429152710967e-01,1.915924872761837205e-01,9.616671406597199212e-02,6.059625069715567358e-01,7.520655687766343300e-01,9.808042874136354561e-01,1.835499918579572842e-01,3.875281987930276895e-01,7.375737112979597887e-01,1.505688214980740458e-01,6.112482866927758662e-01
8.039682202115083776e-02,8.464621984212561401e-01,3.911631022709431971e-01,9.039933196853441322e-01,1.479254198608621618e-01,3.670392334845087312e-01,1.487459056951656589e-01,3.175894182565445201e-01,2.077695604995564160e-01,3.005845545005526587e-01,2.570805904288337995e-01
