5.717541376025070399e-02,3.378144980578414724e-01,7.982140225706552128e-01,3.532969295343590943e-01,4.043993872646728382e-01,1.056203617524047456e-01,3.562589431013034602e-01,5.028578258266669376e-02,6.695373734779296315e-01,4.592270670909706087e-01,5.672314595507808033e-01,6.427486259571492111e-01,3.248384820037919507e-02,3.208120650863575118e-01,2.571072402684042579e-01
3.686605426131274177e-01,4.431434185962803696e-01,1.750217296400835565e-01,3.871322612037203514e-01,2.411842324912787383e-01,1.873548009441949880e-01,5.874320124895268114e-01,6.440177323720683855e-01,8.960935505631135722e-01,9.035382405306603415e-01,5.712826083780150332e-01,3.472307814606523380e-02,7.254274743672083359e-01,4.181619420361997186e-01,1.821576195884424543e-01
3.559168996536347107e-01,2.581520921949147507e-01,8.417484491936777502e-01,8.419538917230773301e-02,7.575677104647992044e-01,1.909441919455839853e-01,2.273309582552840435e-02,3.980882219278851775e-01,4.140105285811095381e-01,8.710286879774751245e-01,8.717257442767296638e-01,1.756557895522302681e-01,4.096582765269110027e-01,9.702547174199681601e-01,6.887580769546510773e-01
2.308411221288840798e-01,5.676059305084890649e-02,9.918966730709232182e-01,7.986552034058786997e-01,2.417733824710912582e-01,4.470614079350950787e-01,7.305102993056576954e-01,1.465475847383620467e-01,7.095188632241611337e-01,1.240655206310049552e-01,3.280006724684381147e-02,6.111284649317035855e-01,8.746243626389444970e-01,5.150992825328911673e-01,4.309444249677153449e-01
9.732840361427762543e-01,1.450783772418596795e-01,2.283351824807703379e-01,5.703188403436155740e-01,2.774958253865759117e-01,3.050251317841411458e-01,2.882103014621189008e-01,2.341582652979266044e-01,2.273551662685723285e-01,9.345539093803493236e-01,7.160712714421361147e-01,4.051855108207763623e-01,9.897495942505726285e-01,2.986515994398616369e-01,9.741454834110999661e-01
8.077356028535409571e-02,3.742812611729388061e-01,8.227190121288763258e-02,2.702791035394733754e-01,2.645011745339327369e-01,6.169650366703378630e-01,2.873319449591010821e-01,5.313894884091519000e-01,6.387797464975101258e-01,4.693615077502709676e-01,8.667403449704512708e-01,6.801710638439878442e-01,6.603977315435981543e-01,5.315947856993350484e-01,1.452752757338372502e-01
5.054556213223380112e-01,6.709561428688162188e-01,7.107850210490808118e-01,3.849717242020871399e-01,8.517344386469527517e-02,4.306433263365990749e-01,9.222834065674515580e-01,2.754306583818306731e-01,9.752844766798752785e-01,4.457520612794041437e-01,4.974688585412965214e-01,5.979702879040420527e-01,8.304729064479781098e-01,9.733168764393590466e-01,8.098818025743526050e-01
4.615486653433052977e-01,1.636051644874496613e-01,8.744738218540596408e-01,1.097884671290716430e-02,7.647832161906146231e-01,4.211301958236510767e-01,4.563850407601727222e-01,5.500953415259295376e-01,7.387040734321326241e-01,5.031928965586920377e-01,1.523686989855976837e-02,2.442477181650281048e-01,3.118559622422113486e-01,5.335099290244557091e-01,9.585377039207765293e-02
5.113488393269148835e-01,1.147657231682334134e-01,7.219263815939700457e-01,5.170615755016795267e-01,7.190695995280577124e-01,8.937600873090542075e-01,7.720242843449591774e-01,9.886315295425284200e-01,3.213440933566652502e-01,6.848765615004711593e-01,8.091608949354583968e-01,9.587556033453594750e-01,5.628786501823322963e-01,2.708424588874368544e-01,9.381039088760013689e-01
7.684350870779059761e-01,2.798332371317902023e-02,6.319923503230079342e-01,4.626752544922656529e-01,3.260747719888534846e-01,7.614799610720027756e-01,5.595146664636293510e-01,8.445102271745110745e-01,8.516646523789218604e-01,9.114058524518297011e-01,7.767676631758728689e-01,4.141659070576618751e-01,5.210054008819987592e-01,3.192141904426099019e-01,8.977464049486458819e-01
9.175323895801484886e-01,4.209135657805816999e-01,6.565718728511111824e-01,1.187195547235160298e-01,3.336868621730104678e-02,7.577036688762469607e-01,2.547401921220275867e-01,9.560932408746686262e-01,1.020835955042646015e-01,2.493351578269504820e-01,4.369470598106058867e-01,2.817728102875690643e-01,6.161966778649112797e-01,6.982752252107509161e-01,2.739562520973575221e-01
6.585127116413297399e-01,4.209575220269260454e-01,4.461721085884362559e-02,4.718512446053657605e-01,6.720105524925457097e-02,4.202897503553501002e-01,2.489178345329078335e-01,6.302839394896092573e-01,7.675319299659163486e-01,2.778725720204060501e-01,5.370015145206075147e-02,3.842073537645005477e-01,9.654728624249119262e-01,7.202888592242721044e-01,4.006115037638090515e-01
9.436807416872602383e-01,6.842247860980827934e-01,9.397992473700718108e-01,3.790454268860268261e-01,1.609476163974437046e-01,4.290619312440798749e-01,7.283812476250766110e-01,2.564383485103145510e-01,9.723976522140113099e-01,7.327780701846956513e-01,2.234086269741102360e-01,7.968017924732040402e-01,3.388600789959437254e-01,4.787959216746970892e-01,7.982091215285116448e-01
5.479289522077664953e-01,3.693638083826172869e-01,4.619647144013513396e-01,6.015439002824916059e-01,1.579022738417663607e-01,8.783508651897099506e-01,6.151617283142525316e-01,9.181096311117566966e-01,7.070289983511164333e-01,4.434803021578854754e-01,9.960443443359057181e-01,4.190732196094119066e-01,3.587584170986989340e-01,6.964925851132794943e-01,3.377123140617086516e-01
2.285441310747160504e-02,1.639836190355825618e-02,5.575140897950687791e-01,6.068691698883732499e-01,6.697606963361087962e-01,9.019569514138492394e-02,1.998342057548853079e-01,5.408741465251194480e-01,9.509730904475429680e-01,4.441428246802463509e-01,2.216349521712022153e-01,7.596694393975899073e-01,6.539142797099090076e-01,7.424291328358528785e-01,4.941335743380287360e-01
