5.569090182181757331e-02,6.337601800727300505e-01,2.561924339337940948e-01,9.682618231895177008e-01,1.495869763865901314e-01,3.130171395375084265e-01,8.441099411016211862e-01,4.248986669770794533e-01,2.062667957814673381e-01,6.679592420518679630e-01
3.236477292831443364e-01,3.387531789450478614e-01,9.977772891059976113e-01,2.443867245791514486e-01,8.232419312274628087e-01,5.600568767087303890e-01,3.580255978442068443e-01,9.075962916641446832e-01,6.096078678514185167e-01,9.433093564552399446e-01
3.628241737948336709e-01,3.433099099956848921e-01,1.936485790466480061e-02,2.624421440869869615e-01,8.080675023617739372e-01,6.143228057136844722e-01,6.994738712460757402e-01,9.828807588913154314e-01,7.109802748491856894e-01,1.920302429076800044e-01
8.258434588627021622e-01,2.785415608017164368e-01,7.292413505881150115e-01,3.463397577527804749e-02,7.294175348734238673e-01,1.428036522193916191e-01,1.697912764615041592e-01,1.690756706571404644e-01,3.229342903246620322e-01,4.625483066363393903e-01
1.015457989069685762e-01,3.415016818879810234e-01,7.477446357522395948e-01,5.151593978545242480e-01,3.525198679227543597e-01,9.029290871502296811e-01,4.693223008315794420e-02,1.348346040812575808e-04,5.617463651480210096e-01,5.344897870726619260e-01
7.341241914885288100e-02,1.154998387969135010e-01,9.953204738506871152e-02,1.586299210080710509e-01,3.584003449759284310e-01,3.356061173609199422e-01,3.567677813985682400e-01,7.213722682071088688e-01,1.631326918399061965e-01,3.222558970456345095e-01
2.998653926041763285e-01,6.660551264960343776e-01,9.357195239963602695e-01,9.215251724176726222e-01,4.720055291491557226e-01,3.652230070601466538e-01,6.354686195958814121e-01,1.884816191728156953e-01,4.700792410435925550e-01,6.532710361503570873e-01
8.444049430952306201e-01,4.604248246155315805e-01,3.417492011623844972e-01,7.623883450514482574e-01,6.405454834944084297e-01,7.358483153456661929e-01,7.880716468193559310e-01,7.934870922824364126e-01,3.167271730466358903e-02,3.204866364239938870e-01
3.684283072112546353e-01,9.800488419749052715e-01,9.563756462751550336e-01,8.455209402805473617e-01,3.045187260856000444e-01,7.024911066447292463e-01,4.978601643098479190e-01,3.963952568584441227e-01,2.038711057151010309e-02,6.445477073415891711e-01
1.691388364397415911e-01,3.807734923088706980e-01,4.985943681474424016e-01,5.620832149681097567e-01,2.676974428085048263e-01,9.221742409151589825e-02,2.659697344743938707e-01,1.700590340266650013e-02,4.316712692747289859e-01,4.977637232454019678e-01
