8.527965809207791459e-01,3.945019802955708199e-01,7.270021789842168181e-01,2.737982595625575444e-01,9.779950373932184693e-01,6.616473190794889270e-01,2.233375597493922893e-01,4.688855739519821597e-01,6.991017753268512491e-01,7.986644841582435372e-01
5.950631655049473112e-01,6.240956354535156514e-01,6.027929164105649829e-02,2.584051888632242777e-01,2.175432090733865342e-01,4.086496698678608874e-01,1.465342080613586395e-01,3.142812348129324640e-01,3.530893400478141153e-01,5.209352190985547804e-01
2.394073313897243649e-01,5.555433437386106954e-01,5.637809146781413983e-02,8.081146300262571636e-01,6.805345389572459158e-02,8.929900449571566146e-01,3.497224578560448327e-01,8.773762203808888049e-01,9.831009566361851304e-01,1.382915027421743881e-01
3.736807618463189318e-01,4.513856117687797820e-01,1.953032284613814840e-01,3.317669911864351562e-01,1.846658085417652861e-01,2.645776590695066988e-01,2.326786563681850772e-01,8.600142683437530522e-01,6.485494699419831477e-01,9.619913763956611241e-02
1.953749165175893143e-01,6.028776232091169751e-01,1.812867419447006245e-02,8.008290521931971107e-01,1.895200311465253806e-01,1.570380983461101554e-01,2.990646844681319472e-01,4.639740140757927511e-01,7.368953067289080172e-01,3.623837928781260542e-01
1.278390558567598090e-01,2.937121855787295788e-01,2.268518445933334071e-01,1.550617519213548512e-01,3.476725442135019106e-01,4.085761362208917280e-01,5.043885003303373304e-01,8.901476884238245235e-01,7.568583446837794382e-01,9.908281679604966641e-01
6.650570665550699090e-01,4.400199749052881026e-01,9.639637242804249828e-01,5.579539396777605242e-01,6.175171125678181605e-01,8.778092789678638708e-01,6.119621870455456136e-01,1.539607204353778958e-01,5.735873309720055380e-01,1.897746164118383483e-01
1.752292426868018449e-01,5.824986800578219048e-01,3.038319209467855719e-01,1.047586677533436372e-01,8.475871601578699455e-02,4.269173340683057871e-01,3.316259373899821394e-02,5.456096758849489081e-01,9.076292612339860177e-01,1.464402048008554003e-01
7.608163090815580620e-01,3.866142793311772019e-01,8.179469151316971498e-01,2.647735867580128799e-01,8.556697502196646266e-01,4.868247576294352230e-01,2.482279494289177935e-01,3.809024952314132850e-01,8.225972531919178987e-01,9.538991697317728002e-01
3.268522668519604490e-01,6.593363022671684393e-01,5.222110163978915809e-01,2.763961070614785465e-01,5.482415139269236626e-01,4.955009586757190831e-01,7.452582654586534794e-01,4.916081043224483915e-01,6.825972080960251986e-02,1.132412001696170289e-02
