3.441606253934782478e-01,5.247817193233765831e-01,3.835576761624696074e-01,7.311398416724924632e-01,8.592117710185025459e-01,7.049547412703287552e-01,7.705565315897584533e-01,4.460079658748289377e-01,3.716989058891726483e-01,9.980855487417608085e-01,7.997502199195527517e-02
9.321395891193023919e-01,7.836668563934297005e-01,2.069186486113646639e-01,8.523328177946388751e-01,1.818363568139894637e-01,2.752163881264009238e-01,2.497252926221898983e-01,2.500438525985857474e-01,1.845459939692390972e-01,4.167123175859386297e-01,7.656360857519217689e-01
6.554129571270184140e-02,1.124222457178495338e-01,4.564438675399956624e-01,5.284955130430601944e-01,7.378071631620208848e-02,4.728006895591364556e-01,7.468449720235160738e-01,1.218319203285063157e-01,3.067704102569914770e-01,6.801689909665008527e-01,1.307984357211620097e-01
4.770491953743444258e-01,8.269046743651080611e-01,6.496901216067433316e-01,8.360588268130573208e-01,2.543953526877020810e-01,1.852495144695205376e-01,2.257867890855764781e-01,3.587031962418388842e-01,2.650534751088825525e-01,1.431508316111135271e-01,1.213503910143274300e-01
9.988634276696521930e-01,8.610886870532353798e-01,8.017118044522877351e-01,2.949140363840511148e-01,5.447048606692214134e-01,8.839588659394711501e-01,2.619167515958453762e-02,3.926607292180702702e-01,1.312513933211811867e-01,9.261324709429389346e-01,6.289910698607679151e-01
7.765935058236800304e-01,3.549627497206834237e-01,1.807595287043122223e-01,1.666131013980705067e-01,8.272637112598093534e-01,9.814413298421758025e-01,1.665663238576011729e-01,9.982804068643151840e-01,6.048634956070934043e-01,1.036569250591384828e-01,4.662033763689766852e-01
8.689571053533130529e-01,8.674538173425281329e-01,9.105035997354342658e-01,1.286104537006700355e-01,7.425607892244160402e-01,9.533136684697240959e-01,8.647860087454318778e-01,3.993860198884809920e-01,9.483498988577978572e-01,4.152672392005560820e-01,9.809695901707118360e-01
4.048808517468686086e-01,1.350734470957055677e-01,4.781190049253644103e-01,7.753586320122324294e-01,5.740077137806195440e-01,4.893308648156217133e-01,5.119470491328383943e-01,4.285761232067871740e-01,5.770841866389984087e-01,3.698142412522043010e-01,4.857292560312229668e-01
7.256419072742714693e-02,7.746204400535047219e-01,5.807272169073395274e-01,6.185661842602633298e-01,1.233840164653033922e-01,5.981028548412672396e-01,4.465003921599259851e-01,5.856450314491284947e-01,3.842240121083894122e-01,9.019676925953986624e-01,8.237165883129526911e-02
4.751222788141212794e-01,2.078342835519396692e-01,5.266856902562432330e-01,3.763250299967024759e-02,1.849013601521469763e-01,1.676753533503383409e-01,6.734924706168999853e-01,5.205096363312495811e-01,8.326030112140445638e-01,1.282567508457318484e-01,3.937132625045905998e-01
7.814046546379698199e-01,6.950717222275094587e-01,3.693909790426764816e-01,9.564236076843826151e-01,6.561479903819668058e-01,2.448157286669664368e-01,7.293448804784327111e-01,3.634180004348294135e-01,5.014938884953268339e-02,3.684906645852170648e-02,9.881591250052140785e-01
