5.703351031059277210e-01,7.449278591524622906e-01,1.663766829707244987e-01,5.175910302593936807e-01,8.606720914606189599e-01,7.096512782822773646e-01,1.805232979305049223e-02,5.145861018947027743e-01,6.595458995796569246e-01,2.323949594804856078e-01
7.953345603719327306e-01,1.619206622905666748e-01,1.367935745093142863e-01,8.108237807444582668e-01,9.060190299191616115e-01,7.381901168777285083e-01,7.470223049964257456e-01,2.840432439800297804e-01,9.799803342338728740e-01,8.664245167573572104e-01
2.979796279966088202e-01,7.791181674727994944e-01,5.528996943540616105e-01,5.777244304374123951e-01,8.799324329304626380e-01,3.018345348630036007e-01,4.878208141305530043e-01,5.453048063113422605e-01,4.111534346004135365e-01,2.553209995887084638e-01
4.722504159778063704e-01,6.546058516993491505e-02,2.787311741727215297e-01,2.544100793081421896e-01,9.948829230843134752e-01,9.738158964806276074e-01,4.116800677210384896e-01,6.889683397570690593e-01,9.332085073166542788e-01,5.322771035415435614e-01
6.996915725136897413e-01,6.345780288185643991e-01,3.856192518774104183e-01,7.074313794201451122e-01,6.517931316889141735e-01,6.979613673972960841e-01,6.663611359389558508e-01,4.110338408015919986e-01,9.616788854257957153e-01,5.929215022200691187e-01
6.863205238058628366e-01,6.175994209805028001e-01,7.448513967053445040e-01,1.063626918876916516e-01,3.150659517704519352e-01,1.187680868733309580e-02,9.087765675860215442e-02,1.217131961949392549e-01,1.165882064270536977e-01,4.289346124403472515e-01
1.156280473586499546e-01,8.312634762048455306e-01,8.671327568435892585e-01,1.321840780383741754e-01,7.585126743885894918e-03,7.340054914827001120e-01,9.111522569915680991e-01,1.325932922731472008e-01,9.434908460268851549e-01,2.238828422588755584e-01
1.549848248629548397e-02,1.353957125867799594e-01,4.535040230139546491e-01,5.098220328246264588e-01,7.652653661949412323e-01,2.112651006446384372e-01,5.240659790255497441e-01,9.426914288961036892e-01,9.484126497326832439e-01,2.191399880298667835e-01
5.167850177890580543e-01,1.570798794779885155e-01,6.551630197480617923e-03,7.896671277363697117e-01,6.488009852966778457e-01,5.717840079352163318e-01,3.007026854085174117e-01,8.766654588336117992e-01,8.685673308991160857e-01,3.124233742773935285e-01
6.203631949436170245e-01,8.090641946767996862e-01,6.914756945644128239e-01,3.631421253398399163e-01,7.087989795842687402e-01,3.197991524074755842e-01,1.445667588862695752e-01,9.369880073073519888e-01,7.269150106604782557e-01,8.920142159209237809e-01
