5.178137522844084017e-01,1.334358888975482049e-01,6.677435763732408880e-01,1.042073443591258197e-01,8.701965260289545867e-03,4.474939661361120313e-01,9.605223701049315777e-01,7.799721544346520652e-01,2.449320633515025269e-01,1.900360417203139640e-02,3.044313527213525772e-01,3.077264953230941513e-01,5.470731683143215118e-01,2.196154945929517099e-01,5.698096291378718092e-01
8.403404663497741067e-01,8.023137462497117456e-01,6.506307169279632596e-01,5.079789124572716696e-01,6.708372975875256383e-01,2.287401872514194245e-01,4.542856920360547335e-01,6.869435366710066049e-01,7.997548222777014493e-01,1.466050755513779169e-01,6.878105859763172791e-01,6.141514177099270944e-01,2.195840211472788184e-01,6.235997568016090620e-01,8.850768401565491938e-01
3.760063913046645112e-01,3.441498613138842533e-01,6.374261774299825323e-01,8.968957632838636673e-01,6.447084866596003438e-01,9.643741754711798730e-01,8.592640501638090234e-01,9.676023369905101257e-01,4.706885954390547244e-01,9.429128983067079917e-01,4.024934887279141282e-01,6.071744337568607541e-02,3.977992052587366878e-01,2.236910377157627083e-01,4.401432267791038910e-01
9.477309554810438019e-01,7.309447631252878885e-01,2.541425344112390183e-01,5.644456450034865957e-01,8.063011666360841989e-02,1.078910052099146810e-03,1.459822752610578922e-01,7.022325820306017929e-01,9.548847970860854240e-01,8.773862935331269153e-01,8.486031738549966175e-01,6.432431479890554638e-01,8.359652242442747738e-01,8.508505325388712182e-01,5.912029283403020807e-01
1.468339755783716338e-01,7.256983434458369464e-01,8.378201514264315142e-01,9.066634790144011413e-01,2.972039764872782541e-01,1.652867490044761523e-01,9.816315239509120216e-01,3.540874486205880523e-01,6.992828422255803478e-01,5.341040909410933457e-01,2.234660585293894997e-01,9.912207793139505840e-01,3.750765550458150521e-01,7.966334792437410606e-01,6.766737753764523466e-01
7.091675656355450608e-01,2.758791537668260352e-01,7.673319688783795112e-01,3.520700579238280614e-01,4.828732476190888967e-02,5.484209584030996787e-01,2.526348794199565484e-01,9.216663563104842138e-01,2.124931161581367078e-02,8.933859854600314510e-01,3.857189553818107797e-01,4.686548770523923935e-01,7.379850266659918612e-01,6.845903022448995845e-01,4.940680764023819282e-01
4.307133849545895510e-01,5.760100898632932731e-01,4.732068408352441136e-02,7.533842595727086033e-01,9.203637659883501243e-01,7.100419174244022580e-01,7.841306048321962097e-01,8.346349913991698566e-01,1.158896589618946260e-01,4.073020572586053545e-01,4.586356434756625466e-01,6.332415861530146239e-01,6.749302202073604873e-01,4.544637784171668971e-01,9.743968820162239863e-01
6.278922672154185758e-02,7.066975842722312828e-01,9.285070665901836717e-01,4.895928529051243316e-01,8.207538260176509004e-01,7.371573551854602169e-01,9.522684569686595824e-01,7.142695328163004564e-01,5.376594743618986483e-01,2.570865531152233263e-02,3.873302421491324754e-01,2.009655077553608171e-01,5.835266265722606205e-01,4.326663701635845571e-01,3.864749146348928077e-01
5.578519354524281715e-01,1.862433202625368711e-02,2.864669902485338371e-01,2.204368984062898829e-01,8.958084248698392482e-01,1.803055138797398094e-01,9.287550192010912697e-01,8.574093629125687510e-01,3.401861432909967231e-01,4.151446840411708861e-01,6.365380812787190257e-01,1.773694705865271892e-01,3.118528758101276610e-01,2.502862381606582032e-01,4.956739995968725276e-01
9.857922771063767353e-01,7.007883836558237434e-01,1.209617470116503002e-01,5.480615736883924782e-01,3.248196729926215998e-01,7.707032950583734277e-01,9.952926804611805789e-01,3.699829588785488177e-01,4.284061508283054653e-01,8.738227442526148581e-01,1.604432696682468462e-01,9.773382579032370288e-01,1.818337834374497142e-01,6.350515140665038416e-01,3.647930888902661817e-02
5.051472122768355666e-01,4.000179826241867520e-01,4.697999684536835474e-02,8.542518326402970263e-02,9.673842423796263912e-02,8.763229983466750417e-01,9.670079904754240729e-01,8.017682289499861170e-01,9.343343874869393106e-01,9.346418081014845614e-01,3.897981036915197928e-01,1.796247513635065296e-01,1.055005090432646897e-01,7.996927553965564872e-01,7.606826769055102799e-01
5.426916488702008268e-01,5.520519907782329705e-01,9.363119137545410364e-01,3.216063173579232215e-01,5.175367112741205977e-01,3.934420977232919725e-01,3.523971535534362598e-01,5.817758253824227843e-01,5.146221986540736593e-01,8.316378777379173082e-01,4.304996744381726081e-01,2.063665390513772513e-01,6.515760504878542747e-02,3.137607637436431451e-01,2.341003855509385945e-01
8.046079822639503609e-01,8.950625316463678427e-02,6.384057176403912237e-01,3.485796018523941164e-01,3.860302636391541586e-01,1.942947750017769426e-01,3.969914221886272632e-02,5.852902082461828304e-01,4.642497285037217036e-01,2.194599591655498338e-01,6.355377703015945290e-01,5.993154684783207342e-01,9.035274773611501331e-01,9.054358275193258310e-01,8.030608357753108439e-01
9.559719895724766436e-01,1.381960734665690360e-01,9.312559087468503805e-01,3.404901334271793756e-01,3.331634720613196876e-02,3.852550175777083030e-01,4.829530070765100103e-01,2.516410649959425205e-01,8.004176449890917366e-01,7.372546958005611328e-01,9.083739852973370388e-01,4.752724099632144039e-02,2.584695241176159231e-01,7.224450247846945228e-01,2.057395702056444842e-01
7.421360928114625333e-01,7.649979109435024460e-01,1.628918557648877385e-01,1.511591054721228566e-01,8.293910889348333759e-01,1.973953872730807024e-01,4.754772651561200991e-02,6.012431736426969708e-01,9.693012322805845127e-01,1.916035890437899347e-01,7.141926288204566431e-01,4.870270342087670290e-01,4.462888702859943990e-01,2.546868455809880860e-01,5.847981413631190284e-01
