6.841992856020364666e-01,2.813316765544748854e-01,3.561828669902677991e-02,5.710299033438362981e-01,1.057168718804804008e-01,3.673129119686743271e-01,1.040569506663570065e-01,5.027791283853622062e-01,1.408804202876123846e-01,7.295781396806921837e-02,1.497947560473812390e-01,2.426711756551753751e-01
4.446973665261232389e-01,9.137370666814181863e-02,8.835275145624091886e-01,6.180066360112003165e-01,9.018998133631871417e-01,1.877203378002012535e-02,5.318106262864489286e-01,4.669415302582180516e-02,5.190002442013368356e-01,3.369113567860803071e-01,8.287073720018511835e-02,2.197090269318934252e-01
2.403525956611261005e-01,5.572887227203897620e-01,4.869037971161604972e-01,4.719262551240015480e-01,5.844772451307267414e-01,5.108970043826344121e-01,4.456659402888546451e-01,9.265059698049707970e-01,7.168063871684838828e-01,8.414617200265207542e-01,8.858353638608796876e-01,7.045824338809224541e-01
1.683101154456210224e-01,7.712854868067261505e-01,8.059469962905471130e-01,4.738381507604999543e-01,6.170625518829654377e-01,5.796618330053443513e-01,6.622230312391687024e-01,2.410758257758823797e-01,4.572109104128918577e-02,2.622093129479753371e-01,6.500840376945421495e-01,7.786066666175117668e-01
6.675280845211448710e-01,5.792347155787185287e-01,2.139109514068782136e-02,5.574956694866265439e-01,1.604306286951129312e-01,1.110081741387269894e-01,7.340932108886566443e-02,1.774550025551923094e-01,7.604327798590596599e-01,3.213522919563324143e-01,5.829433647646777850e-01,3.799436668052613708e-01
7.098304804318411598e-01,6.904846733396354796e-01,1.402085301227783409e-01,4.758627980396640256e-01,5.367026388529290148e-01,4.069405811255668581e-01,1.547070049194253505e-01,1.319927786016624749e-01,6.821404137189991390e-01,5.847325852184418471e-01,3.261418772210312733e-01,9.955226738570105427e-01
2.128627460524576964e-01,1.464395963899435271e-01,6.389303361735265696e-02,2.872408476164973745e-01,8.488988640201281521e-01,9.507604125422481900e-01,7.269072700294784140e-01,5.591768671700270144e-01,8.506066378369994130e-01,5.383763578736434630e-01,6.165088429016950533e-01,6.835827958694635775e-01
8.362686312583470505e-01,8.088351098219480617e-01,1.306474224478906265e-01,5.852995138288104027e-01,5.109927475685546172e-01,5.106272101133689789e-01,3.619962268783176729e-01,8.259426916980094902e-02,4.938230500060506456e-01,2.785036797256800201e-01,3.325771849215353182e-01,4.433702532362818749e-01
3.946226055374618680e-01,6.391463170975206776e-01,1.339183246858904885e-01,2.242435965241956763e-01,9.786192909967530440e-01,2.648192990092256283e-01,1.715298179119059130e-01,2.457252442800937908e-01,8.557019979199692594e-01,5.210276277538672396e-01,1.092254871826012774e-01,1.588417232892579412e-01
8.980698681923315885e-01,1.143788467286598332e-01,2.862230281330083725e-01,1.257269598629534579e-01,5.511990878559420715e-01,7.533560460565857930e-02,8.423062379052344006e-01,3.707385214654881356e-01,1.278109402041721632e-01,9.897532814421983183e-02,6.871212277627776199e-01,2.482118000619544240e-01
2.106521481048251321e-01,3.125437235197957575e-01,6.628994161709235167e-01,2.047620190117663830e-01,7.566125138656071281e-01,9.889452799817610718e-02,6.208085102069000882e-01,9.869231128235265160e-01,3.501656170256717271e-01,6.406161535782483041e-01,5.751825886082599926e-01,5.413377953156452982e-01
5.593284197180861117e-01,8.632916430678148068e-01,9.074236241692719140e-01,6.954859796082994983e-01,5.095486387235670378e-03,5.541228331039197430e-01,3.841355959437816603e-01,1.356659276100390388e-01,1.413691885779643220e-01,5.215181812561354713e-01,4.571793856199354300e-01,9.102004002719685793e-01
