1.825014593015318320e-01,6.388328955834990941e-01,6.437798594409254171e-01,4.906499272315963944e-01,2.964707678821271175e-01,5.208624568079015527e-01,9.523760949199495673e-01,8.923374056342185945e-01,7.793431933678510726e-01,7.975012974204065408e-02,5.665413031352103390e-01
8.019613162019918473e-01,7.956071150090904265e-01,6.235298315523304380e-01,9.475061895737287854e-01,2.701260246772645424e-01,7.019035412530798546e-01,7.866491381868978561e-01,3.482177302860043344e-01,1.062181310156101732e-01,8.797851185995575474e-02,9.558705986316295977e-01
5.169264746120922904e-01,5.389541632145952166e-01,6.667424441792403345e-01,8.220972880887724710e-01,9.257620253485885353e-01,2.127416151669037081e-01,2.317323202563102980e-01,5.568149988996197175e-01,5.304468845411665079e-01,2.764384270956187217e-01,6.114788581868363382e-01
9.019925187778112807e-01,4.046837943981580477e-01,1.790210337397637463e-01,4.194419117006823461e-01,8.346144509444487491e-01,9.986460012364584138e-03,6.624992544881940226e-01,5.733503836324379543e-01,5.333553852918339055e-01,8.610447303108548223e-02,4.305496211073698287e-01
5.670084382527595945e-01,2.575144983021506739e-01,7.106032290094851378e-01,9.163955899748851275e-01,6.561490946173160754e-01,7.057701868260313205e-01,6.099891409485354021e-01,8.327903002613975536e-01,9.516587437652231918e-01,4.825779447351576934e-01,2.484137726233237586e-01
7.707142948368774782e-01,4.983364723495677939e-01,9.137700924641403155e-01,6.501748647947618309e-01,7.198309528142033953e-01,7.983119109249855461e-01,3.613172356542946329e-01,8.282615190547656381e-01,3.058044879765436930e-01,7.740114607177993600e-01,2.567677143326505540e-01
5.583915062236652904e-01,4.717927061396546273e-01,5.420170179466400340e-01,6.993517210293725972e-01,9.664821072723861484e-01,5.878931642710095717e-01,1.866497182025752544e-01,7.863996745359600471e-01,3.167265764440814202e-01,4.650266802273542721e-01,7.709431273364838466e-01
1.412860818971046761e-01,5.104865853014145527e-01,3.079467073243612463e-01,5.707373906479841219e-01,4.152043729604849576e-01,2.112665130915046818e-01,6.377001347197556180e-01,2.585796643598033961e-01,3.186126733001081179e-01,2.569487981768699969e-01,1.739725986542561831e-02
2.756424973905468034e-01,5.621504788290250243e-01,3.404333369208496496e-01,7.738816864571759213e-01,7.266636056095542306e-01,3.188788696675808332e-01,5.107673794474220097e-01,4.188117942943545557e-01,1.438129510966215108e-01,9.997317278680546426e-01,8.613850470152789596e-01
3.191759114902380512e-01,4.814926922726674441e-01,7.686065786563522906e-02,8.747923292934035588e-01,1.202680919620766620e-01,8.281326055873510228e-01,3.626363817687844326e-01,3.975558256149158698e-02,7.453026954890977773e-01,1.131154544196721901e-01,7.141788037423492108e-01
5.638015952540376130e-01,6.052354157414219227e-02,9.685690518456815390e-01,4.177116652652410611e-01,7.765857955773912691e-01,9.051018806265189731e-01,5.970844323498609718e-01,3.834929401321156561e-01,5.446721072325738655e-01,3.714565732767359796e-01,3.808865547672064533e-01
