6.918119317706379334e-01,8.358869147763253737e-01,7.179786200659967754e-01,9.765721425901471298e-01,7.559624170494821938e-01,6.844470291765389902e-01,6.183268605386691430e-01,6.109971748040907702e-01,9.908557521379961486e-01,3.185220368789942746e-01,6.039519328048414959e-02,5.599944729986745529e-01
9.140826688998484606e-01,4.357554471039748467e-02,6.224932345763443120e-01,7.036929206464770381e-01,9.261067249363593712e-01,4.978661943141479140e-01,4.489622831969262151e-01,6.183325456543959930e-01,8.680942966786435733e-01,5.300930889827468739e-01,7.764019847924140683e-01,4.429140674946400180e-01
8.269846043925177526e-01,2.048742930778759685e-01,3.535758336010634828e-01,3.683404046006719668e-01,8.630793948572849095e-01,9.067343419350382128e-01,3.914380274610982369e-01,7.015483612201767194e-01,9.742967700047807655e-01,3.083527542937227750e-01,3.892406843494320423e-01,2.441780602898879771e-02
3.326402609241548847e-01,6.398848934911492981e-01,6.120290767483130834e-01,2.631705242247085463e-01,2.315473440059312438e-02,3.851917959069796060e-01,8.946888677318867167e-01,9.496970383156909667e-01,9.358679124112420089e-01,9.461687432227935401e-01,6.576871096129385252e-01,3.966714465450273952e-01
9.684943015266083144e-01,4.910966837513205396e-01,1.443053801540665759e-01,1.455069126537986701e-01,1.733397626563430993e-01,7.528951515359793012e-01,3.179520980054988399e-01,4.175391262852570229e-01,7.355715308488949278e-01,2.422351241684620460e-01,9.895195479102156799e-01,1.976107846822786618e-01
3.094669600301748202e-01,9.866409914638970546e-01,9.025659588111518694e-01,9.905860275795907999e-02,2.778922645465665697e-01,1.256419365432996926e-01,8.137269510361155866e-01,1.284085316277865374e-01,3.191988186490595236e-01,7.131863567930608605e-01,4.663684757520882851e-01,5.378870630330877534e-01
7.444001305011764824e-01,6.431910377033793758e-01,6.254681802947615887e-01,8.297627087703509652e-01,7.576757185185510890e-01,4.035750702933951217e-01,5.614050110365851332e-01,4.035998447358630781e-01,1.803075270606818714e-01,6.520156168629315241e-01,3.273937832920440494e-01,4.504692710141037226e-01
6.625626429436630715e-01,1.981252140398720440e-01,4.999189390274133560e-01,7.768219730374756882e-01,5.706428281766644517e-01,1.829834778151543384e-01,9.391511861264034700e-02,4.065913882924970801e-01,8.904453471895221739e-01,4.198912358825999114e-01,7.996344918483369035e-01,9.448550002465236908e-01
4.791206123887984392e-01,5.853456702696605563e-01,5.981253948515478092e-01,6.560412275764471168e-02,3.439883615650637383e-01,9.745181923167166582e-01,4.223029689542546761e-01,2.508008920484465776e-01,5.220555777764246397e-02,6.446973071239106012e-01,5.126953651409554835e-01,7.385314078393392379e-01
7.817910593206629510e-01,9.414408344385388761e-01,5.960062443880657090e-01,6.797591732499727035e-01,9.633756597303682057e-01,4.963892494299873004e-01,8.382014844592896585e-01,3.745303252997862486e-01,8.900946604315044253e-01,9.060110558459005814e-01,3.916433330951989422e-01,2.991187102030516964e-01
8.314658033231328016e-01,6.508606769261103819e-01,2.424058287862449479e-01,9.108534428409046368e-01,1.607694882329238073e-01,2.640153724545774017e-01,7.868184197889478426e-01,1.502121042514085181e-01,6.807228277422576745e-01,2.814577232627940573e-01,3.967168360054450504e-01,8.697964078595604720e-01
9.679936598782227231e-01,5.931294863625692360e-01,4.050006704048846329e-01,6.409799466527758005e-01,9.198731327502732702e-01,2.713199092406202162e-01,4.818148364094110292e-02,3.913960656296414653e-01,9.376556117599853524e-01,4.711491849317500646e-01,2.091986472083323667e-01,6.039146696375522483e-01
