4.613644566058893171e-01,2.786710385408047719e-01,5.100800509335144950e-01,8.156266868533831316e-01,9.952232893438601735e-01,2.022254071565227074e-01,1.876740923552846496e-01,4.397716092536336774e-01,9.508966283027608934e-01,3.147938706597236402e-01,6.610977362550242153e-01
6.586871356348267259e-02,2.533204586823379900e-01,3.190670832181350391e-01,7.739501887515092271e-01,3.553417916709327162e-01,9.339371600373713722e-02,3.033525459691940318e-01,6.629923707099628638e-01,8.829973972041537111e-01,2.602345290719549897e-01,8.127412187245535158e-01
3.910024442596089500e-01,3.808020970559370388e-01,2.699758308213637825e-01,7.561649166823281032e-02,9.235506488813310932e-01,4.761936148602519125e-02,8.182800495358091286e-01,7.741183273938150311e-01,6.085215835095030279e-01,7.845152021273555931e-01,8.907450613306534537e-01
2.373637600015271465e-01,5.228429581187632458e-01,3.737380756937750403e-01,9.541890103499245379e-01,5.419541345004541544e-02,5.952418750942941594e-01,5.838246727974727435e-02,5.193305888897651323e-01,9.764685357990773307e-01,8.043706464019237945e-01,8.044114522321437200e-01
6.736219691541844856e-02,1.163879742227946767e-01,4.708379602872222458e-01,9.175898882868325224e-01,6.929360988265133026e-01,9.788526768819669766e-01,4.958435680468140649e-01,5.261176184184024329e-02,6.637254666232247358e-01,8.610740411170836328e-02,2.790548447251961495e-02
4.610626215338149425e-01,7.427174922365634702e-01,5.533555268933512128e-01,7.809301779843371705e-01,5.544057260812876864e-01,7.505092241536903686e-01,5.171904314697149951e-01,6.498902486855226979e-01,6.884294070950375266e-01,2.047313945382739364e-01,9.323286514923608825e-01
4.820374357818141275e-01,3.188617128805039114e-01,6.247244912157599028e-01,1.744478114459387941e-01,8.521630634874480803e-01,8.985468272586414340e-01,1.262367445324984461e-01,3.487635686816070724e-02,6.263749406416263543e-01,7.399581870964286878e-01,8.173984665885321022e-01
2.135720839359861456e-01,3.410297893737624930e-01,8.833479471471161748e-02,1.816624925874419372e-01,4.658673299405678980e-01,2.395817950769878468e-01,3.879143046683350970e-01,3.257225660614929685e-01,1.748237255680206159e-01,6.571972282852622804e-02,2.125022706365653491e-02
8.761212266639173407e-04,8.125299172592183039e-01,5.502012269833370661e-01,7.670092805556582016e-01,1.605395378456662137e-01,1.528545279362203413e-02,1.493548696007249710e-01,2.907281348602428483e-01,3.814156298052781002e-01,1.549445281569540311e-01,7.008401099719056004e-01
6.636374880711926050e-01,3.386133028172209070e-01,8.322769986667599706e-01,5.856637644595135139e-01,2.904906835948090071e-01,2.350760442615563717e-01,7.924352660243620949e-01,8.964720991141522655e-01,2.850523093045107537e-01,1.342302469073839433e-01,3.318148180425686267e-01
7.517258897849912191e-01,1.151277133191481727e-01,6.216831317525020051e-01,5.026808678306318168e-01,6.829240819272801577e-01,6.685890183940866871e-01,1.799811477348890465e-01,5.121150815458460626e-01,5.170832536530488577e-01,7.753050046597266265e-01,6.731340750228923531e-01
