6.746368485976351748e-01,1.558663131673434510e-01,9.764907225175237793e-01,9.521243500477033495e-01,1.217008841628728355e-01,3.343863200078209807e-01,1.698052726564719395e-01,5.787557657642520281e-01,1.757324658448959909e-01,9.616062266857888785e-01,2.278898969891729465e-02,2.552689764786217896e-01
8.208736718954345868e-01,5.867309832509488565e-01,5.489948464524226912e-01,9.978558071994482193e-01,8.909550073111216495e-01,2.592852514842155509e-01,3.470364246359993743e-01,9.151983005596269205e-01,9.226648334809117724e-02,7.090262526674597776e-01,8.701067444157778441e-01,3.426013281732431803e-02
5.326256709466413719e-01,9.366325713932237562e-01,1.728422629949463163e-01,3.562246885246755923e-03,4.209335618925345024e-01,6.792649077363573928e-01,4.653501798529354749e-01,1.038499117696911611e-01,2.836891599511298656e-01,9.139182511743726423e-03,6.063802102126997218e-01,9.777204350981877345e-01
1.300781614485557736e-01,6.124735053854195588e-01,3.998080423377085024e-01,7.821702955312489491e-01,2.884729762020100674e-01,3.516521119157585140e-01,9.008882418182475593e-01,1.479662357125893779e-01,1.915127202805947393e-01,8.555815008073425210e-01,5.995266436132917764e-02,3.941876328986244626e-01
2.511430400332042012e-01,6.970866883499895472e-01,1.077778947300978007e-01,9.787298955260046451e-01,5.346168461171848518e-01,4.234996336254590599e-01,4.391075006477231923e-01,9.964539598899316841e-01,5.607743909047295805e-01,4.403668978042136750e-01,4.613029285966728787e-01,6.950096090959020367e-01
2.739522711377599951e-01,4.213768207450573344e-01,5.005350567967026265e-01,7.689638294905581928e-01,2.943556594747420707e-02,6.985207534192815482e-01,4.683921702975734069e-01,4.738638417193958841e-01,6.079604655948294134e-01,6.718370456343595309e-01,2.152796640960730201e-02,7.533772282090865913e-01
1.104398577272519555e-01,4.592913387051874574e-01,3.744716986612703913e-01,7.607529172879489154e-01,8.450588786070076797e-01,4.825151553627217149e-01,7.279325715205656744e-01,3.976981800045190640e-01,7.725080859709315684e-01,7.038757758621130289e-01,3.768115622652881136e-01,1.122825058896481654e-01
1.155136122093576301e-01,9.588514024336873831e-01,7.330455844853247527e-01,2.071664749543391526e-01,9.831516153614545672e-01,3.040596627445054656e-01,6.357253065485530819e-01,9.508523103206565352e-01,5.350665524093045633e-02,1.309319785049161133e-01,1.676077593863521953e-01,9.712576943897265336e-01
4.467033564318922956e-01,7.079966980933577458e-01,1.873492429327509035e-01,2.983901205447103688e-02,2.608347255319731772e-02,6.269567816642366287e-01,8.379480215410989308e-01,6.840742718948228385e-01,4.978040212765344474e-01,9.762737733301420917e-01,7.797711062724479447e-01,5.669170046894689285e-01
6.017345080225071641e-01,2.428939662080138451e-01,3.415078272987405184e-01,1.957408260254367427e-03,5.172505949243901835e-01,4.400740744937703397e-02,6.154875785003615096e-01,4.984257394854111345e-01,6.166509940397679745e-02,4.622772724903588815e-01,1.691248504856165402e-01,8.474030307126424466e-01
8.387342510389024230e-01,5.064677457672800420e-01,9.430063507900400266e-01,9.183507644424832028e-01,2.921376516488602970e-01,1.640596886098345530e-01,5.465631819756970877e-01,2.308268368583701324e-01,1.854911120526084867e-01,4.826001303397489117e-01,5.232862658814294576e-01,2.358558684120616311e-01
4.972919603014547274e-02,9.817215727699842853e-01,6.595206244018325670e-02,6.583364315567840075e-01,7.540052652336484140e-01,3.408679733227378827e-01,7.383521950968001679e-01,6.859850286869632052e-01,9.225830193540081048e-01,4.404950212047190616e-01,5.450833806609195475e-01,7.430688408661156874e-02
