2.932412810229826361e-01,6.293212880326154446e-01,8.372496802151007111e-01,2.233014826579224898e-01,4.896251268259935729e-01,3.756291736601683473e-01,2.363222146457951700e-01,1.524575367188174546e-02,8.979323158154297602e-01,4.850211741302393742e-01
7.065008726119021976e-01,7.130849021604368509e-01,8.786400975959718362e-02,2.603627047661860594e-01,1.957440607034142133e-01,7.486653505730980207e-01,9.393280263624672610e-01,2.833731527004950124e-01,8.362761389487197716e-01,6.962178200644566495e-01
3.220105564909823137e-01,9.534114065510460589e-01,7.084562249307402304e-01,5.096341682546126073e-01,6.103168826019708115e-01,9.581419369311047207e-01,1.106700583566908591e-01,2.130467801905200353e-01,3.227685521393163226e-01,2.818809888542571640e-01
8.672512690372047306e-02,3.132310670807029185e-01,7.845362426676796286e-01,6.167311223385285590e-02,1.076293808537192032e-01,1.773879397404768410e-01,1.453355566779694907e-01,1.976811959497859483e-02,5.649168986479107257e-01,2.923399079723413285e-01
3.757139107981137816e-01,6.617872991720707976e-01,9.367404233811438274e-01,1.447103275831460589e-01,8.522942780330673429e-01,3.949491409926387808e-01,4.507322470479061538e-01,8.187743488958969529e-01,5.024518338621646318e-01,5.755709695912221147e-01
1.027606167541544879e-01,6.788636195410316931e-01,8.713442686957527661e-01,5.076929290107390358e-01,5.944870758787668130e-02,4.308026495535628442e-01,8.189098548809536915e-01,1.499407722427671397e-01,1.419280756352456763e-01,4.510120915212869619e-01
3.952635827343287112e-03,1.671816656118115807e-01,5.115098325037017446e-01,5.469837052188338822e-01,4.900083838009474668e-01,1.455056683358547653e-01,7.647890522407745362e-01,2.646481417020967175e-01,6.221819254206960581e-01,7.338498326333774413e-01
1.551177386109006129e-01,6.248879371457373155e-01,7.372568690562903981e-01,7.886618308129466071e-01,1.400236208310668973e-01,7.102812485552424393e-01,7.617892379948326687e-01,3.758461910980350762e-01,1.171121014527108928e-01,7.863016297391142162e-01
3.346138389250865597e-01,2.034454230897494442e-01,6.860689982629397665e-01,8.281067364390137797e-01,4.445523129846182808e-01,3.488658159498279066e-01,4.758609045993738018e-01,6.130946343510207397e-01,9.248860350112149131e-01,4.052528566878598193e-01
4.347208912994315888e-02,1.651800604363374836e-01,7.297243363062513311e-01,4.372997848632620421e-02,9.015530545738559276e-03,1.641020581753845908e-01,9.666744512074251228e-01,8.709095896451667373e-01,1.007899508513867559e-01,6.367292386433287543e-02
