9.636311396576535682e-02,8.367566664561033596e-01,3.055051422134786865e-01,2.588672544232698547e-01,8.874847241833128120e-02,5.815101171478616049e-01,1.634766408106783642e-01,8.952825386661155127e-01,1.828094803551686409e-01,5.789782897104001069e-02
9.873152063647300247e-01,7.362403959360751537e-01,2.413467254766299419e-01,3.207692484757709295e-01,2.142898480643343762e-01,4.770396960109279938e-02,2.093334913465484393e-01,2.549253303396881165e-02,2.178735130180623480e-01,5.547156596992582900e-01
3.003997326801877144e-01,1.218293319206211756e-01,8.162019648910883163e-01,6.544883410065835960e-01,3.963791095734227055e-01,9.852632274332315809e-01,7.409788426762441427e-01,5.667700875633853164e-01,1.486595823347447443e-01,8.318554544376837168e-01
4.551947454103811852e-01,6.214000428669987919e-01,2.471381309813764915e-01,5.633416516630294080e-01,6.800713553918096288e-01,7.455876303935560223e-02,6.820408279653482619e-01,4.815693470197985881e-01,4.644055379048627197e-01,7.765021205099469359e-01
1.192076108610914398e-01,3.886692651547598576e-01,2.784510554870368582e-01,8.588426380947769001e-01,8.136669194036775243e-01,9.677004658825310024e-01,5.294588181948500782e-02,5.927173532125153965e-01,9.932374528372304168e-01,7.828789363681998292e-01
9.513397337081693772e-01,9.281309771237219453e-01,9.466106476132311043e-01,6.005466802404635374e-01,4.901562321178454251e-01,8.386493610203256122e-01,9.816834363572641831e-01,7.650369865702214556e-01,8.131157106429065529e-02,4.044564658961546932e-02
5.595913447596220225e-01,7.702442583288303668e-01,6.098921603356488585e-02,5.112245661021952436e-01,5.027040572907737204e-01,3.144365895720996340e-01,3.156069234533039891e-01,7.676264150121328012e-01,9.584896735110648436e-01,9.877197499704288841e-01
6.287618206884365568e-01,3.116556832387045173e-01,9.498953100720507470e-01,1.723882978863161552e-01,1.894666592310465525e-01,2.525145298559069440e-01,4.921977464491555931e-01,7.781865218442801657e-01,2.008446316663398123e-01,8.730462382911358121e-01
4.272219877206768768e-01,8.443044427108813421e-01,1.660165553882818612e-01,9.408028392304499388e-01,8.235061128458187607e-02,5.880602111821288114e-01,2.998180033229731478e-01,2.286403796272277189e-01,5.223652658055739639e-01,4.078557625428970157e-01
4.055254508981472883e-01,7.290267018982352631e-01,5.715903133788949875e-01,9.126112783849081866e-01,8.736918991142889057e-01,8.006804910826037514e-01,9.378969395655323282e-02,6.855289347400735922e-01,7.137056790939009243e-01,7.377555455712249133e-01
