9.304704433920156781e-01,7.271556261053759851e-01,1.633292395539336361e-01,6.921503066683918348e-01,7.536494919948386606e-01,4.153292508822350459e-01,5.989762897459151025e-01,1.984726165099911510e-01,4.751740595094142705e-01,1.383698074535435474e-01,5.963211883094388099e-01
3.673210540658247147e-01,2.677180056095148641e-01,5.733743563733584292e-01,8.993529003798381716e-01,8.965686239237192767e-01,9.044571784569584993e-01,3.605850834801926919e-01,5.817907909183497317e-01,6.905929035791592563e-01,1.677252318880806392e-01,1.772512841345663670e-01
3.378017064410570036e-01,5.122215206573568214e-01,5.543796619595043884e-01,9.555985893590691616e-01,5.789892090252386492e-01,4.980405890294248294e-02,2.729821879124484374e-01,8.742890352252656871e-01,7.773112336458780636e-01,3.154990766707701511e-01,1.749523433484894142e-01
2.925780379281934795e-01,8.995284832641858852e-01,9.122684476763531780e-01,3.743574879225163299e-01,5.124144515958168888e-01,7.685848900567382458e-01,1.263659275816282346e-01,8.182833202356942781e-02,9.786002606345468591e-01,3.639319814016873655e-01,8.485910319452070194e-01
9.259477630414255644e-01,3.053895032897020467e-01,8.792251893619625891e-01,3.153998979020424809e-01,5.067796318049219151e-01,9.700603047422551306e-02,2.666125351082784256e-01,2.228849009598258268e-01,1.031263090229134205e-01,2.519308633866945701e-02,7.725577463336237294e-01
5.917913230618188081e-02,1.729894734003056822e-01,4.829856902522735584e-01,1.862842981672293563e-01,4.147347227309969853e-01,9.176481857778877593e-01,1.239395103879356030e-01,5.810280267525225195e-01,8.170088218839712813e-01,4.552765722927373249e-01,6.465032328258684124e-01
4.547698826377719605e-01,8.978811131932543654e-01,2.826038497734683075e-01,7.154256683397904881e-01,9.230464613246397443e-01,7.367734395411789095e-01,3.232156157506003158e-01,4.477019600713353364e-01,7.913180896734057779e-01,3.792771019327556559e-01,1.176810587279675246e-01
4.424511622804332411e-01,4.164825619834752191e-01,9.903595745893613023e-01,4.599338902695316866e-01,4.594301334631444300e-01,9.597474943509541889e-01,6.845057941003976909e-01,2.312823758517584816e-01,6.616235338933283971e-01,9.529862743609197606e-01,2.235521031393191693e-01
7.366345666960372185e-04,7.543575139094428339e-01,4.896263256007704623e-02,2.075936107172584588e-01,3.118968427574256852e-01,8.861814626263706529e-01,3.359299875892451936e-04,4.090561176879370375e-01,6.056066906916265369e-01,6.895945999075903110e-01,7.388679290246126241e-01
7.661960273613949157e-01,7.141420675865829404e-01,5.497504994909918619e-01,8.824416587976439130e-01,8.898691902957881483e-01,5.852522278144932644e-01,2.619884362606200723e-01,1.447920083990292817e-01,8.963778289960054879e-01,7.923442654604946345e-01,2.337939098885886136e-01
6.519230929715077449e-01,6.175391205617741797e-01,9.326154440799763190e-01,3.426914470446901229e-01,6.834140491275644269e-01,4.327770885247756993e-01,2.628617481385027155e-01,9.019568779986257834e-01,4.286469435181059495e-01,4.570154913739926661e-01,7.681077327614516115e-02
