3.575262684224113086e-01,1.732327606765877714e-01,3.209049311564959872e-02,1.256255956915661720e-01,7.063792917282442074e-01,7.638317688401194960e-01,9.217938200308029018e-02,5.654947226779417635e-01,1.018955955038659544e-01,6.410350903937309663e-01,3.819275757400104609e-01,1.494757418669745430e-02
6.272384193514950468e-01,3.119749024139824023e-01,1.713571482837629167e-01,9.551831475519471093e-01,3.010084702057534978e-01,3.861620822971714162e-01,5.978025212991745496e-01,3.245516313769848393e-01,7.440870410563693582e-02,7.177286940837868112e-02,7.198134555316627603e-01,2.253706491367378772e-01
3.245539277296104475e-01,4.354797663204290625e-02,1.723742886033756694e-01,1.478817508609842069e-02,5.205901357162687759e-01,7.907233047051088759e-01,6.130729107306314152e-01,2.821814421893551472e-01,4.567296274654097932e-01,3.087566786899622606e-01,4.941427230923500780e-01,8.665431126251955662e-01
2.763388053779558540e-01,9.577153312064211610e-01,7.075499035336025866e-01,1.527361129019728647e-01,1.338135605159818109e-02,8.981548629397702044e-01,9.298873396934222990e-01,4.601133035521451919e-01,3.616001597086312414e-01,3.373709000443529948e-01,8.134042435780450830e-01,9.581971932130952663e-01
7.965748962248450082e-01,6.525828383400839039e-01,5.386567174317269391e-02,3.558361628014308220e-01,7.114235398786844522e-01,9.027082651996125584e-01,8.824620025427021286e-02,6.859838681814101058e-02,4.696269576004370450e-01,7.577148697786789677e-01,2.859034591949457527e-01,4.874410851069698181e-01
8.322232879830975261e-01,8.008899048707526225e-01,6.703061440592971154e-01,5.604782634783123108e-01,5.615059501034758149e-02,7.711921922643477645e-01,7.947217840732252458e-01,6.204982358477975080e-01,1.379766733647769250e-01,5.221248833733540540e-01,9.683110385012880794e-01,7.634872966249722781e-01
8.227217950940662883e-01,2.862377596496384902e-01,2.690303962581096497e-01,9.135545177526948057e-01,4.782388742824916772e-01,4.773135617381983886e-01,2.952764480157693550e-01,4.814861054961506737e-01,9.185083543157821495e-01,9.884916008550150845e-01,8.767254989884757377e-01,4.985125313013459847e-01
1.216371086074186092e-01,9.460694362775560196e-01,4.309397446827593070e-01,7.671209494255624151e-01,1.385480617533074721e-01,9.380863292212688886e-01,9.788010593055505026e-01,9.842467986715515149e-01,4.661206460440625587e-02,5.053315543056617898e-01,8.470643137826595614e-01,6.851407467111794158e-01
9.342920691349841933e-01,8.604479887936080651e-01,1.147410571337643681e-01,8.451884370247729761e-01,3.466617513087714153e-01,9.658146371008642372e-01,2.586627607680699326e-01,9.589650900419418589e-01,8.716024861166443705e-01,1.535963427144242388e-01,5.257329046706694653e-01,8.008722475174457900e-01
4.728177913099012031e-01,9.922961137674840559e-01,2.908473990453350755e-01,6.485007030997251842e-01,2.296672104513145518e-01,4.263867922943209710e-02,2.132325113815853879e-01,1.087909808281097845e-01,9.964641415051770368e-01,7.541032563982156267e-01,3.296837278476427713e-01,8.285715897671979135e-01
6.860280688331586996e-01,7.537420436334253404e-01,1.647129888102116801e-03,8.002266497752699159e-01,3.069161593876219563e-01,8.033525757481027041e-01,6.175421091387258699e-01,4.857830395152585856e-01,7.552785382288370597e-01,5.468742839704584524e-01,2.535067306465978998e-01,1.297385054636414070e-01
7.805608310524548843e-01,8.372260738692172133e-01,5.454674215054730047e-01,8.059433913436767627e-01,7.379545339554436367e-01,1.691786712847631602e-01,7.667107213740602667e-01,1.719284549640107684e-01,7.709138180177346200e-01,3.096136851793818145e-01,9.853637035240876418e-01,9.972586209950672353e-01
