9.188839309521859011e-01,1.937977138080870798e-01,1.152542440866842766e-01,4.885845546327539646e-01,7.056293988277499984e-01,3.913043007710681476e-02,7.349539336076302831e-01,1.676855795894904855e-02,1.990393079958229228e-01,3.973851918170024922e-01,5.770595613220441678e-01,4.116821440838247526e-01
4.950106392339526096e-01,9.102485669345470320e-01,6.212173634559605695e-01,8.212826830897296260e-01,4.501292453395838722e-01,8.914040083082486188e-01,8.192685063467610718e-01,8.411919049059414233e-01,8.586967817719828311e-01,3.564899176529956470e-02,4.633042752600697867e-01,2.126497524222381585e-01
4.104669115587478156e-01,7.152782088751097334e-02,6.737231115864682485e-01,8.503485460664972351e-02,7.412648201527444192e-01,2.721122345073666571e-01,8.916406236336804625e-02,7.962987085041099977e-01,7.392483582836710809e-01,3.059992252440499882e-01,5.089642741327888853e-01,1.034369395619793019e-01
3.584711796051006649e-01,4.352689024934952577e-02,9.307368549103784972e-01,3.964768316417636163e-01,3.552993385474411125e-01,6.955963116328316431e-01,1.382952519551250425e-02,1.559051686008665616e-01,8.995112888500912396e-01,1.539264842049117288e-01,7.577396489035018723e-01,5.917398636715609506e-02
9.246924653051804555e-01,7.399801145761732979e-01,6.737743458469294122e-01,1.630749317277988553e-01,3.324114313565132983e-01,1.600725147736339338e-01,7.446590729650873763e-01,5.086047869415878386e-01,5.386574802949661844e-01,9.836504693606017424e-01,3.794481353357647135e-01,1.306229774205933669e-01
3.662918871487151895e-01,9.964644760397118883e-01,7.548618235042274804e-01,1.810736215972768015e-01,7.651415339532775528e-01,4.099362955839959133e-01,5.377793891179117880e-01,5.563668271981762059e-01,8.649342085679022629e-01,5.067533955625227460e-01,4.815363900453608625e-01,8.601515407622944975e-01
8.025851497324367756e-01,6.325949977403673152e-01,9.425398434594411956e-01,8.911026532679503509e-01,6.931724334918232255e-02,3.718603220616251148e-01,3.292521109210151398e-01,4.924903949794230407e-01,4.139417579755680920e-01,5.478791911849887342e-01,6.430911332932317537e-01,6.999045290323503421e-01
9.672712159098881823e-01,4.584558991810609996e-01,2.210994251238893593e-01,8.649350095310746056e-01,7.760591635023120771e-01,1.614078072884435056e-01,7.364916205667536575e-01,7.690410040846562545e-02,9.551112736559933536e-01,7.773753411641013411e-01,8.163113532339104639e-01,1.382914539026089962e-01
6.966756945129015666e-02,5.403848904192027902e-01,8.189782486082342050e-02,6.319409432761213807e-02,7.108342428384712974e-01,2.020408109202705971e-01,8.049311641539540485e-01,4.066372145585265274e-01,8.162701391936748596e-01,1.375884779375824429e-02,5.550296792369669996e-01,6.266662722564085852e-01
2.699938490259934376e-01,6.348451943637467565e-01,9.434758038979110806e-01,8.025341827515685145e-01,8.128220056346842082e-01,8.055429083593816930e-01,2.642331399248064594e-01,4.044111000932597566e-01,4.074682520453147827e-01,5.696216419137399845e-01,4.845674663580487040e-01,2.879589358594872861e-01
8.261719267053553306e-01,1.000985485482279724e-01,1.239037385078881615e-01,3.909198131467189752e-01,6.343522228813404107e-01,7.193766686700494573e-01,8.148462797923656797e-01,6.944728736255261214e-01,7.089367727560725863e-01,2.075743145726854921e-01,7.162474571608273832e-01,3.916688915793513637e-01
9.095574516248137176e-01,8.064665999990082712e-01,4.001622194063549909e-01,2.453483534744893557e-01,5.190021478129204224e-01,6.821489777092804019e-01,5.680826010846009577e-01,2.833135491932780026e-01,4.408082319330174359e-01,9.566120078836998220e-01,3.901232267272637388e-01,4.999964466451082279e-01
