5.240064164959264970e-01,3.453050736959970557e-01,7.905443523239656933e-01,5.159674678390324676e-01,3.911202107565500130e-01,6.658546169041402729e-01,9.404796828083548110e-01,1.613074992060045121e-01,7.043521282969233965e-02,7.348863831311672756e-01
1.646686439585267614e-01,9.911158175881776833e-01,8.462493569681501793e-01,2.920005392652067489e-01,5.900323748538085500e-01,2.857375800788830578e-01,1.475647120192786765e-01,7.063798045430069728e-01,8.941874158521012639e-02,3.879727446140487368e-01
9.231557091336762833e-01,5.993104375085300806e-01,2.257646884391878439e-01,3.616246395553057713e-01,3.036139484183768555e-01,9.459474872905698772e-01,7.703793402954306480e-02,3.510345500213701841e-01,8.850537798811874968e-01,2.243526945263241146e-02
9.221399977515186697e-01,1.508084241745718534e-01,1.031514978750225353e-01,9.718255612721893311e-01,9.854203279912993052e-01,5.785630629795498470e-01,1.560384700273024228e-01,6.502414319691216527e-01,2.875477452424257674e-01,5.086061986730240347e-01
4.193298919727361795e-01,2.449703824744736691e-01,4.907653346380076442e-01,9.167390296783739512e-01,2.700685757409286847e-01,2.988390680968278090e-02,7.524414432999801949e-01,1.582208250151319051e-01,7.277663274591504861e-01,9.072046135387933363e-01
1.282201970423630932e-01,5.095290612368954530e-01,7.268643407902264375e-02,8.410126939161804982e-01,3.710805422232483775e-01,8.614047228484863483e-01,1.060751993834615492e-01,5.321098256891770850e-01,7.458530238394107670e-01,3.516081275473578183e-01
5.053301608464649819e-01,4.089944326898166116e-01,5.119553690462350648e-01,7.497021592489790942e-01,2.730282714933053301e-01,2.729886535880912124e-01,4.937758451756116829e-01,2.437161098421110061e-01,5.246182056728386778e-01,8.389907128014468807e-01
5.836879678190468601e-01,5.337140585538385773e-01,2.078457692831184866e-01,5.583446105668471438e-01,6.529568522021336197e-01,1.069936734211600626e-01,3.407382498982156616e-01,8.273057290322995971e-01,7.144209133886524343e-01,7.272000007180977610e-01
9.751528799981442619e-01,7.236236951945196338e-03,5.496877969170979039e-01,7.783609318161827106e-01,3.449884683591333268e-01,2.386255353713413463e-01,7.279252216017269017e-01,9.436377116320694425e-01,1.198668620328053880e-01,1.562481995377164035e-01
1.070202678934535356e-01,8.606093413033015782e-01,4.809421391308907889e-01,2.109836531999071951e-01,8.991611621665950294e-01,2.823795888532867338e-01,7.791134834851483060e-01,3.182195417991822151e-01,3.506262902080407029e-01,2.306219126791273499e-01
