4.816401947306455655e-01,2.817647857684080215e-01,8.779937114933040743e-01,2.523681393351699942e-01,3.822900215006850289e-01,2.928352962843912000e-01,7.869357164972033969e-01,1.830615635265742114e-01,2.172319296760574225e-01,5.808981465687035328e-02,8.369828510167383051e-01,9.690885216741144115e-01
2.996787639318286844e-01,5.610169646194252957e-01,1.441031215022996470e-01,8.276104799232921749e-01,5.610569159683593821e-01,7.292205483588257708e-01,8.207511740086589347e-01,5.189470115691768859e-01,2.766389209804909211e-01,5.625992816577696232e-01,3.582896223030133109e-01,3.063215132358461101e-01
9.907960485616423840e-01,9.177348397209372788e-01,7.007749177740878466e-01,3.448264427917736574e-01,2.780472650519069111e-01,5.124628545633357346e-01,4.133874672643248482e-01,6.994102172150135077e-01,8.481999710810498305e-01,4.315324192594225394e-01,2.480638785635689292e-01,9.469063279494416285e-01
5.908230241713341435e-02,8.517866445280699583e-01,5.476854322540017916e-01,8.200078621080145735e-01,8.957164184608679136e-04,2.020850521082531159e-01,5.256251726177394445e-01,8.451872771632967796e-01,6.810897202108409099e-01,6.515900974387878186e-01,8.600123856296610914e-01,6.613020738629682427e-01
7.242196316400728584e-01,2.702745247059840095e-01,2.609013386870749907e-01,5.167109934709286367e-01,5.224015123444569753e-02,8.348730482255641849e-01,8.825198979760295881e-01,1.196924936130461248e-01,6.116692753080745781e-01,6.225779908072571756e-01,5.915247592596351023e-02,5.674420050804160898e-01
3.278641164494763283e-01,3.805930590018443693e-01,3.901187676983213226e-01,4.015526668948951050e-01,1.980562456014649531e-01,3.164015655432131924e-01,4.385469131116799257e-01,8.043692128874756486e-01,1.986299874978617597e-01,3.188441292016982453e-01,9.008174534067718842e-01,5.361055879458422879e-01
4.518773466247041348e-01,7.322168718169304036e-01,6.117595853093360514e-01,7.826750405815657841e-01,4.366788770270380038e-02,3.704825239241111845e-01,3.981274896945776742e-01,8.675427865961364837e-01,2.906275642067186471e-01,1.286988685475531913e-02,1.180222709785762047e-01,1.514242700010055565e-01
6.669339966642470197e-01,2.183438248760327660e-03,2.016858666552547863e-01,1.897650654917271140e-02,9.483348421873241119e-01,2.673356898765413270e-01,5.356953140051379236e-01,1.919340339024571129e-01,9.550778658570852064e-01,9.495972761657962558e-01,1.067819971770084253e-01,5.729154145322299385e-01
4.374035610799856810e-01,4.793200865437243774e-01,7.801670744947297731e-02,3.231456971417220325e-01,4.477713641260915312e-01,1.419992762972143163e-01,7.752354701493940903e-01,4.523518283652531169e-01,1.240376059437872103e-01,2.589256245499222953e-01,4.642802296648955718e-01,9.221430254425807549e-01
3.057945697238648730e-01,2.885887671938096588e-01,5.852602906320603093e-02,2.908686286160234724e-01,3.218358414779162180e-01,1.488094509674656729e-01,2.493024561934613637e-01,7.736102623572066461e-01,9.956162128136303302e-01,5.099311326754416562e-01,7.489064491007328961e-01,4.726875417760706410e-01
5.870815669430033967e-01,7.438293856427020678e-01,1.347424232557599133e-01,4.331351791192264988e-01,5.270156250996960168e-01,2.243990728408640223e-02,6.295075158056739895e-01,5.898483755790281391e-01,1.688219411340168286e-01,7.745037957672162854e-01,6.714800542233972935e-01,3.594214886440814105e-01
9.702248682805008073e-01,4.974954487917467860e-01,3.748044012665577851e-01,9.499525062611413606e-02,1.611297531780814252e-01,7.063805617293172912e-02,4.761800498812756022e-01,2.451088241567879189e-01,1.839137848698624289e-01,7.254462210201240158e-02,8.252637961519105891e-01,5.778791776818070769e-01
