3.933100132945710481e-01,7.150971907143783834e-01,4.035488606353958563e-01,7.621134928502182326e-01,7.760015383760823227e-01,4.693230587203642834e-01,2.032784446390900612e-01,1.506142882559243779e-01,6.915320904200750185e-02,9.938109386427229630e-01,8.030446320377828684e-01,2.791505356218741962e-01
9.150489394739214077e-02,2.148029651916216753e-01,3.371531851622082687e-01,2.466904622337658948e-01,9.936964826734294709e-01,9.763609146358515067e-01,7.085463890556642497e-02,4.625185626433542252e-01,2.859995112080586654e-01,6.707361569711445259e-02,3.417116988825382728e-01,4.174712686875670098e-02
7.287607118412333662e-01,2.195290635876192553e-01,3.709589664862776859e-01,5.312717190819434832e-01,1.714403101481334346e-01,3.668812339085643082e-01,2.709463227585966472e-01,8.030774732521150927e-01,2.180389058436318361e-01,2.665180905440885928e-01,1.929478457758502241e-01,4.156043936751279144e-01
1.521981364579618745e-01,6.968090132409010540e-02,7.691929878065814075e-01,3.623101597868494395e-02,1.942949122434108888e-01,1.597318262297553471e-01,9.164225146148455847e-01,1.718306166588975392e-01,2.530482961450634116e-01,4.362507609020239707e-01,6.990994421193269526e-01,5.996487480778949219e-01
2.304473266892809180e-01,4.457787164276714176e-01,7.302290428556555968e-01,3.352166814590118449e-01,9.838812334065929477e-01,4.016911123334144795e-01,7.739311078615761508e-01,4.767383356858720944e-01,8.460809047972290831e-01,2.269255528318057102e-01,4.110150863617975103e-01,7.618313186308901530e-01
2.791939613139615695e-01,9.744833811059486761e-01,5.182546760510194916e-01,6.210867962736248415e-01,2.471358187405500173e-01,7.886851126476013274e-01,6.008882888871269756e-02,1.567661614451458796e-01,4.639448637386458518e-01,6.338744563317055825e-01,9.136020726073150744e-01,4.293485017407696613e-01
7.990006673574578944e-01,4.453964240082515236e-01,7.106101288269376370e-01,6.241233565163522012e-01,7.737074567066226649e-02,9.192632058196577027e-01,3.094476913555379571e-01,1.061895775917571783e-01,7.597711609709879577e-01,8.729969757232741712e-01,1.437199639341133484e-01,8.702013704892797019e-02
6.853012949955302746e-01,7.194021004928882190e-01,5.209429064737045589e-01,5.033660467295327789e-01,9.816120434391456540e-01,8.183276096575760050e-01,6.480951224392784704e-01,2.916901013118529118e-01,7.830251267367394075e-01,2.966409381743669860e-01,1.082679836180213684e-01,3.727680458601472235e-01
8.999641252858209262e-01,8.453029169398753595e-01,2.670686359219445194e-01,4.805623567070634872e-01,9.280930712337726041e-01,2.919561959665664119e-01,7.559446507645413149e-01,7.211472017815507840e-01,8.149413494286945614e-01,9.093489035183599523e-01,7.992878374015242038e-01,5.369312694219635640e-01
4.640600494549302901e-01,6.743384616702225998e-01,6.001705306218513281e-01,6.456127869898978799e-01,7.985799281409378114e-01,1.629975791497906279e-02,4.083472563171814951e-01,6.656087612730489100e-01,4.890191103626985170e-01,4.470396295611342996e-01,8.389121045217692307e-01,8.803801435250990792e-01
9.105509432949643323e-01,4.354341369637335646e-01,8.882236749774804485e-01,8.697238884175696461e-01,8.990694936317803476e-01,7.349555747644709314e-02,7.491707404983045659e-01,5.489702452811738853e-01,9.604260155000435839e-01,3.446094028285120459e-01,3.363305788262875851e-01,9.534721921699201852e-01
3.726304551757947392e-01,6.271497919041036928e-01,5.822376974998452193e-01,1.145885140350542120e-01,8.437463889155897290e-01,5.794780250357930429e-01,5.595326084209978346e-01,8.383681573249504027e-01,1.431535849069313082e-01,8.565451393620038267e-02,5.079121378474078519e-01,7.910351698944174670e-01
