3.204332395775369990e-01,9.134578383053270079e-01,5.659183944768497732e-03,7.388488436224700528e-01,5.035861009330131477e-01,4.143878332158346112e-03,2.992476792377487538e-01,7.719959274566472462e-01,3.689098580258467486e-01,6.651691836032435079e-01
4.589620221835988279e-01,8.647104500072457789e-01,3.823230901250166403e-01,1.929523804444815971e-01,1.690713792174440844e-01,6.900510024090368288e-01,4.607507370281411774e-01,7.483694405872589606e-01,3.923691777770776934e-01,5.378799820891880801e-01
4.724534135295749282e-01,1.286563967371023853e-02,6.133597240800866546e-01,8.652392042083958401e-01,9.296482795897450524e-01,8.660153499500370389e-01,1.919733688682683237e-01,8.778676126265353430e-01,7.151436534703403680e-03,8.991742053197772089e-01
1.009098719248261444e-01,8.202911270525859999e-01,4.443599957924726507e-02,4.603596194640517947e-01,8.009481103658456780e-01,8.057013910483596941e-01,5.360764053135187446e-01,7.578895612023549555e-01,7.617609559736744362e-01,5.962337716493887330e-01
7.130472212129735921e-01,7.233579867292211363e-01,6.577431800981187182e-01,4.499927879268135200e-01,1.658366737341476771e-02,1.511505447146270775e-01,2.815147683552025049e-01,7.348667073616588219e-03,1.563331575619749669e-01,6.096799405087841572e-01
2.412052949467504703e-01,8.051451877009989655e-01,9.172275513211081144e-01,2.561338304417409839e-01,4.469638515994153183e-01,7.789266704622750392e-01,9.281712349344173330e-02,6.696289609317822578e-01,4.089311581759447201e-01,5.207478799713715079e-01
7.560697205148215749e-01,6.173774558725719785e-01,8.783806505543583221e-01,8.369634631672184799e-02,9.749499368244816111e-01,9.909216940194084389e-01,1.566402890236199275e-01,9.210425065199115968e-01,1.072900651081660772e-01,4.286865039488432227e-01
6.229239829086798963e-01,6.842387325781674745e-01,4.219814314520530241e-01,4.547256237030699033e-01,1.201622419639509776e-01,9.556959977739607481e-01,8.104028227811710394e-02,3.529090701594830293e-01,3.052884794921035816e-01,8.653359880799609272e-01
5.064858941858793040e-01,6.097801993001163989e-01,5.861792188256448322e-01,7.483154735618847697e-01,8.741075977146302023e-01,2.152440741758304688e-01,3.564487474337261208e-01,6.079488478593680911e-01,5.261006394873795067e-01,4.472482515362008471e-01
9.411113403536586208e-02,7.603509577745699577e-01,8.853327631762650807e-01,8.456875638574824494e-01,3.307570671837865017e-01,2.503306243850308421e-01,8.803071959520634149e-01,7.223779603913131897e-01,1.298571734210565154e-01,5.279466353897596109e-01
