7.281889560167043030e-01,4.747109653958073716e-01,5.924629826815289713e-01,7.709901445564832922e-01,4.943084623822994184e-01,2.755675936698358530e-01,5.471032729635744163e-01,9.263498110464819524e-01,2.455879202125957894e-01,1.616004279753142647e-01,7.953984141919659967e-01,7.073928020349151691e-01
7.942955331573001709e-01,5.351557442186566371e-01,5.978923883156795904e-01,9.626992485561245427e-01,2.184227029972305445e-01,4.412265706069107285e-02,9.435860290405113648e-01,3.340548813300813213e-01,4.071801410162860790e-01,9.254038606699485081e-01,1.386772185568019289e-02,5.414770576550257397e-01
6.317013983660080267e-02,4.226853014187494928e-01,6.141139745618477974e-01,1.082707732189958083e-01,4.656315239893333846e-01,1.832258953999854612e-02,7.930781364137747813e-01,8.868892257590315076e-01,7.998122664294451400e-01,8.481079890570183411e-01,8.143511623740273819e-03,3.082024669617138279e-01
9.065053942206295901e-01,6.492073743831848764e-01,6.929426716797278951e-01,9.226430454592547958e-01,7.341434829718249677e-01,9.560004727164755911e-01,3.792510457148385861e-01,6.567317899327007602e-01,1.788512466023366443e-01,9.020476185177130901e-01,1.038768890388432897e-01,9.376505944073842969e-01
2.240436136646338783e-01,6.694035597283822803e-01,7.851151321927660742e-01,9.915444463750056059e-01,1.735118764274995451e-01,8.061178149878028831e-01,1.921181116721731863e-01,5.278372871448979708e-01,4.769963470744357226e-01,4.304970761939023172e-01,9.173255170936985836e-01,5.626098424709653489e-01
2.617727641682685569e-01,2.184603798753519399e-01,4.833322823596726270e-01,1.911830909400830114e-01,1.285073442233616303e-01,5.829698679006876105e-01,8.129082686583311013e-02,3.644196343432806184e-01,4.810303295478496333e-01,3.546756343548498336e-01,8.091881573093628877e-01,8.770034474419819981e-01
9.540405397881144278e-01,4.612465416631564841e-01,2.904527796115485838e-01,2.444821431510483256e-01,9.825373779532375895e-01,9.707255240229981652e-01,6.809105854536954272e-01,7.401189042851052946e-01,7.321507764004948626e-01,5.127944543075970696e-01,5.272153165263426811e-01,2.420776908553934348e-01
8.885237271802756132e-01,8.708199078858188669e-01,6.277079591595620123e-01,6.214812534084738216e-01,8.366395116928899700e-01,2.200135981069561986e-02,2.004332202733420942e-01,2.145762739575166611e-01,6.328894388891728173e-01,6.885861480149868541e-01,8.837533079924756452e-01,4.560254759054913620e-01
2.081102833898229587e-01,9.166804713419914874e-01,6.480146885038293725e-01,7.108557466806716407e-01,9.433303342275187742e-01,4.140688970972974392e-01,9.654409722852095310e-01,8.952144746256366359e-01,9.956707879385311433e-01,5.207215281759658421e-01,3.652089657678072587e-01,8.879412164520938955e-01
6.405881393867273177e-01,8.453823180897735989e-01,8.244939913239246465e-01,9.745866010690517056e-01,6.028549957363634748e-01,2.819812327852361244e-01,1.942471506506667778e-01,1.332323466034259773e-01,4.034886632087550939e-01,6.991255439046716313e-01,9.621027693121850799e-01,3.536596312559482369e-01
7.052275116415748224e-01,5.963897390806697230e-01,1.464064174760086878e-01,8.576007128979707961e-01,2.389855558161042559e-01,6.526668558113021268e-01,4.035461157256291509e-01,7.974839352787352897e-01,3.779234115661653792e-01,6.217135281912694600e-01,6.967457183512422159e-01,8.647212196685624130e-01
7.293431018494893614e-01,5.862152896294736681e-01,2.779474644294565033e-01,8.242840740256719423e-01,6.045644807416311606e-01,5.806079027929231806e-01,3.257114419635775970e-01,9.839107083404042831e-01,2.969610546314364052e-01,9.272920095471621771e-01,3.556838625880001103e-01,5.606070442719314206e-01
