2.226412074119213935e-01,8.971500241557556210e-01,5.445947184795466578e-01,9.177627191603922041e-01,4.575582985448909401e-01,1.602788471804809101e-01,4.892377581673956755e-02,3.345796675823258237e-01,6.949632271650005855e-01,5.088350105315233574e-01,6.218144401353628004e-01,6.499294043233948548e-01
3.367780572579094356e-01,6.798973472867243517e-01,4.297812976372525906e-01,2.652730534080133262e-01,6.948587903693428380e-01,3.479627599959489448e-02,6.818376397759834395e-01,1.124578011140315859e-01,9.290798847220175238e-01,1.497172484228537215e-01,4.883402024640215444e-02,5.859498279621883077e-01
2.816901973717665930e-01,8.371552379605724514e-01,6.278108294558382152e-02,1.263285667471184537e-01,8.615968514197372974e-01,1.302036016820343756e-01,1.417049509073415869e-01,6.219416732308430396e-01,7.316033803647961076e-01,1.246140258570055392e-01,6.775459031596031689e-01,4.649289003956155186e-01
8.806041794172007053e-01,7.929589758561326196e-01,8.100793669772474725e-01,1.151934587338822036e-01,6.489487711214488863e-01,1.167579416945142556e-01,5.359571334105024398e-01,7.725158752684849750e-01,1.549549961936041997e-01,7.825695038189661723e-02,5.881241141728142940e-01,8.623725599298890376e-01
1.335152005232370653e-01,3.107766953136018584e-01,7.257392281053017813e-01,3.012875871580814602e-01,4.948656032966779472e-01,5.548836945015165334e-01,5.925344807125468849e-01,1.975811466485146717e-01,2.840156370733454283e-01,1.812393966716563387e-02,7.037678994417828626e-01,6.256719134693067286e-02
6.538924726486252670e-01,9.714352649417926644e-01,3.848406937384796223e-01,8.355181215687630392e-01,5.144076157761877655e-01,2.721909158954861629e-01,7.365448256602524779e-02,6.866833465054918983e-01,2.129908204066711663e-01,2.507129463815378489e-01,5.928829210549757533e-01,6.634164274997648159e-01
6.182051908046404254e-02,3.476132754238303590e-02,2.295536715442156872e-01,9.352731697164305968e-01,1.089908260795445782e-01,6.699305517452708303e-01,2.225895008092699801e-01,2.627917960483001636e-01,1.988230331018148167e-02,6.937779777266347425e-01,4.459326382464190441e-01,8.423158567028892207e-01
1.336852180289140879e-01,3.446693759807156754e-01,6.492104102717959346e-01,1.528227983552754576e-01,4.020397358821473643e-01,8.070044543206292831e-01,7.274732488485829984e-01,4.395515719567570923e-01,9.861200867942621073e-03,3.675902578967820133e-01,7.736981654440485690e-01,5.562472025581561841e-01
2.805320176466949977e-01,5.680513306714647381e-01,2.747147962261435872e-01,6.737137425654112777e-01,3.880225603225174735e-01,4.894626076385603097e-01,5.754603093846323292e-01,5.312845158237661236e-01,6.300431357401787835e-01,7.473266473164249524e-01,3.674224408903126182e-02,2.966759833296777060e-01
7.312654576203889700e-01,9.041268690340336089e-01,7.660602616535997500e-01,8.668706284424948505e-01,2.959849863191686969e-01,5.597584725426469898e-01,6.092342623080480024e-01,8.165641850988821782e-01,1.141700138102124118e-01,8.596903398744817348e-01,5.093452109208177481e-01,2.253694633282399273e-02
6.092327340899109656e-01,9.022141807609501685e-01,5.096308405234654115e-01,7.966844342806227441e-01,8.606842815325247420e-01,1.465990985582988904e-01,9.093678639333776514e-01,7.302898441297149823e-01,9.950032691252586048e-02,8.848379848988211505e-01,2.563218046877853151e-01,1.826895617547532602e-01
1.379102156522675759e-01,4.426966918697639031e-01,7.655839802487399703e-01,7.125895807640529878e-01,5.488289438666625886e-01,8.814953488122571068e-01,4.363082990840984055e-01,9.171273709990410694e-01,4.389917753557981417e-02,2.788743368623729513e-01,8.151381857402963949e-01,3.841197363334214465e-01
