4.598800294687780399e-01,5.710345150609542619e-01,7.195955364060796500e-01,3.717086906778340749e-01,5.720383857783384318e-02,4.662436571485557568e-01,1.380432994030780236e-01,6.593402204663368904e-01,4.966078603152114246e-01,6.845145146456299567e-02
4.576617346487565907e-01,1.940906882660504706e-01,6.935299039439273283e-01,4.692902489670273125e-01,1.483329096899328459e-01,1.226889108384976446e-03,4.475826352945265763e-01,5.404523408918171512e-02,4.688882017090689747e-02,7.952854782989094984e-01
4.535302498981629293e-01,4.828465803615501484e-01,4.020638276617888307e-01,7.378801977963889147e-02,7.841153157629038306e-01,9.824618287887877388e-01,5.081300432466444583e-01,4.131281011233348677e-01,1.046706281218307000e-01,1.158965083065075508e-01
7.945815569798944100e-01,8.793823356279186765e-01,4.179988210088302347e-01,3.783571623129977635e-02,5.141213246304257023e-01,4.000236704838676660e-01,1.301297735675727152e-01,9.283362585343741813e-01,9.541398628841599727e-01,3.634483347644784645e-01
6.902075093059367727e-01,6.435192791394190870e-01,9.493444272882867185e-01,4.317345958570835140e-01,1.873548028749498773e-01,2.723709722283932377e-01,2.601828243321679945e-02,9.048932349005737175e-01,1.232142804737983433e-01,6.685293865245219846e-01
9.509541765826351467e-01,3.668077962945008874e-01,2.689840827563216852e-01,8.650980609278031697e-01,2.971359072262780288e-02,8.423285169655956306e-01,3.436667710510569185e-01,7.864252811327577808e-01,4.080226920510515720e-01,6.238473527160157683e-01
5.923287869852126297e-01,2.556873627981812724e-01,9.491361266920386175e-01,3.752100340861408423e-01,2.993054683244746883e-01,8.694900388693325155e-01,6.905834482082360282e-01,7.929990374189347380e-01,3.378534190003786852e-01,5.404680556777803346e-01
5.159299514146651333e-01,7.637980101566465008e-01,3.729444153613680202e-01,7.557829748810851456e-01,8.335588976249553861e-01,9.998318547067663875e-02,8.948494417162947689e-01,3.514922293763468319e-01,7.373237900760708508e-01,1.872603249899462696e-02
2.061618544637903172e-01,6.833681345098941984e-01,4.945998268164353284e-01,2.510231352104930203e-01,3.187670127979089774e-01,5.509994119364121090e-01,6.792675834479482422e-01,5.708792006810337050e-02,8.854432815669298629e-01,9.553091679211225262e-01
9.069070496316394836e-01,9.148073464054004011e-01,9.027599724699241213e-01,5.529859607065424898e-01,2.342703957543772475e-01,7.185179781858915815e-01,5.451395249630162088e-01,3.855216840887412122e-01,4.632424504453669378e-01,3.799717078967850270e-01
