1.055873373278626293e-01,2.682818432910698547e-01,3.983701280936707834e-01,2.999077983767236555e-01,1.567669099180269976e-01,6.228463764727033558e-01,3.978966801562148214e-01,8.567804650756754015e-01,5.537228497969280960e-01,2.331069911673043782e-01,7.984093460780546936e-01
9.501946512862907701e-01,9.399236546758197308e-01,4.327996058351964992e-01,2.213224403818684349e-01,2.762157762160794006e-01,6.132362459014053524e-01,2.130319427497118223e-02,1.556836778826024004e-01,8.375074157368975758e-01,4.894099460989409511e-02,8.384325178581885085e-01
4.412315009199929694e-02,6.550964902030326220e-01,1.470176429301972565e-02,4.259860369766570454e-01,9.312389840565553634e-01,3.014917903968883373e-01,5.817954735315244985e-01,2.294297448376297899e-01,3.676309162480089210e-01,4.590837396432222439e-01,7.310570305859487306e-02
4.945014187949142714e-01,4.308512344761751267e-01,3.120570279057940377e-01,6.544603727546505212e-03,2.095963376619899288e-01,1.073285439033715427e-01,5.618534540702587732e-01,8.036844506035747404e-01,2.266678328094817729e-01,2.559801135027979235e-01,9.521415067342076100e-01
7.554008594026273560e-02,5.571605344779689828e-01,8.575496848499900571e-01,4.142231399947564618e-01,5.213072367159854448e-01,3.196351188092216855e-01,7.110333614401814772e-01,6.137691100728521754e-01,2.797859288841689773e-01,9.958147901937941526e-02,8.538824210255064884e-01
2.677241703203081524e-02,5.517852774888001299e-01,8.655591486829911085e-01,3.441299341843356840e-01,3.781022665945394934e-01,8.665321185495881151e-01,6.706356492604270692e-02,8.081977237234605482e-01,8.217972951945333726e-01,6.135247872572915373e-01,5.926855144573182077e-01
2.503542143393079344e-01,8.560551795688514654e-01,8.739187397941600155e-01,6.177628641155169520e-01,2.550519210565567185e-01,6.373807781330396161e-01,2.681512465306268300e-01,1.590089754354346852e-01,9.644538049358584164e-01,6.059369322350796061e-01,1.790055186631066553e-01
2.300746488778101506e-01,7.941269906250658650e-01,6.035035142114737461e-01,7.513231849557725495e-01,3.601761844413970959e-01,2.645846837771025362e-01,1.982610715689110403e-01,3.908963229888643420e-01,7.991450108711238842e-01,8.069767381436994125e-01,1.244750573646794534e-01
2.029083242291732647e-01,4.523074043577663961e-01,1.154231898931369349e-01,2.919132255279410781e-01,5.771971053133390095e-01,1.951751713721081583e-01,7.369563932362817038e-01,4.630622981914667147e-01,8.021721266622042767e-01,6.103774733008855424e-01,5.363984687221180492e-01
4.237025574039420261e-01,6.422476532139348437e-01,7.227055890505066360e-01,4.633426579119745981e-01,9.309605781015577453e-01,8.497067336458246078e-01,1.556006530114463215e-01,8.667854911891198499e-01,8.330228627137781228e-01,5.483636766151067654e-01,7.908899567012972476e-02
2.467509387047615022e-01,4.378340367195081573e-01,7.501799836067021277e-01,5.418146394388467790e-01,8.911265869903791659e-01,5.775749521399796693e-01,9.781851097681509843e-01,6.106723477405113787e-01,8.670849111043642532e-01,1.378773369679046068e-01,7.156726939018639433e-01
