1.777281225819160593e-02,1.582619191647759438e-01,7.459274890069589325e-03,7.537986336236127682e-01,9.095213280403826595e-01,4.463591835988660605e-01,9.966691770143338847e-01,6.807717910776933667e-01,9.475530930479670877e-01,5.347128997539799533e-01,6.830233618990447786e-01,4.763776095892184870e-01,4.564664498449845231e-01,1.279112109457331004e-01
8.607659531354159288e-01,4.557951917072545767e-01,9.106814377562435503e-01,2.612898396611083029e-01,3.038882940153349033e-01,4.819170281487239471e-01,3.603455184325685678e-01,7.561470540866555012e-02,4.324617132163025568e-01,1.922860958873628956e-02,5.149713738837221610e-01,8.809475001620229451e-01,9.560231322018010180e-01,1.139074427705609738e-01
8.310875987785196761e-01,6.866807791842400865e-01,5.068938590864437987e-01,2.939202122870467893e-01,8.098571637823737124e-02,3.965719884657252781e-01,3.677180364817073110e-01,9.856921324190565104e-01,6.015444210051615892e-01,2.691524270113558881e-01,4.840603740143821776e-01,2.806566809892147019e-01,5.558711379307288425e-01,4.837177752477532788e-01
9.697940986468414071e-01,2.492110472330966164e-01,8.657123324005566722e-02,9.089322419316644419e-01,2.189178324973788392e-01,2.104633423430846140e-01,7.120841502044997773e-01,8.484365071053565632e-01,3.639665123820364778e-01,2.562229815173332481e-01,5.622733150530339064e-01,5.156417586126312846e-01,9.652837032213023027e-01,9.217623721775521917e-01
6.291548206369239615e-01,3.300528432558280656e-02,7.558731703896292009e-01,1.520364418215861546e-01,9.959654575940022347e-01,3.669545338212349961e-01,8.530306604998327824e-01,1.793488794013958776e-01,2.843702236159462160e-01,2.044942275083225791e-01,1.809301138784098484e-01,6.167765220367035228e-01,3.490111742542807427e-01,6.377351643129136605e-03
5.658531136283594387e-01,1.093191748132336105e-01,1.307096706880517267e-01,9.884454800503922334e-01,5.580225000331185958e-01,1.107935007282089268e-01,8.294657341723660204e-01,4.197403422568978248e-01,7.886091398295612676e-01,7.005145757839819076e-01,2.642517635216097283e-01,9.210122067584203265e-01,5.953492448511251700e-01,2.252865573085209849e-01
3.353014921210680788e-01,1.040649990600683861e-01,3.958326882535779800e-01,3.435467502148790153e-01,4.277991639941898239e-01,8.294179758952928694e-01,5.466594006915137527e-02,1.277513549671706050e-01,1.255795643916801652e-01,3.277614649138473890e-01,9.694982480172206207e-01,7.231566300884141318e-01,5.920007619728784309e-02,8.922647938876842044e-01
4.492755871027205306e-01,6.017158052407292068e-01,3.466935190536631906e-01,4.176593633537557526e-01,1.176100347098352206e-02,8.942050227424132025e-01,1.013676507622200962e-01,6.472516141239195164e-01,3.117368800562489994e-01,9.696101546209503486e-01,2.902278434548323238e-01,8.993314106248905260e-01,8.406435671634530093e-01,9.625621098110570539e-02
2.651505322678816556e-01,3.308013210431829387e-01,3.290985594707899198e-01,1.230681070390341469e-01,5.098848534706815760e-01,8.461920714613917482e-01,7.575061321390496039e-01,9.187809735707299641e-01,5.956114068000845085e-01,3.985713039501302957e-01,3.216723113167822001e-01,7.173267758513283132e-01,4.159452139447643582e-01,5.237276017770187142e-02
2.782372974071752880e-01,4.598128395423358716e-01,3.785424619109869493e-01,9.392643454663938130e-01,9.816365383669984901e-01,6.820354493897254899e-01,6.089347152504014371e-01,7.296900820454876868e-02,6.948421350299903709e-01,7.966137367684018589e-01,2.332901652735518416e-01,9.120056828509307545e-01,8.646320486486688273e-01,9.357847867777245865e-01
4.844193152726996576e-01,8.281926339219142230e-01,7.651970034109859542e-01,1.714731686275660083e-01,3.759872967423404377e-01,8.656467115339274709e-01,2.210393883515706648e-01,1.519063990562617983e-01,4.681237019474575600e-01,2.900846033323360995e-01,9.723022824488114502e-02,8.163882974084452071e-01,1.803557014765444499e-02,5.180109877276048991e-01
8.652308321408802572e-01,6.335745107067889403e-01,1.042395487995291248e-01,3.606563587904852985e-01,7.135504517083407494e-01,6.534851201988638447e-01,3.858407866487408855e-01,5.969211932429907552e-02,8.873711709417552163e-01,9.258777764042214198e-02,2.632903627577950489e-01,3.153137625315945991e-01,8.872621040727951547e-01,6.217473517132843241e-01
5.817492813079621072e-01,7.906953032508317047e-01,5.083340549727510815e-02,1.802838309971572794e-01,9.300283271279196073e-01,7.732250256975156111e-01,9.854531196330310605e-01,3.721372725389952008e-01,7.590954258386922726e-01,8.088396449246521014e-01,6.633116619853915985e-01,8.716870078747495088e-01,3.211316494763042373e-01,8.814645917167981404e-01
1.733984697571540057e-01,6.240811078327793693e-01,2.898365159129410173e-01,3.415259027120232105e-02,1.982800004130657046e-01,2.140746575898619941e-01,6.154590081028075144e-01,5.774622721691392568e-01,2.401739846733086381e-03,8.216910923826588053e-01,2.747975121480076277e-01,3.318322707721694798e-01,9.740413168350843254e-01,3.405836555386496656e-01
