1.484026280404210363e-01,3.842195821156612068e-01,5.155684652231879994e-01,5.530600705891260960e-01,8.133716494692394550e-01,3.076094674092423320e-01,9.809236776409905323e-01,8.805281004135581124e-01,5.100239001543016570e-02,3.883228379348654391e-01,1.888780268318045463e-01,8.303591387865389972e-01,9.498936912684826650e-01,1.561044572050385160e-02
4.117472544171579818e-01,5.186566710848615758e-01,6.534776549821375013e-01,7.428332388863092550e-01,2.356071626693128085e-01,3.978021328467629125e-01,3.164489962822747415e-02,2.837186602984301809e-01,2.857906727972165939e-01,5.089258541722757601e-01,3.884164565989303153e-01,6.317722404235025513e-01,3.273565727034773998e-01,8.340893736848217221e-01
5.785089777502638864e-01,3.422209539807412604e-01,5.054961767667347505e-01,9.327682550999137900e-01,6.109446793839345968e-02,4.332320094358785845e-01,2.518092258237811798e-01,3.112961827836010498e-01,9.279546578179131977e-02,1.009128781306823930e-01,7.767735827925529302e-01,3.574145011064583377e-01,7.882130762654897538e-01,3.151980775698781656e-02
7.585624851121822720e-01,5.072379939517039915e-01,2.742464088044489490e-01,6.236705025781500433e-01,3.002398271529043150e-01,6.503715270407858240e-01,8.443827621553585683e-01,9.146380235371932566e-01,9.063588073193789008e-01,9.465667073135936027e-01,6.265073690453915045e-01,4.301170027294600740e-01,8.187306815495044576e-01,1.915959542485189404e-01
8.442708328008673435e-01,8.240297297854127789e-01,4.753258420085026970e-02,4.220445454987131750e-02,6.109596912849012407e-01,9.367799259475225737e-01,9.222186834919375853e-01,6.554856253619485429e-01,4.844068996414344630e-01,1.020673168183283686e-02,8.607635816299632481e-01,1.625976647637236150e-01,4.254876224549138941e-01,4.546991980894855567e-01
4.992731131815858481e-01,3.648507441194328571e-01,2.686539855090597229e-02,4.151555062752319003e-01,4.600320787064524630e-01,2.886300336104961062e-01,7.768910073296870777e-01,6.824524202149798713e-01,2.805625950535838298e-01,1.799090251023445219e-01,6.684312626476144326e-01,5.741539260684542789e-01,4.806728307058114602e-01,7.318451524304560030e-01
1.045321192213044537e-02,9.172590118228240996e-02,4.602348496159527347e-01,3.694916885528377604e-01,7.632776934892118170e-01,4.678734993352822169e-01,5.470566833900956105e-01,2.781615804719329565e-01,7.053128917054124480e-01,9.862862675310704041e-01,1.070293278429419459e-01,9.970193244811371702e-01,8.052886107418035788e-01,9.017355952376684414e-01
9.091447813909759867e-01,6.883334940946795877e-01,9.379435678189301795e-01,7.264300502708204155e-01,5.069618167293777899e-01,9.590723570614529958e-01,4.908556935382756281e-01,8.282272276785568321e-01,6.432509138968919293e-01,3.469620442652415759e-01,8.813314713439823755e-01,6.474734463514957294e-01,9.295498886569887320e-01,2.060703761998760042e-01
8.933154598174263272e-01,1.512897190264864689e-01,8.315046814502965455e-01,6.704426944596850735e-01,8.221502921504786343e-01,7.906618192859122818e-01,5.236176983186980882e-01,3.163247831821744960e-01,4.871838331893341145e-02,2.807352457326717232e-02,9.156347909822009079e-01,5.237164287227380477e-02,1.541325495953113078e-01,7.230515049594360422e-01
3.010109725217863241e-01,2.292925174881751404e-01,7.149961602249861325e-01,7.169758139466253510e-01,8.652102796676736096e-01,8.584628944280805474e-01,3.460983717469324761e-01,7.566680429754321091e-01,9.448746302095413219e-01,9.587051505041769284e-01,4.909569252548665608e-01,8.881232174523736589e-01,6.676366697386738602e-01,9.807058084653405006e-01
9.573315828760342594e-01,8.145290434232745902e-01,6.754560944732568295e-01,3.260704268686234197e-01,3.146044855298030241e-01,5.124182705643576252e-01,6.950538553269152153e-01,8.347409903475064841e-01,9.061348189799350861e-01,4.160321394245114490e-01,2.725587774422694176e-01,3.762682393539384940e-03,9.611602401363164017e-01,8.109461833460832603e-01
4.206236580665914104e-01,2.435579424665970105e-01,9.209429377945629325e-01,8.153899768589982777e-01,7.196215897665798611e-01,3.520315716592306021e-01,5.212134966360510990e-01,6.531127503763419773e-01,9.589927869395993287e-01,4.498348084251382328e-01,3.878667159301987244e-01,6.127876333478817772e-01,6.027121663605828905e-01,3.897805165709449238e-01
1.788977517162554376e-01,1.454604818336664440e-01,4.687424978739600512e-01,7.389531672965521381e-03,5.083343719386369530e-01,4.396207736863493309e-01,9.592795935453815037e-01,5.778020350591662746e-01,9.658379922207055435e-01,5.349234429350978592e-01,7.485130211619076546e-01,6.740251933632375181e-01,2.160249406023423413e-01,7.844985763237892762e-01
3.514723911832252634e-01,5.109440111449425892e-03,4.864399598865133401e-01,3.457892570939345989e-01,1.617887044043074818e-01,3.733307338609400672e-01,6.500583165962559029e-01,2.070140027911240299e-01,8.823061058299241921e-01,2.271732103239877398e-01,7.728372304283681604e-01,5.841867658502363225e-01,7.791624885060791650e-01,6.159718155245135218e-01
