3.302066916523324069e-01,6.192698388514283891e-01,8.797797797432538314e-02,7.318690885415588543e-01,6.733600568369735306e-02,3.397392590208747620e-01,5.897799430339570881e-01,1.797743924686920902e-01,5.552752718911583285e-01,1.155910750509649976e-01,6.835386776501821693e-01,2.053321081981339669e-01,9.155080586029012979e-01,1.833686956163946835e-01
1.052004088906017820e-01,4.457154062618181589e-01,3.135746467393437653e-01,2.319603206315683508e-01,6.006609165401167738e-01,1.400725604873553909e-01,3.599689023606262861e-01,6.230422873364676040e-01,4.867118892552275700e-01,1.478670503510499667e-01,2.407367535854976204e-01,5.707973939955386378e-01,7.393824743042546332e-01,9.869951804457164357e-01
8.461034252181766080e-01,2.514199402554528895e-01,4.743347732481115742e-01,1.549838848383048306e-01,7.170927289807202953e-01,4.479100938219950923e-01,8.455600121518971335e-01,8.848320651488824629e-01,7.533878875202191239e-01,9.544198191585936408e-01,7.595471494534766776e-02,5.768959807712679133e-01,9.224368154227862160e-01,5.286259418258076881e-02
9.979491890047758051e-01,1.739563421816551214e-01,3.199614121022762436e-01,5.004519609449636919e-01,1.262147108515306870e-01,5.602770335636073629e-01,3.779282721428491865e-01,9.740710650545074678e-01,7.403511416947791135e-01,4.223191460382021978e-01,9.887159199260321385e-01,1.604120831178383888e-01,7.060367665413499472e-01,3.796076782003532379e-01
6.596211424503005682e-01,7.178648123504322021e-01,8.119040087299150832e-01,8.854462172564298017e-01,3.345567896932871710e-01,5.057442833237822954e-01,6.796158658145674547e-01,7.291573826414528003e-01,4.212551421037222799e-01,8.786930435839995779e-01,3.851146016466879818e-01,6.270243467243233892e-01,9.887989311235563239e-01,2.492731378981727364e-02
4.187425612948409981e-01,6.156133337893865409e-01,6.952177462465367608e-01,3.354627378899807111e-01,6.675994576213502008e-01,8.802558763546063370e-01,5.945585473692722722e-01,5.605557291968241707e-01,2.540592163191844888e-01,6.657128017624347471e-02,9.911598871670076472e-01,6.368173230664845308e-01,3.463363579842961837e-01,1.183254310316788072e-01
9.586882335968039959e-01,1.183859150677981642e-01,3.165892321573022805e-01,2.750259349322360380e-01,7.262884242349519903e-01,3.375009183638708610e-01,4.441791177006548796e-02,7.640283407977350727e-01,8.236785905819598019e-01,7.311972401490193230e-01,8.965054591506215198e-01,4.025702136947364451e-01,2.589544061896796867e-01,7.468861069708638833e-01
6.646822508534779850e-01,8.557053719714831086e-01,8.163850411184431222e-01,7.910846670780270484e-01,4.170087964623571120e-01,4.641192483103826483e-01,7.437190493382440648e-01,8.111586397335548426e-01,9.586000494379298686e-02,2.227003697662445214e-01,9.461027335143641359e-01,8.729753509563646929e-01,9.428001656060494007e-01,4.048186033609028067e-01
2.763313833949725407e-01,2.759618932716167983e-01,5.847352716286521312e-01,4.223370717274429476e-01,2.961323894130560852e-01,5.822926384528769317e-01,6.632579417495310103e-01,5.577869977168234961e-01,3.562362006053156893e-01,5.000510984383969015e-01,1.322604137017547865e-01,8.842114072357254440e-02,3.408738064903727993e-01,9.707812937043144297e-01
6.554304780581585721e-01,8.311745852475090901e-01,1.110476720582852517e-01,5.726726772503568652e-01,3.535960911694978615e-01,1.575431101566560077e-01,8.095961439420940042e-02,9.489351278871515083e-01,3.197123863779981479e-01,5.229148888041609267e-01,1.067557330093051871e-01,9.599034566499143883e-01,5.178687601064784207e-01,3.765911918110300682e-01
1.004776901771996522e-01,4.709643636844417225e-01,5.808765463017515618e-01,9.436722902130321167e-01,5.670362471823735540e-01,7.103259914238968520e-02,3.912448007660644933e-01,4.969137517143720206e-01,2.418063016639356855e-01,4.315335533569348847e-01,7.551455072368482568e-01,2.413985720812917846e-01,7.288401209706727446e-01,6.979411020464135751e-01
1.112564354838841973e-01,1.240093818678051907e-01,1.841783550302237282e-01,7.829909182791036093e-01,9.120222002550099072e-01,1.914456761637668425e-01,5.966888380188242191e-01,3.970279849650643067e-01,3.922995293351682067e-01,8.209815525632280231e-01,8.484963606539757119e-01,8.248892402483954944e-01,4.193582725326217009e-03,1.847612861380354410e-02
2.768456174564511985e-01,1.140420319398272042e-02,2.520722085407808288e-01,9.562636501500987318e-02,8.285332300223278157e-01,2.608978496645831813e-01,6.733633972848791505e-01,8.258246348979342288e-01,6.682761985638289159e-01,1.813140826405332806e-01,8.110400918605924492e-01,2.797916069819283980e-01,5.435160238943825828e-02,9.192445331445271428e-01
6.723835518487830676e-02,4.090556569994766578e-01,9.890606557229513207e-01,3.808823487590770052e-01,7.490929866271134330e-01,2.158690336743561700e-01,8.304883191606029502e-01,3.922091351792940106e-01,5.190339026598213001e-01,6.841288424334673879e-01,6.246802363381313006e-01,8.200520902375427745e-01,4.623058432890699843e-01,8.742575589964610705e-01
