1.166913759749877988e-01,2.136286145395234204e-01,4.406581358992145425e-02,1.084442308100843633e-01,8.963172451537725349e-01,2.503112442193050624e-01,4.242506856515402269e-01,8.098244641039052949e-01,1.128992825289287794e-01,7.333080383442618366e-01,8.468994652971688630e-01,5.817416338021403899e-01,9.449195138122069570e-01
2.343011604418688831e-01,7.033497003531734570e-01,6.320801763046937083e-01,5.570023771643133337e-01,6.307238144851536887e-01,1.258152655213173876e-02,3.280403444036098515e-01,5.638111330793019738e-01,5.072984911319966539e-02,8.468467575523828117e-01,3.130167345326132500e-01,1.976643773908572932e-01,3.701253674472643196e-01
4.268120497995431251e-01,2.101809701725845247e-01,5.642544557348125878e-01,5.083126551945111871e-01,1.880962031910476950e-01,7.307940023939246688e-01,3.544306418926069790e-01,6.009890284093444279e-02,8.931686398476768041e-01,8.533991535545603080e-01,2.407900689142604689e-01,1.139456818248165693e-01,8.150274760372813176e-01
4.814476341188017594e-01,2.158339975490708440e-02,5.524894537817609530e-01,6.891295283782633563e-01,8.445331497151452593e-01,2.956018225176029190e-01,5.214706382964748865e-01,4.175805452019876185e-01,2.033675612168446278e-01,8.463973032153460085e-01,7.099989018470412860e-01,5.017678307770754298e-01,5.007636285305272494e-01
3.286510255851333717e-01,7.391594570958568422e-01,8.850958945178777348e-01,4.425257023600215334e-01,4.876667389642236339e-01,1.502276388737422419e-02,4.750203482432167057e-01,5.763352056512492938e-01,6.903030504649740884e-01,8.447042339063158822e-01,1.420437318250931114e-01,7.694415686860266446e-01,4.239506679157973856e-01
7.522143226853510445e-01,9.603369399494515735e-01,9.728645055824742816e-01,5.924033928669356630e-01,9.141027825769075799e-01,2.842457391972091907e-01,9.646702898121376490e-01,2.119677504912026444e-01,5.446101717456044433e-01,3.012885535912207535e-01,9.839442414692868288e-01,1.835004711879117956e-01,2.141301679745186703e-01
1.652154830768391980e-01,5.451812127926038976e-01,3.367730843310861033e-01,9.033482053695727210e-01,6.925503975844662374e-01,5.329915395051527671e-01,1.245619890560967225e-01,7.638671465513217074e-01,5.502569757690900509e-02,1.228799849726418536e-01,6.330336090710638741e-01,5.674109615614989499e-01,9.899489479982698237e-01
9.219902453636320550e-01,1.369928778874429653e-03,1.394797730763805976e-01,2.855548397837069929e-01,8.158649915852536072e-01,2.026032191045190611e-02,6.566543238781030745e-03,6.901728769546949804e-01,4.053758893988577139e-01,6.095602203242700412e-01,9.241913325976441884e-01,8.892807737361624332e-01,8.743239998286779224e-01
9.179008043117077298e-01,1.647785674202612016e-01,4.233239646076425444e-02,6.439917237706779263e-01,2.695516511717310770e-02,1.970448449519012213e-01,8.898188290986487337e-01,5.905623853236463550e-02,2.984177679555501950e-01,2.161042616003657768e-01,7.726245452888351739e-01,4.651134702529271525e-01,2.686203327861370616e-01
1.111795779937750916e-01,9.245950480052879117e-01,3.733234743248292631e-01,4.639683874220259518e-01,2.688259274715795177e-01,7.582970143247391714e-01,5.509345085161996280e-01,6.155592954281791096e-01,3.867350546242441789e-01,6.675571128008931376e-01,9.000322502343982567e-01,5.440613986667752755e-02,8.823749545907035863e-01
8.508158178278993899e-01,3.032239643374660121e-01,9.303136905351604424e-01,5.457242623991164221e-01,5.395724751950039533e-01,6.269048221740902704e-03,9.628085107158200762e-01,6.209853766222420690e-01,4.366514426213496947e-02,9.621150899210323404e-01,4.424493927926496095e-01,1.918082438885582164e-02,1.207105898891485118e-01
3.536202117721921612e-01,3.271681700807179682e-01,4.150539037543942156e-01,8.569035862339697829e-01,9.828115406345527827e-02,7.497639757691985096e-01,7.763188643952635415e-01,9.366193539128326861e-01,7.489717526777515122e-01,1.357702993964434723e-01,4.463390352616216639e-01,1.329174254422992307e-01,4.495318622823089028e-01
7.504685357563608550e-01,9.919600851907245387e-01,5.559919590235451459e-02,3.216496145665006523e-01,5.940600815763611431e-01,6.426501996554151441e-01,3.154855176152981944e-01,5.794950537636789356e-03,9.000496965739624988e-01,2.096403530694668227e-01,1.209777390841260125e-01,3.974878691266414688e-01,6.065078598887777561e-01
