9.326344318820823931e-01,2.887365850078926766e-01,1.210976131513272769e-01,3.902938854369771837e-01,4.923031110991882286e-02,3.337388130925936780e-01,9.855317883617707997e-01,4.693344878941276832e-01,2.708683533709984603e-01,1.780517398376281202e-01,6.276083769864716499e-01,4.543174791543249658e-01,7.760978880499326271e-01
2.451790007127152560e-01,1.734553924793592605e-01,1.624297326216648241e-01,7.030574259963549011e-01,3.156814378871806159e-01,1.405335657670082616e-01,3.676431309002269332e-01,1.826381709737699977e-01,7.929061582619105764e-01,1.394171618339040686e-01,6.027268801676098908e-01,9.232554479578773954e-01,8.871512254174973577e-02
5.302990927059004767e-01,8.200588447073663412e-01,1.081928784979342417e-01,3.414298184693663751e-01,8.787022109625790556e-01,6.612779349927573325e-01,5.160775930139827050e-01,4.958330849455372391e-02,1.820792677446277930e-01,4.262490428772925943e-01,5.174475178891245752e-01,9.372054622546774905e-01,8.758119939632343920e-01
2.292326721423570968e-01,2.456322707176191722e-01,7.211401015691398797e-03,1.744392250014045187e-01,1.781308696608279174e-01,9.162787951786434126e-01,6.854528511985320538e-01,1.202647842722703864e-01,8.170066495077943358e-01,8.747166758221907035e-01,3.161576453085911398e-01,4.168549131574850186e-02,1.373152253721388050e-01
4.256558511267971578e-01,6.898003133479230220e-01,8.458155037590031622e-01,8.692309097491368597e-02,1.896795115159659595e-01,2.719382359960375029e-01,8.932230205182644101e-01,6.749282051720404407e-01,4.130574458171459851e-01,9.311326726946526078e-01,7.864855523088248868e-01,6.494370495204959681e-01,1.657069787568765662e-02
7.548542892227492196e-01,3.611494402387360747e-01,4.106502138773885369e-01,9.177346896807875298e-01,2.315732329975613846e-01,3.009139725437217638e-01,4.222209187064707159e-02,8.595105005265598619e-01,8.790254940341079015e-01,1.199531827396413952e-01,7.176369464116217900e-01,3.909776628716176150e-01,9.359396002431376038e-01
3.580271142794448913e-01,6.508851592065146852e-01,2.226529852997093384e-01,7.327836061285148972e-01,8.392846692367833539e-01,1.433653994351796745e-01,4.798848359085025050e-01,3.770649033065590627e-01,9.714433733919604075e-01,2.367660956298489605e-02,1.731245131965815087e-01,2.739876565549412835e-01,3.302791280327731505e-01
3.105700413975206464e-01,6.490830931973032847e-01,6.865394412781254951e-01,5.887337070005385087e-01,5.408906060619389500e-02,3.779576439708057789e-01,1.703687243454281575e-01,9.762750653145643165e-01,2.632590107941079616e-01,7.151913096809425774e-02,7.988838800026587528e-01,2.447019890953905374e-02,4.568580590012003562e-01
1.727885471940534545e-01,5.532080570816330090e-01,5.027321170611009915e-01,5.917461518832439760e-01,6.302881109050944008e-01,4.437627479521755181e-02,5.327479852392622561e-01,6.433243124383578593e-01,4.283622286187165340e-01,7.895991909077081372e-01,7.997493288976221804e-01,7.130208997487411660e-01,9.311179179552486751e-01
5.135232498446107297e-01,5.422017979754761852e-01,1.360968460286166026e-01,6.996596492592446204e-01,3.899570420614389965e-01,7.438612109217385138e-01,6.367422000993295805e-01,6.530118575267196412e-03,7.004374777581607869e-01,6.004511000483642169e-01,9.650964476020669203e-01,9.435103644115527821e-01,1.407475005284440916e-01
1.066212616053630047e-02,3.523577564899166292e-01,8.469859723564482357e-01,8.167039988950272056e-01,5.634667801724713154e-02,2.958233268322881804e-01,2.935269519094861890e-01,6.521998877095057656e-01,2.481940427032720553e-01,1.665740953949726988e-01,6.993445236300902534e-01,2.558647705906491598e-01,5.433393994983104491e-01
9.407947517310129015e-01,5.379417847251302121e-01,2.405435410886076486e-01,1.751405550986334658e-01,2.838447974581745914e-01,9.475958230251860792e-01,2.916355915522909070e-01,6.865107666462917368e-01,6.152753160195946203e-01,2.766476256507414133e-01,6.936894760201650634e-02,8.516791035963192646e-01,3.537010848861291690e-01
2.886029964158579597e-01,5.392660560071619313e-01,7.865553698556355666e-01,4.608331569262624772e-01,7.502969210201604344e-01,7.381276573351671644e-01,6.916431638866534781e-01,3.858418571026944743e-02,5.711465825249321115e-01,3.754572056601890306e-02,4.568549204711529477e-01,5.634414262264210160e-01,8.268203693299847057e-02
