8.621472357020614208e-01,3.139847242516866643e-01,6.460821330690198483e-01,7.134042668681017663e-02,6.716643403503346210e-01,8.502551508549043291e-01,4.191288377233676199e-01,9.434228164215068269e-01,6.431759840963028330e-01,9.670597954909599947e-01,8.961589416909913064e-01,4.140517251891131512e-01,1.163447289767137738e-01,9.781293089612674851e-01,5.696161795467589162e-01
5.928261669672584278e-01,6.462851498821057250e-01,3.534888087854234362e-01,6.008423030005697330e-01,4.444547570293710947e-01,4.755183104884388445e-01,3.743100390030265068e-01,2.483389495847556638e-01,7.750466510039321077e-01,7.071560430418607490e-01,4.454261849450595889e-01,2.268551000914466043e-01,9.301095262055176782e-01,3.878468547121750598e-01,9.014761291983726110e-01
1.499438352848978528e-01,6.398078480663351719e-01,7.606172599329577011e-01,9.722907288836988293e-01,9.050365440569021480e-01,7.483069233523484964e-01,5.822472211458957769e-01,4.737166053439298974e-01,3.611157722885929289e-01,5.342636953700773406e-01,5.974732369514097474e-01,8.152499355563602723e-01,6.953411384600181044e-01,5.384297224810071780e-01,6.551410240833054344e-01
1.302244470462879944e-01,8.883790567453687670e-01,3.265632780575223881e-01,2.999558180871216839e-01,8.653733797738046851e-01,6.253028902714713455e-01,7.475375947800577681e-01,5.421163493149430135e-01,6.458806643647343471e-01,9.563875571318796176e-01,8.857646004651503757e-01,1.733434717667814429e-02,7.171687544813037940e-01,2.472771441970863515e-01,7.678806089662877365e-01
9.889248432848227743e-01,5.665699280274058003e-01,2.775287397643716458e-01,8.394549692725445933e-01,9.146011255831884013e-01,1.356498445323217616e-02,3.022388805134808010e-01,5.164897175594346246e-01,5.738944645346992779e-01,2.005399814499165823e-01,8.400773704910755590e-01,8.497482166916019430e-01,6.252933261710460489e-01,1.971945983944315417e-01,2.244281779625523221e-01
7.024817603004399613e-01,5.694643010771492930e-01,5.647292977231110900e-01,8.316810145311016589e-01,4.973138350325870816e-01,7.006728866581446447e-01,5.919119725305627133e-01,4.100503848984272670e-01,4.364941812243906538e-01,4.888690533477716427e-01,3.786137356741613447e-01,7.125968937570575923e-01,5.230868472349503584e-01,7.860948446577514792e-01,3.668851147470237883e-01
1.637453459694968583e-01,3.556261782978975550e-02,7.406482041115713955e-03,1.408369053606804977e-01,2.411523885103855624e-01,2.495380921968817223e-01,1.196274794872306257e-01,9.541698750676037566e-01,5.893777289884926107e-01,7.938393760849260516e-01,7.957472756029216887e-01,9.748925642488482923e-01,2.587084379625687047e-01,9.668300342569736694e-01,5.757008401912900863e-01
4.172434747576180269e-01,8.336493549742300946e-01,6.890754195870106846e-01,7.692343337549396587e-01,2.925342121056455635e-01,7.640838512007882555e-01,7.539904840757388760e-01,4.647890703839130389e-01,7.578928576309786891e-01,8.097792733578027535e-01,1.161533341603929737e-01,6.161658776894584078e-01,7.794157538179301570e-01,7.986603264548817194e-01,9.896398042285344809e-01
2.277212461679531952e-01,6.478645439942286588e-01,3.283053015131803809e-01,7.239814722245783152e-01,2.354110142496836922e-01,7.131677128495614859e-01,6.264114873616414281e-01,9.892511622887318889e-01,1.633997444863103388e-01,2.460811584871470670e-01,1.776299584632150541e-01,5.402353224363509732e-02,5.870331378770751174e-01,9.701962308687547276e-01,2.350848623413305249e-01
8.351798395494252070e-01,8.906206796734648101e-01,6.823396975402860054e-01,8.306114968337230398e-02,4.497953305713361383e-01,9.672236152760823602e-01,9.843583337678597500e-01,1.647563345201771279e-01,7.652074022132249187e-02,5.881606928732926454e-01,5.531562065443207388e-01,7.909964250796324148e-01,5.248673154597243151e-01,4.988998159132340682e-01,9.227051982392180385e-01
1.302855824671473872e-01,6.633628067597888700e-01,6.452539453311254558e-01,2.181741250486651795e-01,2.372508839564269056e-01,1.668725038937277638e-01,9.833005076334495609e-01,9.268078334873177671e-01,2.845884741683113450e-01,2.964437025042837570e-01,1.998761211385317038e-01,8.156875322631232939e-01,1.806212214027052010e-01,9.417105491059629685e-02,3.414963601160403428e-02
2.101684701326974603e-01,1.632172454337145195e-01,1.549986002834883303e-01,9.853138739264399870e-01,6.825131710447379652e-01,8.801875088568926753e-01,4.868693878347867265e-01,6.076332230317157412e-01,6.018425550185863004e-01,5.861563983924824583e-01,8.547130369895067359e-01,4.186679613117737508e-01,6.657385748939513848e-01,3.997741765573850081e-01,3.755874266388009586e-01
2.968588465766489604e-01,6.683661687892671344e-01,4.180418648817182392e-01,1.525828822538500829e-01,8.085736967296386357e-01,2.118363442898170135e-01,9.940654187441066991e-02,5.342562251896013636e-01,4.437702869798465510e-01,8.774829703164543915e-02,3.802906736439081170e-01,8.769276033568050854e-01,7.426503303449893956e-01,5.258544140984113824e-01,1.359502926217084351e-01
9.347262724766740583e-01,1.601786253862809151e-01,8.659658693452558786e-01,9.645931536458293154e-01,5.561190225497026907e-01,6.655700620704230186e-01,2.130108455922941069e-01,4.192413474962609632e-01,7.233213271852370063e-01,8.008577220188149992e-01,4.649270750438728728e-01,4.119287684630023039e-01,8.521746453849573522e-01,4.470565625140627830e-01,4.130481976747338857e-01
3.457754490516858903e-01,6.965841847965844602e-01,5.555303683936629877e-01,5.792338300153339059e-01,2.572788540148130965e-01,4.755146370176056569e-01,5.311567213358603379e-01,4.720363219160941259e-01,8.572426951623298708e-01,7.144497654966229794e-01,1.201533041315931971e-01,9.706380793014321995e-01,7.203430253923015503e-02,7.979040244176505148e-03,8.602067840736060678e-01
