9.683961280916989489e-01,9.089088396145165172e-01,3.934650361389357975e-01,6.098775707839133586e-01,3.679716231847290908e-01,9.122125884406007135e-02,7.611089472259088273e-01,5.247506938106539787e-01,1.796232671310666884e-01,3.280738362012030063e-01,7.642108752522541737e-01,7.652792765038682887e-01
9.981234181887402857e-01,6.713073048523158226e-01,5.926546360183528872e-01,5.263065024299947714e-01,6.398963681540936754e-02,4.708567785193168431e-01,3.468922248689760846e-01,4.632991321035839771e-02,8.189894378030982969e-01,3.268082378578026637e-01,4.900705460566194827e-01,6.976924206892967106e-01
6.288159673416517936e-01,4.811301685874175282e-01,5.450139998635791239e-01,7.899846656836059244e-01,7.937825388440120644e-01,8.489878205643094367e-01,3.482063776750472517e-01,8.439815117995244087e-01,7.439470249528551404e-01,4.691031088975866625e-01,5.998408128146967000e-01,2.442094014644203837e-01
3.930925476910558380e-01,7.996247594131148384e-01,1.920284098660542949e-01,3.480939943725136487e-01,7.919261654630692648e-01,9.709973279944511537e-01,5.896377231919851525e-01,2.518821428314412803e-01,4.848332945432751728e-01,5.192710578653823017e-01,1.272931634938312406e-02,9.157522727435949417e-01
9.158089123646251384e-02,8.466469381363161961e-02,6.535377480697091013e-01,4.313006985708597307e-01,3.631721522040233241e-01,1.795365401514849024e-01,1.865577451488341643e-01,2.717343062857078273e-01,4.185326488916452092e-02,7.064141879195267038e-01,9.023085138908162328e-01,8.447734873641606912e-01
5.486746705161750226e-01,9.545477688206888134e-01,2.799981156646547120e-01,1.168277074461544496e-01,4.509027141900548985e-01,5.994315198938700018e-01,4.607818548244784207e-01,3.344791042707482287e-01,7.586975237369483205e-01,4.257145703826535899e-01,2.383616742486101003e-01,2.475011067192774972e-01
3.696391438894955916e-01,5.587609052093944761e-01,4.813902991438734347e-02,8.880190280963784488e-02,4.553500258882828833e-01,2.409874045733706449e-02,1.749301869353622196e-01,2.220101333930677434e-01,8.792373060660626516e-01,3.250974425485176900e-01,5.250714523121992050e-01,2.193608940765837678e-01
8.824809934118618138e-01,2.355306351955782640e-01,3.656320347779490332e-01,6.488396943337886302e-01,6.263592053788731295e-01,5.917488197740577993e-01,6.340473644045534485e-01,7.930986056130883144e-01,6.475027576843453980e-01,4.640411184909533082e-01,6.709162890602555773e-01,6.054145492538733908e-01
2.555487293989102682e-01,5.989902666427129319e-01,4.792606127515602887e-01,5.148702169060301870e-01,5.381315229022468616e-01,7.811293106849582779e-01,5.375989241882155323e-01,9.684173972535433661e-01,8.291240235403234404e-01,8.816740694165375869e-01,1.616410216568618941e-01,8.902804337057140804e-01
3.615724188453672827e-01,8.332299585536007136e-02,2.562106022496800639e-01,6.319175167478894295e-01,5.115722184432974773e-01,3.168364949400056529e-01,5.854258463883211805e-01,8.816711281903731878e-01,8.425863256516501476e-01,2.089386976411157226e-01,8.680069618926022912e-01,4.206693334403222018e-02
1.049005458457152873e-02,8.550457417123665804e-01,6.234138822993473550e-01,2.032734964279870882e-01,9.043806280366084582e-02,7.172678560649377033e-01,3.186463323887416266e-01,5.548950599710484877e-01,9.560158145247665828e-02,4.966417357429222523e-01,7.109035963004349812e-01,8.712943300614787168e-01
6.882928077590927396e-01,7.927532745183587526e-01,4.868377379406707561e-02,9.248405046802659069e-01,2.761280438589982511e-01,5.619327099411353110e-01,2.687632050638367742e-01,3.743564235952745456e-01,4.172240217837706044e-01,1.425785403844208599e-01,8.500441366447641922e-02,4.717736401915348932e-01
