8.636476161255907114e-01,5.808735514320405580e-01,6.219426789377029419e-01,4.620372164781871849e-01,7.884020049745344982e-01,3.494295524606209069e-01,2.769136762389052819e-01,7.368176161247111944e-01,9.841719667703864305e-01,7.775756099409502076e-01,7.189566935916441581e-01
4.542465635689706405e-01,7.175320386605084089e-01,9.948211331284145809e-01,4.924627273635084901e-01,1.822588459261040850e-01,4.484165003760971491e-01,6.255637248201990630e-01,1.516049253441831279e-01,3.258179302177623970e-01,9.015812333221115971e-01,4.672715062840852029e-01
4.546879120637978833e-01,6.382438229846021382e-01,3.459708605123846814e-01,3.199621838073775093e-01,2.723826810511279506e-01,8.256380538023917470e-01,6.903951688394395214e-01,8.209835320902225675e-02,7.985763239334631169e-01,8.411030184683788713e-01,4.905286150407162094e-02
1.824507046244664421e-01,4.177125269876491576e-01,4.484816212646164368e-01,4.826521351101864532e-01,9.571797695564221442e-02,3.955038784782163308e-01,4.804422674200927723e-01,2.491847513470660802e-01,7.098180149988461141e-01,7.101611731725453458e-01,3.004362783254044267e-02
5.296016350915503379e-01,5.835848641850502894e-01,7.145464379841224289e-01,5.572496541181037877e-02,4.214769529896178479e-02,8.085640689937949599e-01,6.417340815729635217e-01,3.965389696545829068e-01,3.132010361720876102e-01,9.330025563056065785e-03,7.346192494472884027e-01
4.277858364741553565e-01,1.430328432463613408e-01,7.552139910299863201e-01,3.455158501686780292e-01,4.408301390160906941e-02,4.556500551490005879e-02,5.003276459287049338e-01,8.830960505470494271e-01,3.298578841924169058e-01,6.163925976769631943e-01,6.205912783567142377e-01
1.885282138358957971e-01,5.281502333919980696e-01,4.293746277506704789e-02,9.737895151538731309e-01,2.969252116927656449e-01,3.413926233795936405e-01,2.821636079108688078e-01,9.278991926789519340e-01,8.844144157992170907e-01,5.019067048251013574e-02,5.124712838760510092e-01
5.293187303862333382e-01,2.021895823295578598e-01,2.028393321521680948e-01,1.463542497023549993e-01,2.171906821166228463e-01,8.827350992583719025e-01,7.554400653241056807e-01,6.167196776907578615e-01,5.922456726974523189e-02,3.280323178514569227e-01,9.183616291979336266e-01
6.933742143475424280e-01,1.254467585850775890e-01,5.517325406891093742e-03,7.507125861701152703e-01,8.813730473060610304e-02,1.576435150226808135e-01,1.442264830592339120e-01,3.167021868997282885e-01,4.796398495982325816e-01,7.890292836867716098e-01,2.232643823293276597e-01
5.405391402067850626e-01,7.606282619436482983e-01,3.963082537869468958e-01,2.324170243326243446e-01,5.988569021792622404e-01,2.970847910021268135e-01,4.823102523868283420e-02,3.492748676655954565e-01,6.738281970107573571e-01,4.953541679994033498e-02,6.473310847376901878e-01
5.828998320599059202e-01,6.404976843125884667e-01,3.350255428521733414e-01,7.472294639900196600e-01,5.800742557359184204e-03,8.760969448129023451e-01,7.231792995209901376e-01,1.546829313992087451e-01,8.346150537102104972e-01,9.315184523243450476e-01,2.513227056556485151e-01
