2.821421371709379455e-01,3.696408821686607560e-01,6.002567994782931349e-01,8.378368338724913045e-01,8.557605485280513902e-01,6.689499184598561854e-01,2.108561937545472276e-01,2.303385377315857463e-01,1.133121988851403250e-01,3.685091045654507180e-01,3.956220119230308141e-01,5.383114060764282449e-02
3.376654401146168549e-01,1.419074797592400072e-01,2.752258787823448349e-01,1.793989619849211126e-01,7.607057909167853627e-01,7.348411854223009243e-01,6.648262806398915759e-01,5.116578405129756923e-01,3.255606675795883476e-01,8.257693744882308451e-01,4.857488629513112555e-01,5.814670940340787020e-01
1.833111822821166248e-01,3.722595272429793933e-01,4.133569675625297091e-01,7.150053562238989358e-01,5.619296398546542726e-01,5.799018717873164475e-01,9.872138066497903042e-01,8.994273126053391465e-01,4.488396667129852524e-01,1.163245719001086975e-01,8.921681009961546227e-02,6.225196938965326110e-01
5.674689002886208478e-01,7.895027331487247668e-02,2.902555849430557000e-01,3.049253221637451272e-01,3.233593768766157561e-01,2.100217447520258407e-01,6.422092751788620602e-01,9.469172894486879155e-01,6.945799203415976564e-01,7.109808008342941577e-01,3.042650498256032066e-01,1.983541700609283698e-01
5.681027345982035959e-01,5.722528398950721407e-02,2.181706637765010726e-01,7.826789434379596289e-01,4.211314068420624057e-01,2.934028762946393476e-01,6.989938845906336073e-01,5.518154621776211188e-01,5.219840042548856696e-01,9.903937262818401921e-01,7.410584944201179525e-01,2.198725175349166561e-01
7.585212714321420968e-01,5.592155448724510647e-01,6.872041137109489162e-01,6.746621999761167610e-01,9.988286201311278312e-01,7.247281864125505457e-01,6.526871042022028835e-01,3.772584273021388768e-01,9.613793229160815246e-01,8.803775667582823816e-01,6.323483585033566889e-01,6.622117581376658624e-01
4.316876389636902234e-01,8.520425958356475649e-01,3.628899608612162764e-01,2.585408637930772802e-01,5.315376486251187638e-01,7.485684570681919725e-01,2.282530735727728022e-01,4.357926790619158774e-01,1.781927886003731309e-03,1.419751044750379165e-01,6.959680965868753066e-02,9.193831876424618521e-01
5.097311151485443004e-01,5.966163453183885856e-01,4.499827700652018203e-01,8.800515917989748527e-02,6.331770648376211508e-02,7.850269668637790410e-01,1.488665897650990333e-01,2.696377726201903968e-01,3.128369460506114086e-01,2.820792568738217376e-01,2.050243707726724374e-01,6.193036235321083272e-01
8.166785044269337934e-01,1.478242400648660526e-01,9.000416216699189675e-01,6.207279424387390776e-01,3.100637838445809980e-01,4.756620485670270959e-03,9.945569414368014005e-01,3.952917975274311546e-01,8.298936566055976627e-01,5.137853582269175101e-01,9.843682768775248171e-01,4.455147534695059752e-01
3.900288576355941395e-01,4.632477384736608528e-01,2.030552876906195348e-01,9.831747432456028335e-01,9.498324646435101215e-01,1.477197796678799691e-01,4.449147761690100955e-01,5.443208524859203257e-01,6.005314113389162989e-01,5.699233938096484042e-01,2.764053656537160952e-01,2.403644884334499299e-01
6.972355614315389749e-01,2.842176875283205506e-01,5.027866995264909100e-01,7.050270643471839849e-01,6.717918104576848792e-01,6.548570956650001662e-01,7.610284080106293203e-01,2.635689297039858214e-01,7.240955809863364179e-01,6.075909427050564249e-01,7.795665435318110958e-02,7.314428508710556498e-01
4.474390312613816256e-01,4.054102105992664073e-01,1.355385018815513654e-01,8.875459286504029377e-01,8.964665986081569171e-01,9.018064340876883467e-01,2.271462089007930674e-01,8.706864633889671579e-01,3.153258403288727862e-02,7.280262154355592319e-01,1.699210025373820709e-01,4.316569428457617263e-01
