5.779629923203137842e-01,2.881264769987307295e-01,4.385929759902658098e-01,3.337771076325130037e-01,5.325122370606933941e-01,9.642858280112135416e-01,6.455004959962655775e-01,2.832555743889748623e-01,3.858028382544109736e-01,9.088236923601178407e-02,5.949740742153564188e-02,6.336030975743186522e-01
3.646257753529497103e-01,7.572795374046359385e-02,8.949732232372559215e-01,7.465742667890507001e-01,1.206392453279095944e-01,6.579938186473104356e-01,7.831157881098338436e-02,4.048546478883962019e-01,4.804848043917757661e-01,6.480473903333194841e-02,7.368819366275876082e-01,5.244094211341991940e-01
2.659439120046306337e-01,5.401181260705859577e-01,3.054856638002063640e-01,6.052101742154596398e-01,2.570680070898743175e-01,9.689133415837326568e-01,4.362612467367146252e-01,3.318865578906083913e-01,6.696856134035128472e-01,1.537707238858004866e-01,8.149940259750927396e-01,8.171489305497117162e-01
8.398494366573011627e-01,7.655951995832805945e-01,4.252252047313155314e-01,7.852957145953687323e-02,9.533290922327622985e-01,5.481163650388000130e-01,4.245211447193507626e-01,7.721995181156593446e-01,3.798601633131047928e-01,7.536169854823261405e-01,8.976547857142317399e-01,8.409723629905230258e-02
3.965022666795436912e-02,7.879871123746993167e-01,7.442319167829486437e-01,6.945937804475064148e-01,1.953527343741945366e-02,6.956671283092836777e-01,9.331975424182317180e-01,9.516438020579581769e-01,8.253623915834473745e-01,7.956435927784566431e-01,9.174955712384536000e-02,6.639722168139233771e-01
4.869519525764020029e-01,8.253077903103944735e-01,4.877738222699783410e-01,6.384227494361950361e-01,1.096715174087630196e-01,6.311665820056854281e-01,9.351109862833333342e-01,9.345211112103600781e-01,6.722847108966754082e-01,9.707315592043561647e-01,1.391401956593856237e-01,6.476517876517384753e-01
3.057111378425219073e-01,1.974654553497016130e-01,4.980091477840801195e-01,4.563731293798858335e-01,3.663704015656464863e-01,9.701009576789432209e-03,6.749611050871837659e-01,7.604537840725487108e-01,3.416822910619478071e-01,7.573553797847276670e-02,7.894856486724537437e-01,5.013705180117691285e-01
4.218074904517021828e-01,1.133001716698689432e-01,3.791286029336637942e-01,3.641920358262287216e-01,2.977225740194822112e-01,7.728290641353099399e-01,7.951634672689966710e-01,8.863491186004247568e-01,4.158127924706743750e-01,8.267663081865916919e-01,2.374804869692289655e-01,4.803686220834434417e-01
8.762083323282658931e-01,1.698036808197305181e-01,1.299210599155743440e-01,7.410317050411465711e-01,2.994442802795687086e-01,9.634234711803314477e-01,9.271652319387404528e-01,7.437422372533406545e-01,4.126837652327667305e-01,8.693245183852256197e-01,3.808491316037193597e-01,8.585143912474937355e-01
8.387453517049929808e-01,8.499524017262691800e-01,9.633262759579734880e-01,9.141190582526586006e-01,6.930439921466480246e-02,1.580637272708872443e-01,6.631601775561856149e-01,3.738121207786759825e-02,9.444980022572125877e-01,5.975703097466400493e-02,3.575745919917198146e-01,7.007769394631024884e-01
4.017136599577857403e-01,3.898206959944605643e-02,6.243520479791844213e-01,9.217517395417953452e-01,2.037461247931517949e-01,1.543329332339397064e-01,5.363257003240788912e-01,3.936197042673275082e-01,8.861408571219727692e-01,7.290489176648132785e-01,2.361015899755098957e-01,9.080200023613437255e-01
9.465543541502846603e-01,1.398255749755850097e-01,4.865979501803638918e-01,2.866276391626998432e-02,3.667901645935296440e-01,6.892699531091041054e-01,8.848830317464533302e-01,4.452886052775180126e-01,2.439321804975683738e-01,6.552583670080022182e-01,5.569431467080276921e-02,5.428760320303499531e-01
