9.729705383648719064e-01,7.267177587654086723e-01,1.985067924331193057e-01,2.017711134072108781e-01,9.402240807568491565e-01,7.086214419456562386e-01,2.187569840397446397e-01,4.206287833886683813e-01,4.224735745059455816e-01,5.153257886090073514e-01,4.424868766490412941e-01,2.913562629954168370e-01,8.160266037399838135e-01,4.836259148889433535e-01
8.023710398229125795e-01,1.749236195535655014e-01,9.291327348659691454e-01,6.439505156784663953e-02,1.372528600144585775e-01,6.586581130383273308e-01,3.994688967034856208e-01,9.474307365059296826e-01,7.942848810038460883e-01,4.848158234857896653e-01,5.687948034059737701e-01,1.737851419018681121e-01,8.462294286633120777e-02,4.311800090430121246e-01
7.512739887149985085e-01,3.028585636049385688e-02,7.777797333597618046e-01,8.484558526308670912e-01,6.865167428003434713e-01,4.165044592009727875e-01,2.700200121271120191e-01,2.276008702408887086e-01,2.944819291842990516e-01,5.809658674347089047e-01,4.252304096170020919e-01,4.312787363389587458e-01,1.968877016345083053e-01,5.080735927462403101e-01
3.687903050046981157e-01,2.388341296387138657e-01,6.396461599966207778e-01,4.158684361181574918e-02,9.433963275042928087e-01,7.532139112044501372e-01,6.480367627897123395e-01,4.287289606738408088e-01,8.046510545945325665e-01,6.008980126464948945e-01,1.888122914037894118e-01,2.436378820822958646e-01,9.896884049560221719e-01,1.657003985194727136e-01
8.544155389055519967e-01,1.241987848529524374e-02,7.752274450147415008e-01,3.799516495250507830e-01,4.438949228495991939e-02,9.133809017544007869e-01,2.057057657431442532e-01,6.417461760404969962e-01,8.331288807046280942e-01,7.214550125488921051e-01,7.433461790231499222e-01,7.246735933206985836e-01,5.297331634466628802e-01,1.771729908131653985e-01
4.773587510917354226e-01,4.825130980310996520e-01,8.126960393352999912e-01,8.647305505050892904e-01,6.615874937230995512e-01,2.636777900150918397e-01,2.378229174347884500e-01,9.174919237722672927e-01,1.031106814717999143e-01,2.329358168296291609e-01,9.798522436792089785e-01,9.187666439036746846e-01,1.126328948939401275e-01,1.183827847557591406e-01
1.759867960507022211e-01,8.002693212764371289e-01,2.671333880306896447e-01,1.171822694733561931e-01,5.191272517485421290e-01,5.443621317804349102e-01,5.247122769598019376e-01,9.029573436788485008e-01,5.047522380852820234e-01,3.135329035330668423e-01,8.288193179066235539e-01,3.761202500798609405e-01,7.810032878144846924e-01,9.692803503788275377e-01
5.924138123236168951e-01,4.058565528670013967e-01,5.409022160681992153e-01,9.477517916255139285e-01,5.789204561542734551e-01,2.360858455722051330e-01,7.616278971173015000e-01,2.272336133218028076e-01,3.815079806660187645e-01,5.888866159638289632e-01,5.492953353006211348e-01,5.856037228420053475e-01,5.789178649292849865e-01,8.882180075011025799e-02
8.301018938654598500e-01,6.803000316749926446e-01,8.449843960572118728e-01,3.763035816796537203e-01,8.709280887343381350e-01,9.310508479085792821e-01,6.462706422758430769e-01,1.849334403534662608e-01,2.966279102458344585e-01,9.068590285518814964e-01,1.926157837514366200e-01,7.272833150312387751e-01,4.878754929492242765e-01,8.889002224867392776e-01
8.134655729447710648e-01,8.416018148864305992e-01,9.153095105212473159e-01,4.729684150887907279e-01,1.462133310820443732e-01,4.236578772448923447e-01,9.519434174127292536e-01,2.237362038302731504e-01,7.144547316913180124e-01,1.031510643919638648e-01,6.664813275269617643e-01,1.515814707845823950e-01,9.783090330233240595e-01,2.909983804674214358e-01
1.756823535956882898e-01,9.286423048051408724e-01,3.292509086445555289e-01,5.582395908659785189e-01,7.711146315787141825e-01,6.951419983705083849e-01,2.333776841837178484e-01,9.298391831870118640e-01,4.370745116647811734e-01,8.443386696156661708e-01,4.124391827652473808e-02,5.260660862809115601e-01,9.677903798601147356e-01,3.691027865452349843e-01
1.110424930576319191e-01,7.113576292452133965e-01,6.414600386949061983e-01,9.123387472088937411e-01,2.156059454504041240e-01,3.760745218536398760e-02,5.226728688472626061e-01,3.805831125616069288e-01,8.442911738188841886e-01,6.356834763680586642e-01,4.859035408239388287e-01,3.708711870142291644e-01,6.196386862202859502e-01,7.166830548785657617e-01
4.283591941942477277e-02,5.895286290854153677e-01,2.453107214032084205e-01,6.424114321939258243e-01,6.247138695223286575e-01,2.048603151495806962e-01,5.543302547227828558e-01,2.520375127890149836e-01,9.256868616333202571e-02,1.413789077134516292e-01,2.526266777171426448e-02,4.804706597828745096e-01,9.879184888268854881e-01,6.014480634577930029e-01
1.232418114748193849e-01,2.127146509547575004e-01,6.323438314361607970e-01,4.488758829664177830e-01,4.364468590069239262e-01,8.811795805659248249e-01,6.685791820497795079e-01,9.694574739902518390e-01,5.801348762109614920e-01,4.550824966286916018e-01,8.744715599641746939e-01,3.954378874402585398e-01,3.511321619715759290e-01,2.887392979674002769e-01
